Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
157.240.2.15-10.42.0.151-443-45353-6,10.42.0.151,45353,157.240.2.15,443,6,21/08/2017 03:20:06,235414,6,7,1079.0,201.0,537.0,0.0,179.83333333333331,260.0041666332804,137.0,0.0,28.714285714285715,50.07898523237828,5437.229731451825,55.221864460057596,19617.833333333332,35487.32338028566,121407.0,13.0,78880.0,15776.0,19783.899160681143,37522.0,478.0,200251.0,33375.166666666664,47234.280193167615,121407.0,13.0,0,0,0,0,200,232,25.48701436618043,29.734850093877167,0.0,537.0,91.4285714285714,183.1017851804393,33526.26373626374,0,0,0,1,0,0,0,0,1.0,98.46153846153847,179.83333333333334,28.714285714285715,200,0,0,0,0,0,0,6,1079,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.240.2.15-10.42.0.151-443-45353-6,157.240.2.15,443,10.42.0.151,45353,6,21/08/2017 03:20:06,111686,2,3,64.0,31.0,64.0,0.0,32.0,45.254833995939045,31.0,0.0,10.333333333333332,17.8978583448784,850.599000770016,44.76836846157979,27921.5,47848.309036649,99536.0,631.0,111686.0,111686.0,0.0,111686.0,111686.0,3874.0,1937.0,1846.962912459262,3243.0,631.0,0,0,0,0,64,108,17.907347384631915,26.861021076947875,0.0,64.0,15.833333333333332,26.65645637864618,710.5666666666666,0,0,0,0,1,1,0,0,1.0,19.0,32.0,10.333333333333334,64,0,0,0,0,0,0,2,64,3,31,122,1369,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-58645-6,172.217.10.74,443,10.42.0.151,58645,6,21/08/2017 03:20:09,39,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1410256.4102564103,51282.05128205128,39.0,0.0,39.0,39.0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,1,0,0,0,64,0,51282.05128205128,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-74.125.29.138-43138-443-6,74.125.29.138,443,10.42.0.151,43138,6,21/08/2017 03:20:09,37,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1486486.4864864866,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0,0,0,0,0,1,0,0,0,64,0,54054.05405405405,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-58645-6,10.42.0.151,58645,172.217.10.74,443,6,21/08/2017 03:20:09,2264,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,883.3922261484099,2264.0,0.0,2264.0,2264.0,2264.0,2264.0,0.0,2264.0,2264.0,0,0,0,0,0,0,0,0,0,64,0,883.3922261484099,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-74.125.29.138-43138-443-6,10.42.0.151,43138,74.125.29.138,443,6,21/08/2017 03:20:09,2308,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,866.5511265164644,2308.0,0.0,2308.0,2308.0,2308.0,2308.0,0.0,2308.0,2308.0,0,0,0,0,0,0,0,0,0,64,0,866.5511265164644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.194.68.188-10.42.0.151-5228-56856-6,10.42.0.151,56856,173.194.68.188,5228,6,21/08/2017 03:18:08,61785536,13,11,4468.0,4066.0,1388.0,0.0,343.6923076923077,544.2216742920394,957.0,0.0,369.6363636363636,261.8955031027729,138.12294191313643,0.3884404272223195,2686327.652173913,1.0991636730935523E7,5.2731875E7,13.0,6.1785536E7,5148794.666666667,1.5093661076791342E7,5.2731875E7,13.0,6.1598216E7,6159821.599999999,1.6534649475850437E7,5.2867212E7,37.0,1,0,0,0,416,352,0.21040523141208972,0.17803519581022975,0.0,1388.0,382.95999999999987,442.23480565569844,195571.62333333338,0,1,0,0,1,0,0,0,0.0,398.9166666666667,343.6923076923077,369.6363636363636,416,0,0,0,0,0,0,13,4468,11,4066,1591,228,3,32,123560.0,21225.931357657784,138569.0,108551.0,2.95955615E7,3.2719688335015733E7,5.2731875E7,6459248.0,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-56296-6,172.217.10.74,443,10.42.0.151,56296,6,21/08/2017 03:20:11,54,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1018518.5185185185,37037.03703703704,54.0,0.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,0,0,0,0,0,1,0,0,0,64,0,37037.03703703704,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-56296-6,10.42.0.151,56296,172.217.10.74,443,6,21/08/2017 03:20:11,79321,5,0,61.0,0.0,38.0,0.0,12.2,17.527121840165314,0,0,0,0,769.027117661149,63.03500964435647,19830.25,18730.84225504377,41442.0,765.0,79321.0,19830.25,18730.84225504377,41442.0,765.0,0,0,0,0,0,0,0,0,0,160,0,63.03500964435647,0.0,0.0,38.0,10.166666666666666,16.448910804872966,270.56666666666666,0,0,0,0,1,0,0,0,0.0,12.2,12.2,0.0,160,0,0,0,0,0,0,5,61,0,0,2344,-1,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.141-10.42.0.151-443-44837-6,10.42.0.151,44837,172.217.10.141,443,6,21/08/2017 03:18:01,172853,8,8,481.0,1949.0,405.0,0.0,60.12500000000001,140.4039453047629,1145.0,0.0,243.625,431.15656337675887,14058.188171452042,92.56420195194761,11523.533333333333,22349.285875029866,76653.0,11.0,96200.0,13742.857142857143,28359.9526059111,77273.0,37.0,136445.0,19492.142857142855,35551.7189431049,90460.0,11.0,1,0,0,0,256,256,46.282100975973805,46.282100975973805,0.0,1145.0,166.76470588235293,319.59515981389734,102141.06617647057,0,1,0,0,1,0,0,0,1.0,177.1875,60.125,243.625,256,0,0,0,0,0,0,8,481,8,1949,1591,192,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.6.206-10.42.0.151-443-60214-6,10.42.0.151,60214,172.217.6.206,443,6,21/08/2017 03:18:04,552648,22,18,1556.0,6306.0,784.0,0.0,70.72727272727273,173.13500975172988,1418.0,0.0,350.3333333333333,530.1523643366733,14226.053473458693,72.37880169655911,14170.461538461537,24275.148771668522,99377.0,5.0,512237.0,24392.2380952381,47523.69219442525,174203.0,9.0,514904.0,30288.470588235294,46478.170951691995,145999.0,5.0,0,0,0,0,712,584,39.80834093310751,32.5704607634516,0.0,1418.0,191.75609756097566,394.3096359770964,155480.08902439024,0,0,0,1,0,0,0,0,0.0,196.55,70.72727272727273,350.3333333333333,712,0,0,0,0,0,0,22,1556,18,6306,65535,187,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2017 03:18:08,105475451,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.047404395549823244,2.636886275E7,1451330.9296927827,2.8160417E7,2.4857315E7,1.05475451E8,2.636886275E7,1451330.9296927827,2.8160417E7,2.4857315E7,0,0,0,0,0,0,0,0,0,0,0,0.047404395549823244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,2.636886275E7,1451330.9296927827,2.8160417E7,2.4857315E7,RANSOMWARE_WANNALOCKER
157.240.18.15-10.42.0.151-443-54357-6,10.42.0.151,54357,157.240.18.15,443,6,21/08/2017 03:19:02,75397494,12,12,1865.0,1840.0,855.0,0.0,155.41666666666669,274.4672387581351,674.0,0.0,153.33333333333334,215.9622582066065,49.13956424068949,0.31831296674130843,3278151.913043478,1.3538198278855225E7,6.4860466E7,25.0,1.0536991E7,957908.2727272726,2498807.1370240278,8390807.0,123.0,7.5362129E7,6851102.636363638,1.943277678821613E7,6.4950167E7,25.0,0,0,0,0,392,392,0.15915648337065422,0.15915648337065422,0.0,855.0,148.2,238.44950548631184,56858.166666666664,0,0,0,1,0,0,0,0,1.0,154.375,155.41666666666666,153.33333333333334,392,0,0,0,0,0,0,12,1865,12,1840,65535,134,4,32,1073092.0,1394960.4589349478,2059478.0,86706.0,3.66256365E7,3.993007881019195E7,6.4860466E7,8390807.0,RANSOMWARE_WANNALOCKER
157.240.18.15-10.42.0.151-443-54357-6,10.42.0.151,54357,157.240.18.15,443,6,21/08/2017 03:20:18,19675,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,2134.6886912325285,152.47776365946632,9837.5,13376.338979705919,19296.0,379.0,19675.0,9837.5,13376.338979705919,19296.0,379.0,0,0,0,0,0,0,0,0,0,96,0,152.47776365946632,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1432,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.240.18.36-10.42.0.151-443-34761-6,10.42.0.151,34761,157.240.18.36,443,6,21/08/2017 03:19:15,65290629,12,11,1851.0,2109.0,1082.0,0.0,154.25000000000003,322.048309476022,1026.0,0.0,191.7272727272727,345.21879754992796,60.651889262699555,0.3522710740005277,2967755.8636363633,1.3843265238731677E7,6.4946952E7,14.0,343469.0,31224.454545454544,35285.00178649177,90414.0,14.0,6.5255407E7,6525540.7,2.052802600974322E7,6.4949231E7,34.0,0,0,0,0,392,360,0.18379360382636228,0.16847747017416542,0.0,1082.0,164.99999999999997,320.9426333677772,103004.17391304346,0,0,0,1,0,0,0,0,0.0,172.17391304347825,154.25,191.72727272727272,392,0,0,0,0,0,0,12,1851,11,2109,65535,131,4,32,343469.0,0.0,343469.0,343469.0,6.4946952E7,0.0,6.4946952E7,6.4946952E7,RANSOMWARE_WANNALOCKER
157.240.18.36-10.42.0.151-443-34761-6,10.42.0.151,34761,157.240.18.36,443,6,21/08/2017 03:20:21,1773,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,23688.66328257191,1692.047377326565,886.5,1164.6048686142437,1710.0,63.0,1773.0,886.5,1164.6048686142437,1710.0,63.0,0,0,0,0,0,0,0,0,0,96,0,1692.047377326565,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1433,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.238-10.42.0.151-443-37015-6,10.42.0.151,37015,216.58.219.238,443,6,21/08/2017 03:18:13,49829480,21,34,5326.0,4645.0,1773.0,0.0,253.61904761904765,496.1272494220083,796.0,0.0,136.61764705882356,222.1567853001613,200.1024293249699,1.103764277692643,922768.1481481488,6681514.058079981,4.9112065E7,8.0,4.9752631E7,2487631.55,1.0992401951996878E7,4.9188477E7,8.0,4.9792739E7,1508870.878787879,8552318.501258936,4.9148899E7,11.0,1,0,0,0,672,1088,0.4214372696644637,0.6823270080281794,0.0,1773.0,180.19642857142858,349.88093661300667,122416.6698051948,0,1,0,0,1,0,0,0,1.0,183.47272727272727,253.61904761904762,136.61764705882354,672,0,0,0,0,0,0,21,5326,34,4645,2167,279,13,32,369668.0,0.0,369668.0,369668.0,4.9112065E7,0.0,4.9112065E7,4.9112065E7,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-45707-6,172.217.12.170,443,10.42.0.151,45707,6,21/08/2017 03:20:24,34,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1617647.0588235294,58823.529411764706,34.0,0.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,1,0,0,0,64,0,58823.529411764706,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,187,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-45707-6,172.217.12.170,443,10.42.0.151,45707,6,21/08/2017 03:20:24,364160,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238137082601055,182080.0,148639.5022596618,287184.0,76976.0,0,0,0,0,0,287184.0,287184.0,0.0,287184.0,287184.0,0,0,0,0,32,76,2.7460456942003515,5.492091388400703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,187,1901,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-34462-6,10.42.0.151,34462,172.217.10.74,443,6,21/08/2017 03:20:09,17098329,12,11,1292.0,5602.0,1037.0,0.0,107.66666666666666,297.31964229927644,1418.0,0.0,509.2727272727273,535.4951149934219,403.19729489355365,1.3451606879245335,777196.7727272727,3555141.1946572587,1.6693969E7,6.0,1.7098329E7,1554393.5454545454,5021472.220670216,1.6693969E7,11.0,327832.0,32783.2,44974.219874155555,111914.0,6.0,0,0,0,0,404,360,0.7018229676128,0.6433377203117334,0.0,1418.0,287.25000000000006,459.28529070814966,210942.97826086957,0,0,0,1,0,0,0,0,0.0,299.7391304347826,107.66666666666667,509.27272727272725,404,0,0,0,0,0,0,12,1292,11,5602,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.142-10.42.0.151-443-58108-6,10.42.0.151,58108,172.217.12.142,443,6,21/08/2017 03:19:10,75665830,11,11,1201.0,5334.0,954.0,0.0,109.18181818181819,285.03642510451823,1418.0,0.0,484.909090909091,608.7344995226498,86.36659374515551,0.29075211360266584,3603134.761904762,1.6277654069573293E7,7.4643726E7,8.0,7.566583E7,7566583.000000001,2.3568821547325864E7,7.4643726E7,15.0,942414.0,94241.40000000001,151460.51079861636,465356.0,8.0,0,0,0,0,360,360,0.14537605680133292,0.14537605680133292,0.0,1418.0,284.13043478260875,494.46364921524497,244494.30039525684,0,0,0,1,0,0,0,0,1.0,297.04545454545456,109.18181818181819,484.90909090909093,360,0,0,0,0,0,0,11,1201,11,5334,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.142-10.42.0.151-443-34909-6,10.42.0.151,34909,172.217.12.142,443,6,21/08/2017 03:19:10,75665768,15,17,6936.0,5208.0,4104.0,0.0,462.3999999999999,1068.5427860943546,1418.0,0.0,306.3529411764706,529.9280542177955,160.49529821728632,0.42291251177150546,2440831.225806452,9655960.46901847,4.7383488E7,7.0,7.5665768E7,5404697.714285715,1.4068290396876842E7,4.7383488E7,111.0,2.8158236E7,1759889.75,6804747.172165702,2.7273643E7,7.0,0,0,0,0,488,552,0.1982402398928932,0.22467227187861227,0.0,4104.0,367.99999999999994,806.4554389425371,650370.3750000001,0,0,0,1,0,0,0,0,1.0,379.5,462.4,306.3529411764706,488,0,0,0,0,0,0,15,6936,17,5208,65535,234,6,32,921954.0,0.0,921954.0,921954.0,2.7137365E7,0.0,2.7137365E7,2.7137365E7,RANSOMWARE_WANNALOCKER
172.217.10.74-10.42.0.151-443-58704-6,10.42.0.151,58704,172.217.10.74,443,6,21/08/2017 03:19:17,68985273,14,10,460.0,4280.0,218.0,0.0,32.85714285714286,59.497714426505674,1418.0,0.0,428.0,612.0001815540762,68.71031734555866,0.3479003409901704,2999359.6956521734,1.434674003610844E7,6.8812382E7,15.0,6.8985273E7,5306559.461538462,1.9081133044401076E7,6.8812382E7,39.0,125359.0,13928.777777777777,18384.04678503741,42740.0,15.0,0,0,0,0,456,328,0.2029418655775994,0.144958475412571,0.0,1418.0,189.6,426.4762595971785,181882.0,0,0,0,1,0,0,0,0,0.0,197.5,32.857142857142854,428.0,456,0,0,0,0,0,0,14,460,10,4280,65535,170,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.80.5-56364-443-6,10.42.0.151,56364,31.13.80.5,443,6,21/08/2017 03:21:14,199676,6,7,1079.0,201.0,537.0,0.0,179.83333333333331,260.0041666332804,137.0,0.0,28.714285714285715,50.07898523237828,6410.3848234139305,65.10547086279773,16639.666666666668,32434.843041881908,115230.0,13.0,61889.0,12377.8,13923.580042503436,29447.0,508.0,177133.0,29522.166666666668,44707.75296262011,115230.0,13.0,0,0,0,0,200,232,30.0486788597528,35.05679200304493,0.0,537.0,91.4285714285714,183.1017851804393,33526.26373626374,0,0,0,1,0,0,0,0,1.0,98.46153846153847,179.83333333333334,28.714285714285715,200,0,0,0,0,0,0,6,1079,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.80.5-56364-443-6,10.42.0.151,56364,31.13.80.5,443,6,21/08/2017 03:21:14,17605,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,1760.863391082079,170.40613462084636,8802.5,12363.762069046783,17545.0,60.0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,1,0,0,0,64,32,113.6040897472309,56.80204487361545,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,64,0,0,0,0,0,0,2,31,1,0,1369,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.163-10.42.0.151-80-35012-6,10.42.0.151,35012,172.217.12.163,80,6,21/08/2017 03:20:12,64467832,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06204644821932278,2.1489277333333332E7,3.714460070513528E7,6.4380167E7,36815.0,6.4467832E7,3.2233916E7,4.546166414364967E7,6.4380167E7,87665.0,0,0,0,0,0,0,0,0,0,104,40,0.04653483616449208,0.015511612054830695,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-51802-80-6,10.42.0.151,51802,36.110.213.49,80,6,21/08/2017 03:21:16,980513,3,4,395.0,364.0,395.0,0.0,131.66666666666666,228.05335632990216,364.0,0.0,91.0,181.99999999999997,774.0845863338885,7.139120032064848,163418.83333333334,163507.70644274435,412237.0,12.0,738954.0,369477.0,60471.77192707355,412237.0,326717.0,738823.0,246274.3333333333,426513.7588335614,738770.0,12.0,0,0,0,0,80,92,3.059622870884935,4.079497161179913,0.0,395.0,94.87499999999999,175.86962500670774,30930.124999999996,0,0,0,1,0,0,0,0,1.0,108.42857142857143,131.66666666666666,91.0,80,0,0,0,0,0,0,3,395,4,364,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-51802-80-6,10.42.0.151,51802,36.110.213.49,80,6,21/08/2017 03:21:17,18823,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,106.25298836529778,18823.0,0.0,18823.0,18823.0,18823.0,18823.0,0.0,18823.0,18823.0,0,0,0,0,0,0,0,0,0,40,0,106.25298836529778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-32785-443-6,10.42.0.151,32785,36.110.213.49,443,6,21/08/2017 03:21:17,1766046,38,37,752.0,48093.0,428.0,0.0,19.789473684210524,77.70044971685807,1460.0,0.0,1299.8108108108108,421.6530193995636,27657.82997724861,42.4677499906571,23865.486486486483,65937.82245444613,243252.0,5.0,1525866.0,41239.62162162162,102334.55342143221,328708.0,8.0,1525420.0,42372.77777777776,105763.41992366362,335414.0,5.0,0,0,0,0,780,752,21.516993328599593,20.9507566620575,0.0,1460.0,642.6973684210527,709.5350406143793,503439.973859649,0,0,0,1,0,0,0,0,0.0,651.2666666666667,19.789473684210527,1299.8108108108108,780,0,0,0,0,0,0,38,752,37,48093,65535,131,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-32785-443-6,10.42.0.151,32785,36.110.213.49,443,6,21/08/2017 03:21:19,6168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,324.25421530479895,6168.0,0.0,6168.0,6168.0,6168.0,6168.0,0.0,6168.0,6168.0,0,0,0,0,0,0,0,0,0,40,0,324.25421530479895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2875,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-51809-80-6,10.42.0.151,51809,36.110.213.49,80,6,21/08/2017 03:21:20,5485436,9,9,394.0,8213.0,394.0,0.0,43.77777777777777,131.33333333333334,1460.0,0.0,912.5555555555555,706.8194803326927,1569.0639723077618,3.281416463522681,322672.70588235295,1200605.725492437,4971538.0,5.0,513898.0,64237.249999999985,118629.95295064156,269290.0,11.0,5244368.0,655546.0,1757352.4464027456,4999657.0,5.0,0,0,0,0,200,192,1.6407082317613404,1.6407082317613404,0.0,1460.0,453.0000000000001,656.0756223349731,430435.22222222225,0,0,0,1,0,0,0,0,1.0,478.1666666666667,43.77777777777778,912.5555555555555,200,0,0,0,0,0,0,9,394,9,8213,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.163.251.231-10.42.0.151-80-51676-6,10.42.0.151,51676,180.163.251.231,80,6,21/08/2017 03:21:26,657747,3,3,489.0,253.0,489.0,0.0,163.0,282.324281633727,253.0,0.0,84.33333333333333,146.06961810497532,1128.0933246369805,9.122048447199303,131549.4,176767.39131497077,327957.0,11.0,335148.0,167574.0,236969.86715192292,335137.0,11.0,329790.0,164895.0,232836.12090910636,329535.0,255.0,0,0,0,0,80,72,4.561024223599651,4.561024223599651,0.0,489.0,106.0,193.42440383777844,37413.0,0,0,0,1,0,0,0,0,1.0,123.66666666666667,163.0,84.33333333333333,80,0,0,0,0,0,0,3,489,3,253,65535,30,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.163.251.231-10.42.0.151-80-51678-6,10.42.0.151,51678,180.163.251.231,80,6,21/08/2017 03:21:26,656963,3,3,488.0,253.0,488.0,0.0,162.66666666666666,281.7469313645374,253.0,0.0,84.33333333333333,146.06961810497532,1127.9174017410419,9.13293442705297,131392.6,177048.32703050316,327541.0,42.0,333815.0,166907.5,233665.55716343818,332134.0,1681.0,329422.0,164711.0,232877.1331024152,329380.0,42.0,0,0,0,0,80,72,4.566467213526485,4.566467213526485,0.0,488.0,105.85714285714286,193.09447477977247,37285.47619047619,0,0,0,1,0,0,0,0,1.0,123.5,162.66666666666666,84.33333333333333,80,0,0,0,0,0,0,3,488,3,253,65535,30,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.163.251.231-10.42.0.151-80-51676-6,10.42.0.151,51676,180.163.251.231,80,6,21/08/2017 03:21:26,403605,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.955339998265631,403605.0,0.0,403605.0,403605.0,403605.0,403605.0,0.0,403605.0,403605.0,0,0,0,0,0,0,0,0,0,40,0,4.955339998265631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
180.163.251.231-10.42.0.151-80-51678-6,10.42.0.151,51678,180.163.251.231,80,6,21/08/2017 03:21:26,331868,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0264924608579316,331868.0,0.0,331868.0,331868.0,331868.0,331868.0,0.0,331868.0,331868.0,0,0,0,0,0,0,0,0,0,40,0,6.0264924608579316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-36.110.213.49-51803-80-6,10.42.0.151,51803,36.110.213.49,80,6,21/08/2017 03:21:16,10567927,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37850375007321685,3522642.3333333335,5819208.849484123,1.0241473E7,84630.0,326454.0,326454.0,0.0,326454.0,326454.0,1.0326103E7,1.0326103E7,0.0,1.0326103E7,1.0326103E7,0,0,0,0,60,52,0.18925187503660842,0.18925187503660842,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
