Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
172.217.12.170-10.42.0.211-443-49131-6,172.217.12.170,443,10.42.0.211,49131,6,24/08/2017 01:15:16,13622920,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,2.275576748597217,0.29362280627060866,4540973.333333334,7754027.504262435,1.3494245E7,15.0,0,0,0,0,0,1.349426E7,6747130.0,9541861.539890945,1.3494245E7,15.0,0,0,0,0,32,96,0.07340570156765217,0.22021710470295647,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,1,0,0,3.0,7.75,0.0,10.333333333333334,32,0,0,0,0,0,0,1,0,3,31,207,1637,0,32,128660.0,0.0,128660.0,128660.0,1.3494245E7,0.0,1.3494245E7,1.3494245E7,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-53674-6,10.42.0.211,53674,172.217.12.170,443,6,24/08/2017 01:13:21,86004871,13,15,2595.0,5705.0,748.0,0.0,199.6153846153846,319.7669824683641,1418.0,0.0,380.3333333333333,492.8928696505772,96.50616184285656,0.32556295561445586,3185365.592592593,1.168967120957848E7,5.2310588E7,11.0,8.6004871E7,7167072.583333332,1.708388652186645E7,5.2310588E7,2080.0,8.5960137E7,6140009.785714286,1.5948756545181027E7,5.2355983E7,11.0,0,0,0,0,424,488,0.15115422939242593,0.17440872622202994,0.0,1418.0,286.20689655172407,420.05547076804925,176446.59852216748,0,0,0,1,0,0,0,0,1.0,296.42857142857144,199.6153846153846,380.3333333333333,424,0,0,0,0,0,0,13,2595,15,5705,65535,188,5,32,271339.5,185586.53868344007,402569.0,140110.0,4.26656715E7,1.3639971722256044E7,5.2310588E7,3.3020755E7,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2017 01:13:26,111002916,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03603508938449869,3.7000972E7,2050817.4331741477,3.9322083E7,3.5433987E7,1.11002916E8,3.7000972E7,2050817.4331741477,3.9322083E7,3.5433987E7,0,0,0,0,0,0,0,0,0,0,0,0.03603508938449869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.7000972E7,2050817.4331741477,3.9322083E7,3.5433987E7,RANSOMWARE_LOCKERPIN
172.217.12.174-10.42.0.211-443-35305-6,10.42.0.211,35305,172.217.12.174,443,6,24/08/2017 01:16:15,192643,8,8,1076.0,4585.0,821.0,0.0,134.5,284.21420493302986,1418.0,0.0,573.125,671.1243098604865,29385.962635548654,83.05518497946979,12842.866666666667,19424.18356021566,59655.0,5.0,132969.0,18995.571428571428,19863.987035647726,40876.0,5.0,156114.0,22302.0,28365.316650209752,63755.0,19.0,0,0,0,0,264,264,41.52759248973489,41.52759248973489,0.0,1418.0,333.0,536.5215512912785,287855.375,0,0,0,1,0,0,0,0,1.0,353.8125,134.5,573.125,264,0,0,0,0,0,0,8,1076,8,4585,65535,177,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.174-10.42.0.211-443-35305-6,10.42.0.211,35305,172.217.12.174,443,6,24/08/2017 01:16:15,25,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,920000.0,80000.0,25.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,1,0,0,0,64,0,80000.0,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1594,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.104-10.42.0.211-443-35927-6,10.42.0.211,35927,172.217.10.104,443,6,24/08/2017 01:14:21,53008,2,1,570.0,413.0,570.0,0.0,285.0,403.0508652763321,413.0,413.0,413.0,0.0,18544.3706610323,56.595230908542106,26504.0,34368.21799279095,50806.0,2202.0,53008.0,53008.0,0.0,53008.0,53008.0,0,0,0,0,0,1,0,0,0,64,32,37.73015393902807,18.865076969514035,0.0,570.0,388.25,269.20670496850556,72472.24999999999,0,1,0,0,1,0,0,0,0.0,517.6666666666666,285.0,413.0,64,0,0,0,0,0,0,2,570,1,413,1403,182,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.174-10.42.0.211-443-50894-6,10.42.0.211,50894,172.217.12.174,443,6,24/08/2017 01:16:22,221749,6,7,1313.0,307.0,753.0,0.0,218.83333333333331,331.3061524733078,168.0,0.0,43.857142857142854,75.36672247844442,7305.557184023378,58.6248416001876,18479.083333333332,24017.372115951,76589.0,15.0,163071.0,32614.2,33128.77799889395,79390.0,171.0,184857.0,30809.5,30696.44867895959,81512.0,15.0,0,0,0,0,200,232,27.057619200086584,31.567222400101016,0.0,753.0,115.71428571428571,231.42283265167995,53556.527472527465,0,0,0,1,0,0,0,0,1.0,124.61538461538461,218.83333333333334,43.857142857142854,200,0,0,0,0,0,0,6,1313,7,307,65535,176,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.174-10.42.0.211-443-50894-6,10.42.0.211,50894,172.217.12.174,443,6,24/08/2017 01:16:22,307,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,74918.56677524431,6514.657980456026,307.0,0.0,307.0,307.0,307.0,307.0,0.0,307.0,307.0,0,0,0,0,0,1,0,0,0,64,0,6514.657980456026,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1403,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.7.14-10.42.0.211-443-57668-6,10.42.0.211,57668,172.217.7.14,443,6,24/08/2017 01:13:20,80270,3,4,969.0,962.0,969.0,0.0,323.0,559.4524108447474,450.0,26.0,240.5,203.9289091816067,24056.30995390557,87.20568082720818,13378.333333333332,28653.954328620453,71711.0,7.0,80270.0,40135.0,54648.04047722114,78777.0,1493.0,1351.0,450.33333333333337,760.9581679260256,1329.0,7.0,1,0,0,0,96,128,37.37386321166065,49.83181761554753,0.0,969.0,362.5,411.06030145049453,168970.57142857142,0,1,0,0,1,0,0,0,1.0,414.2857142857143,323.0,240.5,96,0,0,0,0,0,0,3,969,4,962,1419,196,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.7.14-10.42.0.211-443-57805-6,10.42.0.211,57805,172.217.7.14,443,6,24/08/2017 01:13:35,337223,14,14,9358.0,750.0,1368.0,0.0,668.4285714285716,656.6905036487261,425.0,0.0,53.57142857142857,119.58499667003143,29974.230701939072,83.03110997767057,12489.740740740743,18885.020412185448,63292.0,2.0,337223.0,25940.230769230766,25355.846094979905,63292.0,2.0,250815.0,19293.46153846154,35224.78951584945,103907.0,2.0,0,0,0,0,456,456,41.515554988835284,41.515554988835284,0.0,1368.0,348.55172413793105,553.0509913333293,305865.39901477826,0,0,0,1,0,0,0,0,1.0,361.0,668.4285714285714,53.57142857142857,456,0,0,0,0,0,0,14,9358,14,750,65535,249,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
158.85.48.245-10.42.0.211-5222-38234-6,158.85.48.245,5222,10.42.0.211,38234,6,24/08/2017 01:14:00,72062998,5,6,76.0,65.0,39.0,0.0,15.2,20.825465180878915,35.0,0.0,10.833333333333334,14.932068398807536,1.9566213440079194,0.15264421832685895,7206299.8,2.2647820957724847E7,7.1663085E7,6382.0,7.2023626E7,1.80059065E7,3.5820249490458384E7,7.1736242E7,53349.0,7.1997797E7,1.43995594E7,3.2052049355722517E7,7.1735987E7,17668.0,1,0,0,0,160,192,0.06938373560311771,0.08326048272374126,0.0,39.0,14.833333333333332,17.67809807403363,312.51515151515156,0,1,0,0,1,0,0,0,1.0,16.181818181818183,15.2,10.833333333333334,160,0,0,0,0,0,0,5,76,6,65,514,1480,1,32,234035.0,0.0,234035.0,234035.0,7.1663085E7,0.0,7.1663085E7,7.1663085E7,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-42537-6,10.42.0.211,42537,172.217.12.170,443,6,24/08/2017 01:13:49,2417699,78,66,89859.0,1967.0,1368.0,0.0,1152.0384615384617,470.2659220723285,662.0,0.0,29.80303030303031,119.6939969829436,37980.74119234859,59.5607641811491,16906.986013986014,101983.30389733755,1123579.0,2.0,2417699.0,31398.6883116883,141340.91786446693,1123579.0,2.0,2374605.0,36532.384615384624,155718.71035165983,1164551.0,2.0,0,0,0,0,2516,2120,32.26208059812243,27.298683583026673,0.0,1368.0,633.2827586206896,663.4694657573452,440191.73199233715,0,0,0,1,0,0,0,0,0.0,637.6805555555555,1152.0384615384614,29.803030303030305,2516,0,0,0,0,0,0,78,89859,66,1967,65535,811,70,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-42537-6,10.42.0.211,42537,172.217.12.170,443,6,24/08/2017 01:17:52,249171,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039924389274836,124585.5,130736.26566679959,217030.0,32141.0,217030.0,217030.0,0.0,217030.0,217030.0,0,0,0,0,0,0,0,0,0,64,32,8.026616259516556,4.013308129758278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,811,811,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-42664-6,10.42.0.211,42664,172.217.12.170,443,6,24/08/2017 01:13:52,223662,9,8,3847.0,682.0,1368.0,0.0,427.44444444444446,596.6261624985765,505.0,0.0,85.25000000000001,176.67140604604276,20249.304754495624,76.00754710232404,13978.875,16344.940264497756,38125.0,6.0,223662.0,27957.75,28129.28914723178,81872.0,613.0,180194.0,25742.0,24150.322082048235,54068.0,6.0,0,0,0,0,296,264,40.239289642406845,35.768257459917194,0.0,1368.0,251.61111111111114,462.0392317043943,213480.25163398695,0,0,0,1,0,0,0,0,0.0,266.4117647058824,427.44444444444446,85.25,296,0,0,0,0,0,0,9,3847,8,682,65535,202,5,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-53674-6,10.42.0.211,53674,172.217.12.170,443,6,24/08/2017 01:15:36,108845457,8,12,2992.0,2344.0,748.0,0.0,374.0,399.8228179009869,512.0,0.0,195.33333333333334,235.99280934089083,49.02363540997398,0.18374675940769858,5728708.263157895,1.4053051895265486E7,4.9483969E7,9.0,1.08845457E8,1.5549351E7,2.035473645403838E7,4.9483969E7,118819.0,1.08799193E8,9890835.727272727,1.7639952038005713E7,4.9527632E7,9.0,1,0,0,0,256,384,0.07349870376307943,0.11024805564461915,0.0,748.0,289.71428571428567,324.45171333453345,105268.91428571427,0,1,0,0,1,0,0,0,1.0,304.2,374.0,195.33333333333334,256,0,0,0,0,0,0,8,2992,12,2344,1681,211,3,32,138392.0,21688.11003752978,161708.0,118819.0,3.6099615333333336E7,1.159192904007363E7,4.9483969E7,2.927657E7,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2017 01:16:11,89525588,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03350997259018282,4.4762794E7,7115051.267868841,4.9793895E7,3.9731693E7,8.9525588E7,4.4762794E7,7115051.267868841,4.9793895E7,3.9731693E7,0,0,0,0,0,0,0,0,0,0,0,0.03350997259018282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,4.4762794E7,7115051.267868841,4.9793895E7,3.9731693E7,RANSOMWARE_LOCKERPIN
172.217.12.202-10.42.0.211-443-42482-6,10.42.0.211,42482,172.217.12.202,443,6,24/08/2017 01:16:08,78018872,88,112,6182.0,141411.0,1368.0,0.0,70.25,242.44256340775675,1418.0,0.0,1262.5982142857142,432.7789619501997,1891.760239753274,2.5634823328386496,392054.63316582906,4301393.333301487,5.8437941E7,2.0,7.8018872E7,896768.643678161,6492116.549324917,5.8437941E7,2.0,7.7980345E7,702525.6306306307,5756738.294060902,5.84791E7,3.0,0,0,0,0,3820,3592,1.1279322264490057,1.4355501063896436,0.0,1418.0,734.2935323383091,694.6464341000826,482533.6684079604,0,0,0,1,0,0,0,0,1.0,737.965,70.25,1262.5982142857142,3820,0,0,0,0,0,0,88,6182,112,141411,65535,241,9,32,1378756.0,1802767.3244215406,2653505.0,104007.0,3.75369725E7,2.9558433119432844E7,5.8437941E7,1.6636004E7,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-40873-6,10.42.0.211,40873,172.217.12.170,443,6,24/08/2017 01:13:50,50107797,25,26,2737.0,4551.0,772.0,0.0,109.47999999999999,243.68885899851887,1418.0,0.0,175.0384615384615,399.7988975241658,145.44642623182975,1.0178056720394233,1002155.9400000003,6939185.4365030695,4.9087144E7,2.0,5.0071312E7,2086304.6666666665,1.0019504429832613E7,4.9123896E7,2.0,5.0071282E7,2002851.28,9817089.348263284,4.9123776E7,2.0,0,0,0,0,820,840,0.498924349038933,0.5188813230004904,0.0,1418.0,140.15384615384616,328.2755528704019,107764.83861236804,0,0,0,1,0,0,0,0,1.0,142.90196078431373,109.48,175.03846153846155,820,0,0,0,0,0,0,25,2737,26,4551,65535,188,10,32,488630.0,0.0,488630.0,488630.0,4.9087144E7,0.0,4.9087144E7,4.9087144E7,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-40873-6,10.42.0.211,40873,172.217.12.170,443,6,24/08/2017 01:18:40,11,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5000000.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,90909.09090909091,90909.09090909091,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,188,188,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-40873-6,172.217.12.170,443,10.42.0.211,40873,6,24/08/2017 01:18:40,18425,1,4,0.0,61.0,0.0,0.0,0.0,0.0,38.0,0.0,15.25,18.64358692240668,3310.719131614654,271.37042062415196,4606.25,5890.42473709098,13099.0,535.0,0,0,0,0,0,5326.0,1775.3333333333335,1990.2563486479155,4071.0,535.0,0,0,0,0,32,140,54.274084124830395,217.09633649932158,0.0,38.0,10.166666666666666,16.448910804872966,270.56666666666666,0,0,0,0,1,1,0,0,4.0,12.2,0.0,15.25,32,0,0,0,0,0,0,1,0,4,61,188,1548,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
216.58.219.234-10.42.0.211-443-36124-6,216.58.219.234,443,10.42.0.211,36124,6,24/08/2017 01:14:46,102100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58863858961802,102100.0,0.0,102100.0,102100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.79431929480901,9.79431929480901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,181,1548,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
216.58.219.234-10.42.0.211-443-36124-6,216.58.219.234,443,10.42.0.211,36124,6,24/08/2017 01:18:58,255,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,121568.62745098038,7843.137254901961,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,3921.5686274509803,3921.5686274509803,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,1548,1548,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.3-10.42.0.211-443-58171-6,172.217.11.3,443,10.42.0.211,58171,6,24/08/2017 01:15:06,166676,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999328037629894,166676.0,0.0,166676.0,166676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,5.999664018814947,5.999664018814947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,259,6385,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.3-10.42.0.211-443-58171-6,172.217.11.3,443,10.42.0.211,58171,6,24/08/2017 01:18:58,126,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,246031.74603174604,15873.015873015873,126.0,0.0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,7936.507936507936,7936.507936507936,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,6385,6385,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-74.125.22.101-44579-443-6,74.125.22.101,443,10.42.0.211,44579,6,24/08/2017 01:15:35,77871,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.683502202360316,77871.0,0.0,77871.0,77871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.841751101180158,12.841751101180158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,189,1727,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-74.125.22.101-44579-443-6,74.125.22.101,443,10.42.0.211,44579,6,24/08/2017 01:18:58,168891,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,183.55033719973235,11.84195723869241,168891.0,0.0,168891.0,168891.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,5.920978619346205,5.920978619346205,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,1727,1727,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.3-10.42.0.211-443-58171-6,10.42.0.211,58171,172.217.11.3,443,6,24/08/2017 01:18:58,478362,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,129.60895723322506,4.180934104297582,478362.0,0.0,478362.0,478362.0,478362.0,478362.0,0.0,478362.0,478362.0,0,0,0,0,0,1,0,0,0,64,0,4.180934104297582,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,6385,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-74.125.22.101-44579-443-6,10.42.0.211,44579,74.125.22.101,443,6,24/08/2017 01:18:58,478769,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,129.49877707203265,4.17737990554944,478769.0,0.0,478769.0,478769.0,478769.0,478769.0,0.0,478769.0,478769.0,0,0,0,0,0,1,0,0,0,64,0,4.17737990554944,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1727,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
216.58.219.234-10.42.0.211-443-36124-6,10.42.0.211,36124,216.58.219.234,443,6,24/08/2017 01:18:59,805427,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,76.97780183678968,2.4831548979609575,805427.0,0.0,805427.0,805427.0,805427.0,805427.0,0.0,805427.0,805427.0,0,0,0,0,0,1,0,0,0,64,0,2.4831548979609575,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1548,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.12.170-10.42.0.211-443-46836-6,172.217.12.170,443,10.42.0.211,46836,6,24/08/2017 01:16:15,132953,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.042909900491152,132953.0,0.0,132953.0,132953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.521454950245576,7.521454950245576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,213,1656,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.3-10.42.0.211-443-58171-6,10.42.0.211,58171,172.217.11.3,443,6,24/08/2017 01:19:00,1997915,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,31.032351226153263,1.0010435879404278,1997915.0,0.0,1997915.0,1997915.0,1997915.0,1997915.0,0.0,1997915.0,1997915.0,0,0,0,0,0,1,0,0,0,64,0,1.0010435879404278,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,6385,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-74.125.22.101-44579-443-6,10.42.0.211,44579,74.125.22.101,443,6,24/08/2017 01:19:00,2080063,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,29.806789505894773,0.9615093388998314,2080063.0,0.0,2080063.0,2080063.0,2080063.0,2080063.0,0.0,2080063.0,2080063.0,0,0,0,0,0,1,0,0,0,64,0,0.9615093388998314,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1727,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
216.58.219.234-10.42.0.211-443-36124-6,10.42.0.211,36124,216.58.219.234,443,6,24/08/2017 01:19:01,3343771,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,18.54193962445395,0.5981270846598048,3343771.0,0.0,3343771.0,3343771.0,3343771.0,3343771.0,0.0,3343771.0,3343771.0,0,0,0,0,0,1,0,0,0,64,0,0.5981270846598048,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1548,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.6.228-10.42.0.211-443-47606-6,10.42.0.211,47606,172.217.6.228,443,6,24/08/2017 01:18:58,10660781,49,45,28851.0,4175.0,1368.0,0.0,588.7959183673471,443.7448112181068,1418.0,0.0,92.77777777777771,314.92292627712817,3097.8968614025557,8.817365256823116,114632.05376344088,191141.30878280496,1546867.0,9.0,1.0660781E7,222099.6041666667,246321.10093083,1546867.0,14.0,1.0449819E7,237495.88636363638,261404.70405717517,1610980.0,9.0,0,0,0,0,1576,1448,4.596286144514178,4.221079112308939,0.0,1418.0,347.6421052631579,457.8962977409648,209669.01948488233,0,0,0,1,0,0,0,0,0.0,351.3404255319149,588.795918367347,92.77777777777777,1576,0,0,0,0,0,0,49,28851,45,4175,65535,412,41,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.6.228-10.42.0.211-443-47606-6,172.217.6.228,443,10.42.0.211,47606,6,24/08/2017 01:19:09,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,64,0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,412,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.11.3-10.42.0.211-443-58171-6,10.42.0.211,58171,172.217.11.3,443,6,24/08/2017 01:19:06,8062760,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,7.6896745035198855,0.24805401624257695,8062760.0,0.0,8062760.0,8062760.0,8062760.0,8062760.0,0.0,8062760.0,8062760.0,0,0,0,0,0,1,0,0,0,64,0,0.24805401624257695,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,6385,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-74.125.22.101-44579-443-6,10.42.0.211,44579,74.125.22.101,443,6,24/08/2017 01:19:06,8330539,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,7.442495617630504,0.24008050379453238,8330539.0,0.0,8330539.0,8330539.0,8330539.0,8330539.0,0.0,8330539.0,8330539.0,0,0,0,0,0,1,0,0,0,64,0,0.24008050379453238,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1727,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
