Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-119.146.74.34-50837-80-6,10.42.0.211,50837,119.146.74.34,80,6,28/08/2017 02:20:16,863252,7,29,350.0,32792.0,350.0,0.0,50.0,132.28756555322954,1340.0,0.0,1130.7586206896556,478.6135971422648,38392.033844115045,41.702770454050494,24664.342857142863,75508.02786729635,364954.0,5.0,863135.0,143855.8333333333,160992.2439590388,414965.0,298.0,616747.0,22026.67857142857,72499.06850081214,364954.0,5.0,0,0,0,0,184,616,8.108872032732041,33.59389842131846,0.0,1340.0,895.7297297297298,622.0496875763333,386945.8138138139,0,0,0,1,0,0,0,0,4.0,920.6111111111111,50.0,1130.7586206896551,184,0,0,0,0,0,0,7,350,29,32792,65535,4380,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.93-10.42.0.211-80-42733-6,10.42.0.211,42733,174.35.73.93,80,6,28/08/2017 02:20:16,22820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.64241893076249,22820.0,0.0,22820.0,22820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43.821209465381244,43.821209465381244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2200,676,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-119.146.74.34-50837-80-6,10.42.0.211,50837,119.146.74.34,80,6,28/08/2017 02:20:16,2315,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3455.723542116631,330.7142857142857,413.20443458644627,986.0,9.0,2315.0,330.7142857142857,413.20443458644627,986.0,9.0,0,0,0,0,0,0,0,0,0,160,0,3455.723542116631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,160,0,0,0,0,0,0,8,0,0,0,1639,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.138.210-10.42.0.211-80-55087-6,10.42.0.211,55087,180.149.138.210,80,6,28/08/2017 02:20:15,1757886,4,11,751.0,11097.0,751.0,0.0,187.75,375.5,1460.0,0.0,1008.8181818181819,670.4829331432409,6739.91373729582,8.532976541140894,125563.28571428572,317828.9823492232,1190409.0,8.0,1651961.0,550653.6666666666,556064.3543802582,1190409.0,183422.0,1482934.0,148293.4,431837.7672396068,1374520.0,8.0,0,0,0,0,112,244,2.2754604109709047,6.257516130169988,0.0,1460.0,740.5,706.205163768528,498725.7333333334,0,0,0,1,0,0,0,0,2.0,789.8666666666667,187.75,1008.8181818181819,112,0,0,0,0,0,0,4,751,11,11097,65535,126,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.138.210-10.42.0.211-80-55087-6,10.42.0.211,55087,180.149.138.210,80,6,28/08/2017 02:20:17,3309,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2115.442731943185,551.5,1144.822213271563,2887.0,16.0,3309.0,551.5,1144.822213271563,2887.0,16.0,0,0,0,0,0,0,0,0,0,176,0,2115.442731943185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,176,0,0,0,0,0,0,7,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.138-43179-80-6,10.42.0.211,43179,123.125.29.138,80,6,28/08/2017 02:20:15,1803744,3,4,618.0,627.0,618.0,0.0,206.0,356.8024663591887,627.0,0.0,156.75,313.5,690.2309862153387,3.88081678996576,300624.0,465905.53030544723,1204009.0,41.0,1513513.0,756756.5,632510.5513052727,1204009.0,309504.0,1496663.0,498887.6666666666,863219.0304490126,1495647.0,41.0,0,0,0,0,80,92,1.6632071956996115,2.2176095942661487,0.0,627.0,155.625,288.17154489247247,83042.83928571429,0,0,0,1,0,0,0,0,1.0,177.85714285714286,206.0,156.75,80,0,0,0,0,0,0,3,618,4,627,65535,124,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.138-43179-80-6,10.42.0.211,43179,123.125.29.138,80,6,28/08/2017 02:20:17,1138,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1757.4692442882251,1138.0,0.0,1138.0,1138.0,1138.0,1138.0,0.0,1138.0,1138.0,0,0,0,0,0,0,0,0,0,40,0,1757.4692442882251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37525-6,10.42.0.211,37525,180.76.148.209,80,6,28/08/2017 02:20:17,581349,3,4,543.0,665.0,543.0,0.0,181.0,313.5011961699668,665.0,0.0,166.25,332.5,2077.925652232996,12.040959905323652,96891.5,148798.50167088376,292148.0,41.0,288395.0,144197.5,203433.91384058853,288047.0,348.0,295558.0,98519.33333333334,169942.85993925526,294752.0,41.0,0,0,0,0,104,136,5.160411387995851,6.880548517327801,0.0,665.0,151.0,281.49245105330976,79237.99999999999,0,0,0,1,0,0,0,0,1.0,172.57142857142858,181.0,166.25,104,0,0,0,0,0,0,3,543,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37525-6,10.42.0.211,37525,180.76.148.209,80,6,28/08/2017 02:20:17,1370,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1459.8540145985403,1370.0,0.0,1370.0,1370.0,1370.0,1370.0,0.0,1370.0,1370.0,0,0,0,0,0,0,0,0,0,64,0,1459.8540145985403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37526-6,10.42.0.211,37526,180.76.148.209,80,6,28/08/2017 02:20:17,585802,3,4,543.0,665.0,543.0,0.0,181.0,313.5011961699668,665.0,0.0,166.25,332.5,2062.130207817658,11.949430012188417,97633.66666666667,150136.39950613797,294638.0,17.0,290806.0,145403.0,205232.08638514593,290524.0,282.0,297563.0,99187.66666666666,171488.117574756,297205.0,17.0,0,0,0,0,104,136,5.121184290937894,6.828245721250524,0.0,665.0,151.0,281.49245105330976,79237.99999999999,0,0,0,1,0,0,0,0,1.0,172.57142857142858,181.0,166.25,104,0,0,0,0,0,0,3,543,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37526-6,10.42.0.211,37526,180.76.148.209,80,6,28/08/2017 02:20:18,1216,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1644.7368421052631,1216.0,0.0,1216.0,1216.0,1216.0,1216.0,0.0,1216.0,1216.0,0,0,0,0,0,0,0,0,0,64,0,1644.7368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37529-6,10.42.0.211,37529,180.76.148.209,80,6,28/08/2017 02:20:17,586550,3,4,543.0,665.0,543.0,0.0,181.0,313.5011961699668,665.0,0.0,166.25,332.5,2059.500468843236,11.934191458528684,97758.33333333333,150299.0746474065,292293.0,4.0,293752.0,146876.0,206903.68681587093,293179.0,573.0,295260.0,98420.0,170031.27924296752,294755.0,4.0,0,0,0,0,104,136,5.114653482226579,6.819537976302105,0.0,665.0,151.0,281.49245105330976,79237.99999999999,0,0,0,1,0,0,0,0,1.0,172.57142857142858,181.0,166.25,104,0,0,0,0,0,0,3,543,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37529-6,10.42.0.211,37529,180.76.148.209,80,6,28/08/2017 02:20:18,3315,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,603.3182503770739,3315.0,0.0,3315.0,3315.0,3315.0,3315.0,0.0,3315.0,3315.0,0,0,0,0,0,0,0,0,0,64,0,603.3182503770739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37531-6,10.42.0.211,37531,180.76.148.209,80,6,28/08/2017 02:20:17,586747,3,4,543.0,657.0,543.0,0.0,181.0,313.5011961699668,657.0,0.0,164.25,328.5,2045.17449599231,11.930184559955142,97791.16666666667,150168.75607984062,293159.0,43.0,295756.0,147878.0,208563.97353809694,295355.0,401.0,293588.0,97862.66666666666,168770.88113870038,292742.0,43.0,0,0,0,0,104,136,5.112936239980775,6.817248319974367,0.0,657.0,150.0,279.41213799178956,78071.14285714286,0,0,0,1,0,0,0,0,1.0,171.42857142857142,181.0,164.25,104,0,0,0,0,0,0,3,543,4,657,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37532-6,10.42.0.211,37532,180.76.148.209,80,6,28/08/2017 02:20:17,586037,3,4,551.0,665.0,551.0,0.0,183.66666666666666,318.1199983234838,665.0,0.0,166.25,332.5,2074.9543117584726,11.944638307820155,97672.83333333333,150210.8162222903,293137.0,36.0,295664.0,147832.0,208344.7704359291,295154.0,510.0,292900.0,97633.33333333334,168816.69218810482,292566.0,36.0,0,0,0,0,104,136,5.119130703351495,6.825507604468659,0.0,665.0,152.0,283.09362408927547,80142.0,0,0,0,1,0,0,0,0,1.0,173.71428571428572,183.66666666666666,166.25,104,0,0,0,0,0,0,3,551,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37531-6,10.42.0.211,37531,180.76.148.209,80,6,28/08/2017 02:20:18,337,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5934.718100890208,337.0,0.0,337.0,337.0,337.0,337.0,0.0,337.0,337.0,0,0,0,0,0,0,0,0,0,64,0,5934.718100890208,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37532-6,10.42.0.211,37532,180.76.148.209,80,6,28/08/2017 02:20:18,3536,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,565.6108597285067,3536.0,0.0,3536.0,3536.0,3536.0,3536.0,0.0,3536.0,3536.0,0,0,0,0,0,0,0,0,0,64,0,565.6108597285067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37534-6,10.42.0.211,37534,180.76.148.209,80,6,28/08/2017 02:20:17,643817,3,4,551.0,665.0,551.0,0.0,183.66666666666666,318.1199983234838,665.0,0.0,166.25,332.5,1888.735463648832,10.872654807188999,107302.83333333333,145830.29215689952,295580.0,6.0,347831.0,173915.5,169509.75890638272,293777.0,54054.0,352060.0,117353.33333333334,202910.4250878533,351654.0,6.0,0,0,0,0,104,136,4.659709203081,6.212945604108,0.0,665.0,152.0,283.09362408927547,80142.0,0,0,0,1,0,0,0,0,1.0,173.71428571428572,183.66666666666666,166.25,104,0,0,0,0,0,0,3,551,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37534-6,10.42.0.211,37534,180.76.148.209,80,6,28/08/2017 02:20:18,3114,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,642.2607578676943,3114.0,0.0,3114.0,3114.0,3114.0,3114.0,0.0,3114.0,3114.0,0,0,0,0,0,0,0,0,0,64,0,642.2607578676943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37537-6,10.42.0.211,37537,180.76.148.209,80,6,28/08/2017 02:20:18,591481,3,4,551.0,673.0,551.0,0.0,183.66666666666666,318.1199983234838,673.0,0.0,168.25,336.5,2069.3817721955566,11.834699677588967,98580.16666666667,151224.05330425006,295578.0,8.0,298831.0,149415.5,210734.08424955845,298427.0,404.0,295903.0,98634.33333333334,170296.08767183506,295275.0,8.0,0,0,0,0,104,136,5.072014147538129,6.762685530050838,0.0,673.0,153.0,285.1711265688927,81322.57142857143,0,0,0,1,0,0,0,0,1.0,174.85714285714286,183.66666666666666,168.25,104,0,0,0,0,0,0,3,551,4,673,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37537-6,10.42.0.211,37537,180.76.148.209,80,6,28/08/2017 02:20:18,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,64,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
219.142.78.162-10.42.0.211-80-45878-6,10.42.0.211,45878,219.142.78.162,80,6,28/08/2017 02:20:18,532795,3,3,685.0,317.0,685.0,0.0,228.33333333333334,395.4849343948937,317.0,0.0,105.66666666666667,183.02003533311137,1880.648279356976,11.261366942257341,106559.0,143423.54765693116,265396.0,93.0,267963.0,133981.5,189346.93254579013,267870.0,93.0,267399.0,133699.5,184971.35578380778,264494.0,2905.0,0,0,0,0,80,72,5.630683471128671,5.630683471128671,0.0,685.0,143.14285714285714,266.54732448568336,71047.47619047618,0,0,0,1,0,0,0,0,1.0,167.0,228.33333333333334,105.66666666666667,80,0,0,0,0,0,0,3,685,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37538-6,10.42.0.211,37538,180.76.148.209,80,6,28/08/2017 02:20:18,591664,3,4,551.0,665.0,551.0,0.0,183.66666666666666,318.1199983234838,665.0,0.0,166.25,332.5,2055.2205305714056,11.83103923848671,98610.66666666666,151712.4757331007,296472.0,3.0,295185.0,147592.5,208556.19536350388,295064.0,121.0,299217.0,99739.0,172746.95331900936,299210.0,3.0,0,0,0,0,104,136,5.0704453879228755,6.760593850563834,0.0,665.0,152.0,283.09362408927547,80142.0,0,0,0,1,0,0,0,0,1.0,173.71428571428572,183.66666666666666,166.25,104,0,0,0,0,0,0,3,551,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.76.148.209-10.42.0.211-80-37538-6,10.42.0.211,37538,180.76.148.209,80,6,28/08/2017 02:20:18,6414,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,311.81789834736514,6414.0,0.0,6414.0,6414.0,6414.0,6414.0,0.0,6414.0,6414.0,0,0,0,0,0,0,0,0,0,64,0,311.81789834736514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
219.142.78.162-10.42.0.211-80-45884-6,10.42.0.211,45884,219.142.78.162,80,6,28/08/2017 02:20:18,530413,3,3,693.0,317.0,693.0,0.0,231.0,400.10373654841067,317.0,0.0,105.66666666666667,183.02003533311137,1904.1765567586012,11.311939941140205,106082.6,143462.22943269773,265180.0,452.0,266756.0,133378.0,187985.75199200603,266304.0,452.0,265233.0,132616.5,184182.2246160036,262853.0,2380.0,0,0,0,0,80,72,5.655969970570102,5.655969970570102,0.0,693.0,144.28571428571428,269.26115841051313,72501.57142857143,0,0,0,1,0,0,0,0,1.0,168.33333333333334,231.0,105.66666666666667,80,0,0,0,0,0,0,3,693,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
219.142.78.162-10.42.0.211-80-45885-6,10.42.0.211,45885,219.142.78.162,80,6,28/08/2017 02:20:18,531173,3,3,693.0,317.0,693.0,0.0,231.0,400.10373654841067,317.0,0.0,105.66666666666667,183.02003533311137,1901.4520692881604,11.295754867058378,106234.6,143348.96116400705,265102.0,388.0,266881.0,133440.5,188164.65000764624,266493.0,388.0,266071.0,133035.5,184064.84489032664,263189.0,2882.0,0,0,0,0,80,72,5.647877433529189,5.647877433529189,0.0,693.0,144.28571428571428,269.26115841051313,72501.57142857143,0,0,0,1,0,0,0,0,1.0,168.33333333333334,231.0,105.66666666666667,80,0,0,0,0,0,0,3,693,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.247-10.42.0.211-80-53009-6,10.42.0.211,53009,180.149.136.247,80,6,28/08/2017 02:20:18,581593,3,3,632.0,555.0,632.0,0.0,210.66666666666666,364.88537012784343,555.0,0.0,185.0,320.4293994002423,2040.9461599434655,10.316492805105975,116318.6,156681.3659415184,289213.0,382.0,293215.0,146607.5,206794.08526478702,292833.0,382.0,292380.0,146190.0,204343.96026797564,290683.0,1697.0,0,0,0,0,80,72,5.1582464025529875,5.1582464025529875,0.0,632.0,169.57142857142856,290.45014325058565,84361.28571428572,0,0,0,1,0,0,0,0,1.0,197.83333333333334,210.66666666666666,185.0,80,0,0,0,0,0,0,3,632,3,555,65535,124,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.247-10.42.0.211-80-53010-6,10.42.0.211,53010,180.149.136.247,80,6,28/08/2017 02:20:18,581758,3,4,601.0,2012.0,601.0,0.0,200.33333333333334,346.9875117829651,1460.0,0.0,503.0,689.0253986610363,4491.558345566369,12.032494611161342,96959.66666666666,147898.89606845166,289187.0,12.0,293415.0,146707.5,206931.2639803372,293030.0,385.0,292571.0,97523.66666666666,167394.85478452835,290812.0,12.0,0,0,0,0,80,92,5.1567834047834324,6.875711206377909,0.0,1460.0,326.625,526.9906308465075,277719.12499999994,0,0,0,1,0,0,0,0,1.0,373.2857142857143,200.33333333333334,503.0,80,0,0,0,0,0,0,3,601,4,2012,65535,124,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.247-10.42.0.211-80-53009-6,180.149.136.247,80,10.42.0.211,53009,6,28/08/2017 02:20:19,5198,1,3,1460.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,280877.26048480184,769.5267410542516,1732.6666666666665,1289.8408170519856,3170.0,676.0,0,0,0,0,0,2028.0,1014.0,478.0041840821061,1352.0,676.0,0,0,0,0,20,72,192.3816852635629,577.1450557906887,0.0,1460.0,584.0,799.6749339575425,639480.0,0,0,0,0,1,0,0,0,3.0,730.0,1460.0,0.0,20,0,0,0,0,0,0,1,1460,3,0,124,1415,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.247-10.42.0.211-80-53010-6,10.42.0.211,53010,180.149.136.247,80,6,28/08/2017 02:20:19,2705,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,739.3715341959335,2705.0,0.0,2705.0,2705.0,2705.0,2705.0,0.0,2705.0,2705.0,0,0,0,0,0,0,0,0,0,40,0,739.3715341959335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-57866-80-6,10.42.0.211,57866,123.125.29.220,80,6,28/08/2017 02:20:18,626523,4,4,1484.0,193.0,1460.0,0.0,371.0,726.0881489185731,193.0,0.0,48.25,96.5,2676.677472335413,12.768884781564283,89503.28571428572,150836.51959402303,310874.0,262.0,315092.0,105030.66666666666,181399.70285073054,314493.0,280.0,315649.0,105216.33333333334,180760.96875800742,313940.0,262.0,0,0,0,0,100,104,6.384442390782142,6.384442390782142,0.0,1460.0,186.33333333333334,481.78625966293396,232118.0,0,0,0,1,0,0,0,0,1.0,209.625,371.0,48.25,100,0,0,0,0,0,0,4,1484,4,193,65535,137,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
219.142.78.162-10.42.0.211-80-45887-6,10.42.0.211,45887,219.142.78.162,80,6,28/08/2017 02:20:18,528572,3,3,693.0,317.0,693.0,0.0,231.0,400.10373654841067,317.0,0.0,105.66666666666667,183.02003533311137,1910.8087450716268,11.351339079633426,105714.4,142710.8204089655,264239.0,153.0,265915.0,132957.5,187813.9250441777,265762.0,153.0,264333.0,132166.5,182910.84662343017,261504.0,2829.0,0,0,0,0,80,72,5.675669539816713,5.675669539816713,0.0,693.0,144.28571428571428,269.26115841051313,72501.57142857143,0,0,0,1,0,0,0,0,1.0,168.33333333333334,231.0,105.66666666666667,80,0,0,0,0,0,0,3,693,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.153.234-10.42.0.211-80-42929-6,10.42.0.211,42929,180.149.153.234,80,6,28/08/2017 02:20:18,566782,3,4,700.0,1003.0,700.0,0.0,233.33333333333334,404.14518843273805,1003.0,0.0,250.75,501.5,3004.6825763697507,12.350427501226221,94463.66666666667,143281.59315231902,280672.0,8.0,284957.0,142478.5,200595.58722090573,284321.0,636.0,286110.0,95370.0,162040.04291532387,282466.0,8.0,0,0,0,0,80,92,5.293040357668381,7.057387143557841,0.0,1003.0,212.875,402.40045352857146,161926.125,0,0,0,1,0,0,0,0,1.0,243.28571428571428,233.33333333333334,250.75,80,0,0,0,0,0,0,3,700,4,1003,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.153.234-10.42.0.211-80-42929-6,10.42.0.211,42929,180.149.153.234,80,6,28/08/2017 02:20:19,1944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1028.80658436214,1944.0,0.0,1944.0,1944.0,1944.0,1944.0,0.0,1944.0,1944.0,0,0,0,0,0,0,0,0,0,40,0,1028.80658436214,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1401,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-57878-80-6,10.42.0.211,57878,123.125.29.220,80,6,28/08/2017 02:20:18,638384,4,4,1500.0,193.0,1460.0,0.0,375.0,723.5790673220631,193.0,0.0,48.25,96.5,2652.008822276248,12.53164239705256,91197.71428571429,150864.79955213133,312769.0,132.0,323174.0,107724.66666666666,178017.33706674003,313205.0,132.0,327174.0,109058.0,186780.6090283464,324733.0,755.0,0,0,0,0,100,104,6.26582119852628,6.26582119852628,0.0,1460.0,188.11111111111111,481.14146683809236,231497.11111111112,0,0,0,1,0,0,0,0,1.0,211.625,375.0,48.25,100,0,0,0,0,0,0,4,1500,4,193,65535,137,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
219.142.78.162-10.42.0.211-80-45890-6,10.42.0.211,45890,219.142.78.162,80,6,28/08/2017 02:20:18,778611,3,3,766.0,317.0,766.0,0.0,255.33333333333334,442.2503061992534,317.0,0.0,105.66666666666667,183.02003533311137,1390.9384789066683,7.706030354053564,155722.2,140066.998073065,263478.0,1728.0,515966.0,257983.0,10214.864561020866,265206.0,250760.0,515133.0,257566.5,359993.01204953965,512120.0,3013.0,0,0,0,0,80,72,3.853015177026782,3.853015177026782,0.0,766.0,154.7142857142857,294.3041025230616,86614.90476190475,0,0,0,1,0,0,0,0,1.0,180.5,255.33333333333334,105.66666666666667,80,0,0,0,0,0,0,3,766,3,317,65535,127,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-57885-80-6,10.42.0.211,57885,123.125.29.220,80,6,28/08/2017 02:20:19,623174,4,3,1528.0,193.0,1460.0,0.0,382.0,719.3812155827627,193.0,0.0,64.33333333333333,111.42860195359776,2761.668490662319,11.232817800485899,103862.33333333333,158426.74673131006,308583.0,341.0,313251.0,104417.0,180202.5696154192,312497.0,341.0,314591.0,157295.5,219990.11201529036,312852.0,1739.0,0,0,0,0,100,72,6.4187530288490855,4.814064771636814,0.0,1460.0,215.125,507.5491355524113,257606.12499999997,0,0,0,1,0,0,0,0,0.0,245.85714285714286,382.0,64.33333333333333,100,0,0,0,0,0,0,4,1528,3,193,65535,137,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.220-57885-80-6,123.125.29.220,80,10.42.0.211,57885,6,28/08/2017 02:20:19,1124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.3594306049822,1124.0,0.0,1124.0,1124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,889.6797153024911,889.6797153024911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,115,1386,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
