Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-31.13.71.3-60944-443-6,10.42.0.151,60944,31.13.71.3,443,6,21/08/2017 10:15:31,319065,7,8,1080.0,338.0,537.0,0.0,154.28571428571428,247.1185372014237,137.0,0.0,42.25,60.127839998266545,4444.235500603326,47.012364251798225,22790.35714285714,36717.61087335684,108750.0,13.0,180021.0,30003.500000000004,58056.73867777969,145297.0,119.0,288760.0,41251.42857142857,46814.71488701368,108750.0,13.0,0,0,0,0,244,264,21.93910331750584,25.073260934292385,0.0,537.0,88.62500000000001,172.61744794004264,29796.78333333333,0,0,0,1,0,0,0,0,1.0,94.53333333333333,154.28571428571428,42.25,244,0,0,0,0,0,0,7,1080,8,338,65535,122,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.11.33-10.42.0.151-443-49795-6,172.217.11.33,443,10.42.0.151,49795,6,21/08/2017 10:15:35,47,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1170212.7659574468,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,1,0,0,0,64,0,42553.19148936171,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,179,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.36-10.42.0.151-443-48652-6,172.217.3.36,443,10.42.0.151,48652,6,21/08/2017 10:15:35,48,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1145833.3333333333,41666.666666666664,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,1,0,0,0,64,0,41666.666666666664,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,189,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.1-10.42.0.151-443-41841-6,172.217.7.1,443,10.42.0.151,41841,6,21/08/2017 10:15:35,36,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1527777.7777777778,55555.555555555555,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,1,0,0,0,64,0,55555.555555555555,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,179,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.226-10.42.0.151-443-58544-6,172.217.10.226,443,10.42.0.151,58544,6,21/08/2017 10:15:36,12,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,4583333.333333333,166666.66666666666,12.0,0.0,12.0,12.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,1,0,0,0,64,0,166666.66666666666,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,183,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.226-10.42.0.151-443-58544-6,10.42.0.151,58544,172.217.10.226,443,6,21/08/2017 10:15:36,35302,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65401393688743,35302.0,0.0,35302.0,35302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28.327006968443715,28.327006968443715,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1591,183,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.10.136-10.42.0.151-443-57594-6,10.42.0.151,57594,172.217.10.136,443,6,21/08/2017 10:13:38,89782,2,1,689.0,413.0,689.0,0.0,344.5,487.19657223753126,413.0,413.0,413.0,0.0,12274.175224432514,33.41427012095966,44891.0,7824.843640610335,50424.0,39358.0,89782.0,89782.0,0.0,89782.0,89782.0,0,0,0,0,0,1,0,0,0,64,32,22.276180080639772,11.138090040319886,0.0,689.0,447.75,325.6228646763,106030.25,0,1,0,0,1,0,0,0,0.0,597.0,344.5,413.0,64,0,0,0,0,0,0,2,689,1,413,1591,183,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.1-34738-443-6,10.42.0.151,34738,31.13.71.1,443,6,21/08/2017 10:14:41,72861959,13,13,1865.0,2683.0,855.0,0.0,143.46153846153845,266.29420302384085,669.0,0.0,206.3846153846154,267.37163227161875,62.419403244428274,0.3568391566304167,2914478.36,1.297658405791895E7,6.4913804E7,25.0,7948119.0,662343.25,1776850.00794737,6233143.0,109.0,7.2831613E7,6069301.083333333,1.8625388558747094E7,6.4939556E7,25.0,0,0,0,0,436,424,0.17841957831520835,0.17841957831520835,0.0,855.0,168.44444444444449,260.4731395177945,67846.25641025642,0,0,0,1,0,0,0,0,1.0,174.92307692307693,143.46153846153845,206.3846153846154,436,0,0,0,0,0,0,13,1865,13,2683,65535,134,4,32,857488.0,1122824.7573410554,1651445.0,63531.0,3.55734735E7,4.1493493317608975E7,6.4913804E7,6233143.0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.1-34738-443-6,10.42.0.151,34738,31.13.71.1,443,6,21/08/2017 10:15:54,3099,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,13552.75895450145,968.054211035818,1549.5,993.4850275670992,2252.0,847.0,3099.0,1549.5,993.4850275670992,2252.0,847.0,0,0,0,0,0,0,0,0,0,96,0,968.054211035818,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1432,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.37-58234-443-6,10.42.0.151,58234,31.13.71.37,443,6,21/08/2017 10:14:50,65249522,13,11,1851.0,2112.0,1082.0,0.0,142.3846153846154,311.291540323413,1002.0,0.0,192.0,343.70481521212355,60.736077116396345,0.3678187864732557,2836935.7391304346,1.3525853726861998E7,6.4884241E7,13.0,365244.0,30437.0,37961.40769494485,124028.0,13.0,6.5219614E7,6521961.4,2.0528444753670808E7,6.4946879E7,13.0,0,0,0,0,424,360,0.19923517600634683,0.16858361046690887,0.0,1082.0,158.52,315.2381533592236,99375.09333333337,0,0,0,1,0,0,0,0,0.0,165.125,142.3846153846154,192.0,424,0,0,0,0,0,0,13,1851,11,2112,65535,131,4,32,365244.0,0.0,365244.0,365244.0,6.4884241E7,0.0,6.4884241E7,6.4884241E7,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.37-58234-443-6,10.42.0.151,58234,31.13.71.37,443,6,21/08/2017 10:15:55,1654,3,0,42.0,0.0,42.0,0.0,14.0,24.24871130596428,0,0,0,0,25392.98669891173,1813.7847642079805,827.0,200.8183258569795,969.0,685.0,1654.0,827.0,200.8183258569795,969.0,685.0,0,0,0,0,0,0,0,0,0,96,0,1813.7847642079805,0.0,0.0,42.0,10.5,21.0,441.0,0,0,0,0,1,0,0,0,0.0,14.0,14.0,0.0,96,0,0,0,0,0,0,3,42,0,0,1432,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.71.37-58234-443-6,31.13.71.37,443,10.42.0.151,58234,6,21/08/2017 10:15:55,212778,1,1,0.0,42.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,0.0,197.38882779234694,9.39946799011176,212778.0,0.0,212778.0,212778.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,4.69973399505588,4.69973399505588,0.0,42.0,14.0,24.24871130596428,588.0,1,0,0,0,0,0,0,0,1.0,21.0,0.0,42.0,20,0,0,0,0,0,0,1,0,1,42,0,1432,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.99-10.42.0.151-443-32901-6,172.217.3.99,443,10.42.0.151,32901,6,21/08/2017 10:15:56,40,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1375000.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,1,0,0,0,64,0,49999.99999999999,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-36507-6,172.217.12.170,443,10.42.0.151,36507,6,21/08/2017 10:15:56,34,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1617647.0588235294,58823.529411764706,34.0,0.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,1,0,0,0,64,0,58823.529411764706,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
209.85.201.102-10.42.0.151-443-40996-6,209.85.201.102,443,10.42.0.151,40996,6,21/08/2017 10:15:56,58,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,948275.8620689656,34482.75862068965,58.0,0.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,1,0,0,0,64,0,34482.75862068965,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.3.99-10.42.0.151-443-32901-6,172.217.3.99,443,10.42.0.151,32901,6,21/08/2017 10:15:56,470803,2,4,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0.0,0.0,0.0,0.0,116.82168550327843,12.74418387308492,94160.6,128745.92131131767,240961.0,28.0,240961.0,240961.0,0.0,240961.0,240961.0,559.0,186.33333333333331,264.77222915806965,492.0,28.0,0,0,0,0,64,152,4.248061291028307,8.496122582056614,0.0,55.0,7.857142857142857,20.788046015507497,432.14285714285717,0,0,0,0,1,1,0,0,2.0,9.166666666666666,27.5,0.0,64,0,0,0,0,0,0,2,55,4,0,170,1546,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-36507-6,172.217.12.170,443,10.42.0.151,36507,6,21/08/2017 10:15:56,464479,2,4,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0.0,0.0,0.0,0.0,118.41224253410812,12.917699185539067,92895.79999999999,119911.6054087343,244855.0,37.0,244855.0,244855.0,0.0,244855.0,244855.0,18720.0,6240.0,10726.595312586376,18626.0,37.0,0,0,0,0,64,152,4.3058997285130225,8.611799457026045,0.0,55.0,7.857142857142857,20.788046015507497,432.14285714285717,0,0,0,0,1,1,0,0,2.0,9.166666666666666,27.5,0.0,64,0,0,0,0,0,0,2,55,4,0,170,1546,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
209.85.201.102-10.42.0.151-443-40996-6,209.85.201.102,443,10.42.0.151,40996,6,21/08/2017 10:15:56,327029,2,4,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0.0,0.0,0.0,0.0,168.18080353730096,18.346996749523743,65405.8,109451.35025526182,257675.0,10.0,257675.0,257675.0,0.0,257675.0,257675.0,18740.0,6246.666666666667,10787.504453456015,18703.0,10.0,0,0,0,0,64,152,6.1156655831745805,12.231331166349161,0.0,55.0,7.857142857142857,20.788046015507497,432.14285714285717,0,0,0,0,1,1,0,0,2.0,9.166666666666666,27.5,0.0,64,0,0,0,0,0,0,2,55,4,0,170,1546,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2017 10:13:56,80384589,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.037320586412403,4.01922945E7,1520688.9943773842,4.1267584E7,3.9117005E7,8.0384589E7,4.01922945E7,1520688.9943773842,4.1267584E7,3.9117005E7,0,0,0,0,0,0,0,0,0,0,0,0.037320586412403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,4.01922945E7,1520688.9943773842,4.1267584E7,3.9117005E7,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-42680-6,172.217.12.170,443,10.42.0.151,42680,6,21/08/2017 10:15:59,38,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1447368.4210526315,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,1,0,0,0,64,0,52631.57894736842,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-42680-6,10.42.0.151,42680,172.217.12.170,443,6,21/08/2017 10:15:59,234530,5,0,61.0,0.0,38.0,0.0,12.2,17.527121840165314,0,0,0,0,260.0946573999062,21.319234213107066,58632.5,91319.60381904132,193428.0,1234.0,234530.0,58632.5,91319.60381904132,193428.0,1234.0,0,0,0,0,0,0,0,0,0,160,0,21.319234213107066,0.0,0.0,38.0,10.166666666666666,16.448910804872966,270.56666666666666,0,0,0,0,1,0,0,0,0.0,12.2,12.2,0.0,160,0,0,0,0,0,0,5,61,0,0,2344,-1,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.11.97.211-47576-443-6,10.42.0.151,47576,23.11.97.211,443,6,21/08/2017 10:14:29,90277187,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.022153991129564107,9.0277187E7,0.0,9.0277187E7,9.0277187E7,9.0277187E7,9.0277187E7,0.0,9.0277187E7,9.0277187E7,0,0,0,0,0,0,0,0,0,64,0,0.022153991129564107,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.117.140-10.42.0.151-80-51149-6,10.42.0.151,51149,151.101.117.140,80,6,21/08/2017 10:16:00,480636,3,4,399.0,356.0,399.0,0.0,133.0,230.36275740666068,356.0,0.0,89.0,178.0,1570.8353098810742,14.564035985652344,80106.0,130458.53622664942,342265.0,29.0,438340.0,219170.0,174082.61846031612,342265.0,96075.0,438638.0,146212.6666666667,253006.1704194847,438359.0,29.0,0,0,0,0,104,136,6.2417297081367185,8.322306277515626,0.0,399.0,94.375,175.12602604981362,30669.125,0,0,0,1,0,0,0,0,1.0,107.85714285714286,133.0,89.0,104,0,0,0,0,0,0,3,399,4,356,65535,59,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
151.101.117.140-10.42.0.151-80-51149-6,10.42.0.151,51149,151.101.117.140,80,6,21/08/2017 10:16:00,18361,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,108.92652905615164,18361.0,0.0,18361.0,18361.0,18361.0,18361.0,0.0,18361.0,18361.0,0,0,0,0,0,0,0,0,0,64,0,108.92652905615164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.11.97.211-47576-443-6,10.42.0.151,47576,23.11.97.211,443,6,21/08/2017 10:16:00,655466,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0512642913591246,655466.0,0.0,655466.0,655466.0,655466.0,655466.0,0.0,655466.0,655466.0,0,0,0,0,0,0,0,0,0,64,0,3.0512642913591246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.11.97.211-47576-443-6,10.42.0.151,47576,23.11.97.211,443,6,21/08/2017 10:16:02,2649453,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.7548727982719452,2649453.0,0.0,2649453.0,2649453.0,2649453.0,2649453.0,0.0,2649453.0,2649453.0,0,0,0,0,0,0,0,0,0,64,0,0.7548727982719452,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.84.34.108-33415-443-6,10.42.0.151,33415,52.84.34.108,443,6,21/08/2017 10:16:07,135263,9,6,331.0,5472.0,205.0,0.0,36.77777777777778,75.603865274498,1448.0,0.0,912.0,717.221304758859,42901.60649992977,110.89507108374058,9661.642857142857,14004.972823455042,31691.0,5.0,135263.0,16907.875,18124.69664327418,37562.0,14.0,40852.0,8170.4,16289.087905711604,37177.0,5.0,0,0,0,0,296,200,66.53704265024435,44.35802843349623,0.0,1448.0,362.68750000000006,606.3948899026113,367714.76250000007,0,0,0,1,0,0,0,0,0.0,386.8666666666667,36.77777777777778,912.0,296,0,0,0,0,0,0,9,331,6,5472,65535,118,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.84.34.108-33415-443-6,52.84.34.108,443,10.42.0.151,33415,6,21/08/2017 10:16:07,30302,3,2,311.0,0.0,242.0,0.0,103.66666666666666,124.66889481074794,0.0,0.0,0.0,0.0,10263.348953864432,165.0056101907465,7575.5,13698.193323695403,28095.0,180.0,30302.0,15151.0,21022.284604676057,30016.0,286.0,180.0,180.0,0.0,180.0,180.0,1,0,0,0,96,40,99.0033661144479,66.0022440762986,0.0,242.0,92.16666666666666,119.09729915773349,14184.166666666666,0,1,0,0,1,0,0,0,0.0,110.6,103.66666666666667,0.0,96,0,0,0,0,0,0,3,311,2,0,118,0,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.194.66.188-10.42.0.151-5228-45445-6,10.42.0.151,45445,173.194.66.188,5228,6,21/08/2017 10:13:59,89228779,7,5,3120.0,924.0,1040.0,0.0,445.7142857142857,555.9033831778427,305.0,0.0,184.8,148.46615775994204,45.321700524446264,0.13448575823277822,8111707.181818183,1.937720050788934E7,6.0626016E7,41.0,8.9228779E7,1.4871463166666668E7,2.5119008543372083E7,6.065256E7,19261.0,8.9136104E7,2.2284026E7,2.887398608036065E7,6.0626016E7,41.0,1,0,0,0,224,172,0.0784500256357873,0.056035732596990934,0.0,1040.0,391.0769230769231,465.21401195909493,216424.0769230769,0,1,0,0,1,0,0,0,0.0,423.6666666666667,445.7142857142857,184.8,224,0,0,0,0,0,0,7,3120,5,924,1546,196,2,32,125537.5,47573.43713144973,159177.0,91898.0,4.4481894E7,2.2831236285005856E7,6.0626016E7,2.8337772E7,RANSOMWARE_WANNALOCKER
151.101.117.140-10.42.0.151-80-51150-6,10.42.0.151,51150,151.101.117.140,80,6,21/08/2017 10:16:00,10171962,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932378040735897,3390654.0,5790502.214311208,1.0076947E7,42000.0,1.0171962E7,5085981.0,7058291.806542996,1.0076947E7,95015.0,0,0,0,0,0,0,0,0,0,104,40,0.29492835305519227,0.09830945101839743,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.8.3-10.42.0.151-443-56375-6,172.217.8.3,443,10.42.0.151,56375,6,21/08/2017 10:16:11,53,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1037735.8490566037,37735.84905660377,53.0,0.0,53.0,53.0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,1,0,0,0,64,0,37735.84905660377,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.206-10.42.0.151-443-37300-6,10.42.0.151,37300,172.217.12.206,443,6,21/08/2017 10:14:05,473498,11,16,2491.0,2360.0,1432.0,0.0,226.45454545454544,449.07490770168033,703.0,0.0,147.5,208.66112878700397,10245.02743411799,57.02241614536915,18211.46153846154,29095.284935165382,105964.0,10.0,388291.0,38829.1,68607.29385009536,225876.0,10.0,436972.0,29131.466666666664,42350.89311736052,105964.0,12.0,1,0,0,0,364,512,23.231354725891133,33.79106141947801,0.0,1432.0,177.53571428571428,317.03738325464457,100512.7023809524,0,1,0,0,1,0,0,0,1.0,184.11111111111111,226.45454545454547,147.5,364,0,0,0,0,0,0,11,2491,16,2360,2167,264,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.170-10.42.0.151-443-60195-6,10.42.0.151,60195,172.217.12.170,443,6,21/08/2017 10:15:43,29772811,10,10,1292.0,4786.0,1037.0,0.0,129.2,323.96289225088043,1418.0,0.0,478.6,556.0436034061437,204.14599078333583,0.6717538360754717,1566990.0526315789,6758240.532158544,2.9474869E7,6.0,2.9772811E7,3308090.111111111,9812621.823365895,2.9474869E7,61.0,234607.0,26067.44444444445,46361.246834266414,136333.0,6.0,0,0,0,0,328,328,0.33587691803773584,0.33587691803773584,0.0,1418.0,289.42857142857133,470.4033983113399,221279.35714285713,0,0,0,1,0,0,0,0,1.0,303.9,129.2,478.6,328,0,0,0,0,0,0,10,1292,10,4786,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.206-10.42.0.151-443-50668-6,10.42.0.151,50668,216.58.219.206,443,6,21/08/2017 10:14:43,89088777,11,11,1201.0,5120.0,954.0,0.0,109.18181818181819,285.03642510451823,1418.0,0.0,465.4545454545455,609.9813708034637,70.95169798997242,0.24694468529969832,4242322.714285715,1.9223416368598413E7,8.8139582E7,5.0,8.9088777E7,8908877.700000001,2.7839025118056476E7,8.8139582E7,10.0,845069.0,84506.9,132685.5474039195,337804.0,5.0,0,0,0,0,360,360,0.12347234264984916,0.12347234264984916,0.0,1418.0,274.82608695652175,491.3020411642658,241377.69565217392,0,0,0,1,0,0,0,0,1.0,287.3181818181818,109.18181818181819,465.45454545454544,360,0,0,0,0,0,0,11,1201,11,5120,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
216.58.219.206-10.42.0.151-443-33858-6,10.42.0.151,33858,216.58.219.206,443,6,21/08/2017 10:14:43,89079232,15,17,6936.0,5220.0,4104.0,0.0,462.3999999999999,1068.5427860943546,1418.0,0.0,307.05882352941177,530.108770747598,136.46278405274083,0.3592307576248524,2873523.6129032257,1.1687210171298396E7,5.9652416E7,9.0,8.9079232E7,6362802.285714285,1.706765483673007E7,5.9652416E7,10.0,2.9264735E7,1829045.9375,7054600.187208122,2.8280573E7,9.0,0,0,0,0,488,552,0.16838941763664958,0.19084133998820285,0.0,4104.0,368.3636363636363,806.4862374128674,650420.0511363638,0,0,0,1,0,0,0,0,1.0,379.875,462.4,307.05882352941177,488,0,0,0,0,0,0,15,6936,17,5220,65535,234,6,32,834711.0,0.0,834711.0,834711.0,2.8197651E7,0.0,2.8197651E7,2.8197651E7,RANSOMWARE_WANNALOCKER
172.217.11.33-10.42.0.151-443-49842-6,172.217.11.33,443,10.42.0.151,49842,6,21/08/2017 10:16:15,38,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1447368.4210526315,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,1,0,0,0,64,0,52631.57894736842,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.164-10.42.0.151-443-48116-6,172.217.7.164,443,10.42.0.151,48116,6,21/08/2017 10:16:15,40,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1375000.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,1,0,0,0,64,0,49999.99999999999,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
