Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
174.35.73.93-10.42.0.151-80-33704-6,10.42.0.151,33704,174.35.73.93,80,6,24/08/2017 02:43:27,21595,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.6140310257004,21595.0,0.0,21595.0,21595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,46.3070155128502,46.3070155128502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1522,676,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.93-10.42.0.151-80-33707-6,10.42.0.151,33707,174.35.73.93,80,6,24/08/2017 02:43:27,21585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.65693768820941,21585.0,0.0,21585.0,21585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,46.328468844104705,46.328468844104705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2381,676,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.93-10.42.0.151-80-33705-6,10.42.0.151,33705,174.35.73.93,80,6,24/08/2017 02:43:27,23083,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.64385045271412,23083.0,0.0,23083.0,23083.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,43.32192522635706,43.32192522635706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1567,676,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-80-38309-6,10.42.0.151,38309,180.149.136.194,80,6,24/08/2017 02:43:26,795793,3,3,648.0,317.0,648.0,0.0,216.0,374.1229744348775,317.0,0.0,105.66666666666667,183.02003533311137,1212.626901719417,7.53964912986166,159158.6,190149.47135424803,367221.0,2528.0,426397.0,213198.5,268824.3205375957,403286.0,23111.0,428572.0,214286.0,299471.0355410019,426044.0,2528.0,0,0,0,0,80,72,3.76982456493083,3.76982456493083,0.0,648.0,137.85714285714286,254.08688052936316,64560.14285714286,0,0,0,1,0,0,0,0,1.0,160.83333333333334,216.0,105.66666666666667,80,0,0,0,0,0,0,3,648,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-80-38311-6,10.42.0.151,38311,180.149.136.194,80,6,24/08/2017 02:43:26,738426,3,3,656.0,317.0,656.0,0.0,218.66666666666666,378.7417765883945,317.0,0.0,105.66666666666667,183.02003533311137,1317.6675794189262,8.125391034443533,147685.2,199963.74709481717,366967.0,122.0,369170.0,184585.0,260870.07635602824,369048.0,122.0,371929.0,185964.5,259756.38317565943,369640.0,2289.0,0,0,0,0,80,72,4.0626955172217665,4.0626955172217665,0.0,656.0,139.0,256.76772902112657,65929.66666666667,0,0,0,1,0,0,0,0,1.0,162.16666666666666,218.66666666666666,105.66666666666667,80,0,0,0,0,0,0,3,656,3,317,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.93-10.42.0.151-80-33704-6,10.42.0.151,33704,174.35.73.93,80,6,24/08/2017 02:43:27,144391,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.851278819316994,144391.0,0.0,144391.0,144391.0,144391.0,144391.0,0.0,144391.0,144391.0,0,0,0,0,0,0,0,0,0,76,0,13.851278819316994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1522,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.93-10.42.0.151-80-33706-6,10.42.0.151,33706,174.35.73.93,80,6,24/08/2017 02:43:27,144853,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.807100992040205,144853.0,0.0,144853.0,144853.0,144853.0,144853.0,0.0,144853.0,144853.0,0,0,0,0,0,0,0,0,0,76,0,13.807100992040205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1838,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.93-10.42.0.151-80-33707-6,10.42.0.151,33707,174.35.73.93,80,6,24/08/2017 02:43:27,144691,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.822559799849335,144691.0,0.0,144691.0,144691.0,144691.0,144691.0,0.0,144691.0,144691.0,0,0,0,0,0,0,0,0,0,76,0,13.822559799849335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,2381,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
174.35.73.93-10.42.0.151-80-33705-6,10.42.0.151,33705,174.35.73.93,80,6,24/08/2017 02:43:27,144672,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.824375138243752,144672.0,0.0,144672.0,144672.0,144672.0,144672.0,0.0,144672.0,144672.0,0,0,0,0,0,0,0,0,0,76,0,13.824375138243752,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1567,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59809-6,10.42.0.151,59809,180.76.168.195,80,6,24/08/2017 02:43:27,456486,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.571943060685322,228243.0,282787.55814568646,428204.0,28282.0,456486.0,228243.0,282787.55814568646,428204.0,28282.0,0,0,0,0,0,0,0,0,0,96,0,6.571943060685322,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1398,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.220-34799-80-6,10.42.0.151,34799,123.125.29.220,80,6,24/08/2017 02:43:25,2147824,4,4,1336.0,197.0,1336.0,0.0,334.0,668.0,197.0,0.0,49.25,98.5,713.7456327892788,3.7246999754169803,306832.0,350762.75440531026,956794.0,1740.0,1888809.0,629603.0,308581.444019241,958534.0,346496.0,1888519.0,629506.3333333333,552797.2393801667,1043985.0,1862.0,0,0,0,0,112,104,1.8623499877084901,1.8623499877084901,0.0,1336.0,170.33333333333334,441.9536174758614,195323.00000000003,0,0,0,1,0,0,0,0,1.0,191.625,334.0,49.25,112,0,0,0,0,0,0,4,1336,4,197,65535,135,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-80-38305-6,10.42.0.151,38305,180.149.136.194,80,6,24/08/2017 02:43:26,1759604,4,3,729.0,317.0,729.0,0.0,182.25,364.5,317.0,0.0,105.66666666666667,183.02003533311137,594.4519335032201,3.9781678150311093,293267.3333333334,384170.6010093259,991787.0,2256.0,1389600.0,463200.0,498221.4182238656,991787.0,2256.0,400936.0,200468.0,279646.58982365584,398208.0,2728.0,0,0,0,0,120,72,2.2732387514463483,1.7049290635847612,0.0,729.0,130.75,265.9660289800721,70737.92857142857,0,0,0,1,0,0,0,0,0.0,149.42857142857142,182.25,105.66666666666667,120,0,0,0,0,0,0,4,729,3,317,65535,126,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-80-38306-6,10.42.0.151,38306,180.149.136.194,80,6,24/08/2017 02:43:26,1820149,5,4,1312.0,317.0,656.0,0.0,262.4,359.305997723389,317.0,0.0,79.25,158.5,894.9816745771913,4.9446501357855865,227518.625,378554.2552022054,1081759.0,519.0,1785069.0,446267.25,455005.56923505524,1081759.0,519.0,1452955.0,484318.3333333334,807394.1513024064,1416453.0,3117.0,0,0,0,0,132,104,2.747027853214215,2.197622282571372,0.0,656.0,162.89999999999998,278.04813731918193,77310.76666666665,0,0,0,1,0,0,0,0,0.0,181.0,262.4,79.25,132,0,0,0,0,0,0,5,1312,4,317,65535,125,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.34-34817-80-6,10.42.0.151,34817,119.146.74.34,80,6,24/08/2017 02:43:27,551413,10,30,350.0,32792.0,350.0,0.0,35.0,110.67971810589327,1340.0,0.0,1093.0666666666666,513.6073190297424,60103.769769664475,72.54090853860899,14138.794871794868,43449.14411741343,238131.0,2.0,550603.0,61178.11111111111,101712.89356375184,309621.0,45.0,313282.0,10802.827586206899,30862.376518377012,100031.0,5.0,0,0,0,0,256,648,18.135227134652247,54.40568140395674,0.0,1340.0,808.3414634146341,648.5805890464228,420656.78048780485,0,0,0,1,0,0,0,0,3.0,828.55,35.0,1093.0666666666666,256,0,0,0,0,0,0,10,350,30,32792,65535,4380,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.34-34817-80-6,10.42.0.151,34817,119.146.74.34,80,6,24/08/2017 02:43:28,3892,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5395.68345323741,194.60000000000002,525.5486756964723,1774.0,8.0,3892.0,194.60000000000002,525.5486756964723,1774.0,8.0,0,0,0,0,0,0,0,0,0,420,0,5395.68345323741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,420,0,0,0,0,0,0,21,0,0,0,1579,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.138-41525-80-6,10.42.0.151,41525,123.125.29.138,80,6,24/08/2017 02:43:25,3307267,3,4,618.0,686.0,618.0,0.0,206.0,356.8024663591887,686.0,0.0,171.5,343.0,394.28325563070655,2.1165512188764923,551211.1666666667,1101885.9796188383,2785708.0,30.0,3045724.0,1522862.0,1785933.9403886136,2785708.0,260016.0,3050600.0,1016866.6666666667,1760105.2393491513,3049261.0,30.0,0,0,0,0,80,92,0.9070933795184967,1.2094578393579956,0.0,686.0,163.0,302.3640190234281,91424.00000000001,0,0,0,1,0,0,0,0,1.0,186.28571428571428,206.0,171.5,80,0,0,0,0,0,0,3,618,4,686,65535,124,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.138-41525-80-6,10.42.0.151,41525,123.125.29.138,80,6,24/08/2017 02:43:28,1140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1754.3859649122808,1140.0,0.0,1140.0,1140.0,1140.0,1140.0,0.0,1140.0,1140.0,0,0,0,0,0,0,0,0,0,40,0,1754.3859649122808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1391,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-101.251.204.125-44769-80-6,10.42.0.151,44769,101.251.204.125,80,6,24/08/2017 02:43:27,706193,3,2,502.0,376.0,502.0,0.0,167.33333333333334,289.82983513319215,376.0,0.0,188.0,265.87214972614186,1243.286183805277,7.080217447638252,176548.25,202410.07734691308,352425.0,408.0,353768.0,176884.0,249574.75263335434,353360.0,408.0,354940.0,354940.0,0.0,354940.0,354940.0,0,0,0,0,104,72,4.248130468582952,2.8320869790553007,0.0,502.0,146.33333333333334,230.17355770519487,52979.866666666676,0,0,0,1,0,0,0,0,0.0,175.6,167.33333333333334,188.0,104,0,0,0,0,0,0,3,502,2,376,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.220-34823-80-6,10.42.0.151,34823,123.125.29.220,80,6,24/08/2017 02:43:28,523368,4,4,1493.0,193.0,1460.0,0.0,373.25,724.666992486894,193.0,0.0,48.25,96.5,3221.4426560278807,15.285611653750323,74766.85714285714,126135.08905987602,259658.0,103.0,262363.0,87454.33333333334,150786.2810249438,261567.0,103.0,263710.0,87903.33333333334,150653.411678373,261862.0,437.0,0,0,0,0,100,104,7.642805826875161,7.642805826875161,0.0,1460.0,187.33333333333334,481.4163998037458,231761.74999999997,0,0,0,1,0,0,0,0,1.0,210.75,373.25,48.25,100,0,0,0,0,0,0,4,1493,4,193,65535,137,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.135.239-10.42.0.151-80-59148-6,10.42.0.151,59148,180.149.135.239,80,6,24/08/2017 02:43:26,2099948,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.952404535731361,2099948.0,0.0,2099948.0,2099948.0,2099948.0,2099948.0,0.0,2099948.0,2099948.0,0,0,0,0,0,0,0,0,0,40,0,0.952404535731361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1409,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.138.210-10.42.0.151-80-57882-6,10.42.0.151,57882,180.149.138.210,80,6,24/08/2017 02:43:28,760372,3,3,710.0,335.0,710.0,0.0,236.66666666666666,409.9186911246343,335.0,0.0,111.66666666666667,193.41234017852463,1374.327302951713,7.8908744667084,152074.4,193275.21379188797,364670.0,534.0,378713.0,189356.5,267035.34038119373,378179.0,534.0,395702.0,197851.0,252943.40933892704,376709.0,18993.0,0,0,0,0,80,72,3.9454372333542,3.9454372333542,0.0,710.0,149.28571428571428,276.98418383589717,76720.23809523809,0,0,0,1,0,0,0,0,1.0,174.16666666666666,236.66666666666666,111.66666666666667,80,0,0,0,0,0,0,3,710,3,335,65535,126,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.138.210-10.42.0.151-80-57882-6,180.149.138.210,80,10.42.0.151,57882,6,24/08/2017 02:43:28,8275,5,7,7300.0,0.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,0.0,0.0,882175.2265861027,1450.1510574018127,752.2727272727273,1284.7964111803153,4076.0,9.0,520.0,130.0,133.71861002368618,269.0,15.0,6054.0,1009.0,1649.7845919998163,4076.0,9.0,0,0,0,0,100,200,604.2296072507553,845.9214501510575,0.0,1460.0,673.8461538461538,757.5568016276453,573892.3076923076,0,0,0,0,1,0,0,0,1.0,730.0,1460.0,0.0,100,0,0,0,0,0,0,5,7300,7,0,126,1597,4,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-101.251.204.125-44773-80-6,10.42.0.151,44773,101.251.204.125,80,6,24/08/2017 02:43:28,870596,3,2,502.0,376.0,502.0,0.0,167.33333333333334,289.82983513319215,376.0,0.0,188.0,265.87214972614186,1008.5045187434814,5.743192020179279,217649.0,176198.81245343285,362098.0,1897.0,508498.0,254249.0,153596.32079577947,362858.0,145640.0,509635.0,509635.0,0.0,509635.0,509635.0,0,0,0,0,104,72,3.4459152121075673,2.297276808071712,0.0,502.0,146.33333333333334,230.17355770519487,52979.866666666676,0,0,0,1,0,0,0,0,0.0,175.6,167.33333333333334,188.0,104,0,0,0,0,0,0,3,502,2,376,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-80-38316-6,10.42.0.151,38316,180.149.136.194,80,6,24/08/2017 02:43:27,1782443,4,3,616.0,317.0,616.0,0.0,154.0,308.0,317.0,0.0,105.66666666666667,183.02003533311137,523.4388981863656,3.9271943057926677,297073.8333333334,391747.4099234948,998293.0,2701.0,1392148.0,464049.3333333334,501524.7894694073,998293.0,3369.0,396851.0,198425.5,276796.24238869286,394150.0,2701.0,0,0,0,0,120,72,2.2441110318815243,1.6830832739111432,0.0,616.0,116.625,230.258821763684,53019.12500000001,0,0,0,1,0,0,0,0,0.0,133.28571428571428,154.0,105.66666666666667,120,0,0,0,0,0,0,4,616,3,317,65535,124,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59839-6,10.42.0.151,59839,180.76.168.195,80,6,24/08/2017 02:43:28,818242,3,4,551.0,665.0,551.0,0.0,183.66666666666666,318.1199983234838,665.0,0.0,166.25,332.5,1486.1129103614824,8.554926293199323,136373.6666666667,170667.15432873036,351626.0,14.0,466544.0,233272.0,322804.14510659553,461529.0,5015.0,471175.0,157058.3333333333,271970.6601461513,471103.0,14.0,0,0,0,0,104,136,3.6663969827997094,4.888529310399613,0.0,665.0,152.0,283.09362408927547,80142.0,0,0,0,1,0,0,0,0,1.0,173.71428571428572,183.66666666666666,166.25,104,0,0,0,0,0,0,3,551,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59839-6,10.42.0.151,59839,180.76.168.195,80,6,24/08/2017 02:43:29,2181,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,917.0105456212746,2181.0,0.0,2181.0,2181.0,2181.0,2181.0,0.0,2181.0,2181.0,0,0,0,0,0,0,0,0,0,64,0,917.0105456212746,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59841-6,10.42.0.151,59841,180.76.168.195,80,6,24/08/2017 02:43:28,702851,3,4,551.0,665.0,551.0,0.0,183.66666666666666,318.1199983234838,665.0,0.0,166.25,332.5,1730.0964215744161,9.959436637352725,117141.83333333334,178208.25809980487,347220.0,35.0,355139.0,177569.5,247803.450146482,352793.0,2346.0,355631.0,118543.66666666666,204852.67285865062,355087.0,35.0,0,0,0,0,104,136,4.268329987436882,5.6911066499158425,0.0,665.0,152.0,283.09362408927547,80142.0,0,0,0,1,0,0,0,0,1.0,173.71428571428572,183.66666666666666,166.25,104,0,0,0,0,0,0,3,551,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59841-6,10.42.0.151,59841,180.76.168.195,80,6,24/08/2017 02:43:29,2262,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,884.1732979664014,2262.0,0.0,2262.0,2262.0,2262.0,2262.0,0.0,2262.0,2262.0,0,0,0,0,0,0,0,0,0,64,0,884.1732979664014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59843-6,10.42.0.151,59843,180.76.168.195,80,6,24/08/2017 02:43:29,703437,3,4,559.0,665.0,559.0,0.0,186.33333333333334,322.73880047700084,665.0,0.0,166.25,332.5,1740.027891623557,9.951139903075898,117239.5,178081.85122549688,347133.0,285.0,355620.0,177810.0,242097.80552908778,348999.0,6621.0,356304.0,118768.0,205102.5393723832,355600.0,285.0,0,0,0,0,104,136,4.264774244175385,5.686365658900513,0.0,665.0,152.99999999999997,284.7138914770405,81061.99999999999,0,0,0,1,0,0,0,0,1.0,174.85714285714286,186.33333333333334,166.25,104,0,0,0,0,0,0,3,559,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-101.251.204.125-44782-80-6,10.42.0.151,44782,101.251.204.125,80,6,24/08/2017 02:43:29,726686,3,2,502.0,376.0,502.0,0.0,167.33333333333334,289.82983513319215,376.0,0.0,188.0,265.87214972614186,1208.2247353052073,6.88055088442601,181671.5,207534.92758168041,362035.0,615.0,364651.0,182325.5,256977.4535255963,364036.0,615.0,365923.0,365923.0,0.0,365923.0,365923.0,0,0,0,0,104,72,4.128330530655606,2.752220353770404,0.0,502.0,146.33333333333334,230.17355770519487,52979.866666666676,0,0,0,1,0,0,0,0,0.0,175.6,167.33333333333334,188.0,104,0,0,0,0,0,0,3,502,2,376,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59843-6,10.42.0.151,59843,180.76.168.195,80,6,24/08/2017 02:43:29,12298,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,162.6280696048138,12298.0,0.0,12298.0,12298.0,12298.0,12298.0,0.0,12298.0,12298.0,0,0,0,0,0,0,0,0,0,64,0,162.6280696048138,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.138.197-10.42.0.151-80-58905-6,10.42.0.151,58905,180.149.138.197,80,6,24/08/2017 02:43:19,10475826,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38183146608200635,3491942.0,5720133.710417878,1.00946E7,36957.0,1.0475826E7,5237913.0,6868392.6236010995,1.00946E7,381226.0,0,0,0,0,0,0,0,0,0,80,24,0.28637359956150477,0.09545786652050159,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.29.220-34824-80-6,10.42.0.151,34824,123.125.29.220,80,6,24/08/2017 02:43:28,1644790,5,5,1466.0,193.0,1460.0,0.0,293.2,652.2662033249921,193.0,0.0,38.6,86.31222393149189,1008.639400774567,6.079803500750856,182754.44444444444,361531.8407464656,1115240.0,37.0,1534628.0,383657.0,499756.7111552046,1115240.0,85.0,1384253.0,346063.25,619502.411782432,1272110.0,37.0,0,0,0,0,132,136,3.039901750375428,3.039901750375428,0.0,1460.0,150.8181818181818,438.02712659875715,191867.76363636364,0,0,0,1,0,0,0,0,1.0,165.9,293.2,38.6,132,0,0,0,0,0,0,5,1466,5,193,65535,137,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-101.251.204.125-44783-80-6,10.42.0.151,44783,101.251.204.125,80,6,24/08/2017 02:43:29,824875,3,3,502.0,376.0,502.0,0.0,167.33333333333334,289.82983513319215,376.0,0.0,125.33333333333334,217.08370121529927,1064.4036975299286,7.273829368086074,164975.0,180833.79656607335,362074.0,39.0,462762.0,231381.0,273900.64011973393,425058.0,37704.0,463970.0,231985.0,328021.1789381899,463931.0,39.0,0,0,0,0,104,104,3.636914684043037,3.636914684043037,0.0,502.0,125.42857142857144,217.27621218382924,47208.95238095239,0,0,0,1,0,0,0,0,1.0,146.33333333333334,167.33333333333334,125.33333333333333,104,0,0,0,0,0,0,3,502,3,376,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59846-6,10.42.0.151,59846,180.76.168.195,80,6,24/08/2017 02:43:29,733644,3,4,559.0,665.0,559.0,0.0,186.33333333333334,322.73880047700084,665.0,0.0,166.25,332.5,1668.3841209087786,9.541412456177657,122274.0,175348.90245564698,348544.0,12.0,385050.0,192525.0,271124.53889679554,384239.0,811.0,386382.0,128794.0,223034.450818702,386332.0,12.0,0,0,0,0,104,136,4.0891767669332815,5.452235689244375,0.0,665.0,152.99999999999997,284.7138914770405,81061.99999999999,0,0,0,1,0,0,0,0,1.0,174.85714285714286,186.33333333333334,166.25,104,0,0,0,0,0,0,3,559,4,665,65535,400,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.76.168.195-10.42.0.151-80-59846-6,10.42.0.151,59846,180.76.168.195,80,6,24/08/2017 02:43:30,9440,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,211.864406779661,9440.0,0.0,9440.0,9440.0,9440.0,9440.0,0.0,9440.0,9440.0,0,0,0,0,0,0,0,0,0,64,0,211.864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-80-38306-6,10.42.0.151,38306,180.149.136.194,80,6,24/08/2017 02:43:28,2164849,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9238519638090232,2164849.0,0.0,2164849.0,2164849.0,2164849.0,2164849.0,0.0,2164849.0,2164849.0,0,0,0,0,0,0,0,0,0,40,0,0.9238519638090232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
