Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
182.22.25.252-10.42.0.211-443-52912-6,10.42.0.211,52912,182.22.25.252,443,6,21/08/2017 03:13:55,11541233,29,41,736.0,49501.0,403.0,0.0,25.37931034482759,85.03252058271734,1448.0,0.0,1207.3414634146338,501.23196275557376,4352.827813111476,6.065209843696943,167264.2463768116,1271019.124214449,1.0566406E7,6.0,974770.0,34813.21428571428,65552.19463589307,182130.0,46.0,1.1363778E7,284094.44999999995,1668664.1842915646,1.0568412E7,6.0,0,0,0,0,936,1320,2.5127297923887335,3.5524800513082093,0.0,1448.0,707.5633802816899,701.9281756580912,492703.1637826961,0,0,0,1,0,0,0,0,1.0,717.6714285714286,25.379310344827587,1207.341463414634,936,0,0,0,0,0,0,29,736,41,49501,65535,32,3,32,974770.0,0.0,974770.0,974770.0,1.0566406E7,0.0,1.0566406E7,1.0566406E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52918-6,10.42.0.211,52918,182.22.25.252,443,6,21/08/2017 03:13:55,11335273,13,22,714.0,22518.0,376.0,0.0,54.92307692307692,116.54073789771364,1448.0,0.0,1023.5454545454543,590.6953712744172,2049.531581639013,3.0877068421730995,333390.38235294115,1795141.316200972,1.0488021E7,5.0,847211.0,70600.91666666667,85368.51717269752,192563.0,74.0,1.1158182E7,531341.9999999999,2283351.582494864,1.0491339E7,5.0,0,0,0,0,424,712,1.1468625413785798,1.9408443007945198,0.0,1448.0,645.3333333333335,667.3048136239647,445295.7142857143,0,0,0,1,0,0,0,0,1.0,663.7714285714286,54.92307692307692,1023.5454545454545,424,0,0,0,0,0,0,13,714,22,22518,65535,32,3,32,847211.0,0.0,847211.0,847211.0,1.0488021E7,0.0,1.0488021E7,1.0488021E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52914-6,10.42.0.211,52914,182.22.25.252,443,6,21/08/2017 03:13:55,11886837,15,21,1536.0,17145.0,410.0,0.0,102.4,165.6104724086873,1448.0,0.0,816.4285714285714,596.174267427618,1571.5703008293965,3.028560078681991,339623.9142857143,1785183.8036065637,1.0591806E7,5.0,1294984.0,92498.85714285714,88716.58747412992,211336.0,94.0,1.1702395E7,585119.75,2359941.4985742397,1.0600211E7,5.0,0,0,0,0,488,680,1.261900032784163,1.766660045897828,0.0,1448.0,504.8918918918919,582.5117921450071,339319.98798798793,0,0,0,1,0,0,0,0,1.0,518.9166666666666,102.4,816.4285714285714,488,0,0,0,0,0,0,15,1536,21,17145,65535,32,5,32,1294984.0,0.0,1294984.0,1294984.0,1.0591806E7,0.0,1.0591806E7,1.0591806E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52923-6,10.42.0.211,52923,182.22.25.252,443,6,21/08/2017 03:13:56,10748090,10,14,819.0,10677.0,476.0,0.0,81.9,157.2206164032638,1448.0,0.0,762.6428571428572,611.5104385728149,1069.585386798957,2.2329548784946907,467308.26086956525,2099112.0253766878,1.0093417E7,12.0,654633.0,72737.00000000001,75136.99914323169,180658.0,215.0,1.0570887E7,813145.1538461538,2790170.430594066,1.0096349E7,12.0,0,0,0,0,328,456,0.9303978660394545,1.3025570124552364,0.0,1448.0,459.84,577.6115822938456,333635.13999999996,0,0,0,1,0,0,0,0,1.0,479.0,81.9,762.6428571428571,328,0,0,0,0,0,0,10,819,14,10677,65535,32,3,32,654633.0,0.0,654633.0,654633.0,1.0093417E7,0.0,1.0093417E7,1.0093417E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52924-6,10.42.0.211,52924,182.22.25.252,443,6,21/08/2017 03:13:56,10918408,10,13,814.0,8714.0,471.0,0.0,81.4,155.8298217073142,1448.0,0.0,670.3076923076923,640.8120349233184,872.6546947137349,2.1065342126800903,496291.2727272727,2179795.1836944544,1.0251269E7,6.0,667092.0,74121.33333333333,94858.36052636584,206504.0,84.0,1.0722831E7,893569.25,2949287.082652445,1.025474E7,6.0,0,0,0,0,328,424,0.9158844402956915,1.190649772384399,0.0,1448.0,396.99999999999994,562.2521482936901,316127.4782608696,0,0,0,1,0,0,0,0,1.0,414.2608695652174,81.4,670.3076923076923,328,0,0,0,0,0,0,10,814,13,8714,65535,32,3,32,667092.0,0.0,667092.0,667092.0,1.0251269E7,0.0,1.0251269E7,1.0251269E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52925-6,10.42.0.211,52925,182.22.25.252,443,6,21/08/2017 03:13:56,10937821,10,14,813.0,10079.0,470.0,0.0,81.3,155.5520991679494,1448.0,0.0,719.9285714285713,655.665893375783,995.810774376359,2.1942213170246614,475557.43478260865,2139988.661372804,1.028925E7,6.0,648529.0,72058.77777777778,76221.06826491245,181629.0,149.0,1.0760165E7,827705.0,2845023.2260355684,1.0293437E7,6.0,0,0,0,0,328,456,0.914258882093609,1.2799624349310526,0.0,1448.0,435.68000000000006,591.0185219883836,349302.89333333337,0,0,0,1,0,0,0,0,1.0,453.8333333333333,81.3,719.9285714285714,328,0,0,0,0,0,0,10,813,14,10079,65535,32,3,32,648529.0,0.0,648529.0,648529.0,1.028925E7,0.0,1.028925E7,1.028925E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52915-6,10.42.0.211,52915,182.22.25.252,443,6,21/08/2017 03:13:55,12346949,24,31,1937.0,31638.0,407.0,0.0,80.70833333333334,154.03288162982736,1448.0,0.0,1020.58064516129,526.9555815685384,2719.295268814992,4.4545417657431,228647.2037037037,1463851.9755971741,1.0776588E7,11.0,1570310.0,68274.34782608696,92341.08613701936,233688.0,11.0,1.2151095E7,405036.5,1968040.2130016824,1.0814311E7,11.0,0,0,0,0,776,1000,1.9438000432333526,2.510741722509747,0.0,1448.0,599.5535714285713,620.7271079407338,385302.14253246743,0,0,0,1,0,0,0,0,1.0,610.4545454545455,80.70833333333333,1020.5806451612904,776,0,0,0,0,0,0,24,1937,31,31638,65535,32,6,32,1570310.0,0.0,1570310.0,1570310.0,1.0776588E7,0.0,1.0776588E7,1.0776588E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52927-6,10.42.0.211,52927,182.22.25.252,443,6,21/08/2017 03:13:57,11041521,10,13,814.0,9231.0,471.0,0.0,81.4,155.8298217073142,1448.0,0.0,710.0769230769231,622.3466961882342,909.7478508622137,2.083046348415223,501887.31818181823,2190806.8504342106,1.0307056E7,7.0,734425.0,81602.77777777778,79684.85842331933,181623.0,481.0,1.08644E7,905366.6666666667,2976099.8365004594,1.0351093E7,7.0,0,0,0,0,328,424,0.9056723253979231,1.1773740230173,0.0,1448.0,418.54166666666663,562.7208728997898,316654.78079710144,0,0,0,1,0,0,0,0,1.0,436.7391304347826,81.4,710.0769230769231,328,0,0,0,0,0,0,10,814,13,9231,65535,32,3,32,734425.0,0.0,734425.0,734425.0,1.0307056E7,0.0,1.0307056E7,1.0307056E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52917-6,10.42.0.211,52917,182.22.25.252,443,6,21/08/2017 03:13:55,12245013,15,15,1537.0,9411.0,402.0,0.0,102.46666666666668,165.710964662945,1448.0,0.0,627.4000000000001,511.6266495907231,894.0782668013501,2.4499769824662496,422241.8275862069,2023319.8063619013,1.0934572E7,6.0,1310401.0,93600.07142857143,98536.31144715074,293885.0,612.0,1.2067653E7,861975.2142857143,2905181.446519204,1.0944333E7,6.0,0,0,0,0,488,488,1.2249884912331248,1.2249884912331248,0.0,1448.0,353.1612903225807,456.24007545546993,208155.0064516129,0,0,0,1,0,0,0,0,1.0,364.93333333333334,102.46666666666667,627.4,488,0,0,0,0,0,0,15,1537,15,9411,65535,32,5,32,1310401.0,0.0,1310401.0,1310401.0,1.0934572E7,0.0,1.0934572E7,1.0934572E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52926-6,10.42.0.211,52926,182.22.25.252,443,6,21/08/2017 03:13:57,11396392,10,15,792.0,12489.0,449.0,0.0,79.2,149.75520766311342,1448.0,0.0,832.6,633.5550263620133,1165.3688290118487,2.193676735584385,474849.66666666674,2183001.7436915636,1.0719497E7,18.0,676850.0,75205.55555555556,94844.02671769993,203359.0,643.0,1.1200947E7,800067.6428571428,2866914.047415299,1.0757382E7,18.0,0,0,0,0,328,488,0.8774706942337539,1.316206041350631,0.0,1448.0,510.8076923076923,616.3881257279877,379934.3215384616,0,0,0,1,0,0,0,0,1.0,531.24,79.2,832.6,328,0,0,0,0,0,0,10,792,15,12489,65535,32,3,32,676850.0,0.0,676850.0,676850.0,1.0719497E7,0.0,1.0719497E7,1.0719497E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52921-6,10.42.0.211,52921,182.22.25.252,443,6,21/08/2017 03:13:56,11668548,9,15,778.0,11872.0,449.0,0.0,86.44444444444444,154.69010239112836,1448.0,0.0,791.4666666666668,647.3222719863143,1084.1108936604624,2.056811181648308,507328.17391304346,2294905.8880558726,1.1030667E7,6.0,637823.0,79727.875,100209.73467459921,204328.0,287.0,1.1472942E7,819495.8571428572,2942455.6784009994,1.1039503E7,6.0,0,0,0,0,296,488,0.7713041931181155,1.2855069885301924,0.0,1448.0,506.00000000000006,616.4564055957242,380018.49999999994,0,0,0,1,0,0,0,0,1.0,527.0833333333334,86.44444444444444,791.4666666666667,296,0,0,0,0,0,0,9,778,15,11872,65535,32,3,32,637823.0,0.0,637823.0,637823.0,1.1030667E7,0.0,1.1030667E7,1.1030667E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52922-6,10.42.0.211,52922,182.22.25.252,443,6,21/08/2017 03:13:56,11654793,10,13,814.0,9556.0,471.0,0.0,81.4,155.8298217073142,1448.0,0.0,735.076923076923,627.5286794958008,889.7626924819685,1.9734370228626112,529763.3181818182,2335464.25981393,1.0982604E7,18.0,672136.0,74681.77777777778,88363.93233494333,196226.0,363.0,1.1462099E7,955174.9166666666,3159853.3134441962,1.0985852E7,18.0,0,0,0,0,328,424,0.8580160968967875,1.1154209259658237,0.0,1448.0,432.08333333333326,573.0924439175257,328434.9492753623,0,0,0,1,0,0,0,0,1.0,450.8695652173913,81.4,735.0769230769231,328,0,0,0,0,0,0,10,814,13,9556,65535,32,3,32,672136.0,0.0,672136.0,672136.0,1.0982604E7,0.0,1.0982604E7,1.0982604E7,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-37884-6,10.42.0.211,37884,172.217.12.170,443,6,21/08/2017 03:13:18,50931311,10,9,1414.0,4556.0,1062.0,0.0,141.4,332.4749614632657,1418.0,0.0,506.22222222222223,579.5234632389308,117.2166960320342,0.37305146140848405,2829517.2777777775,1.1940748849342449E7,5.0675283E7,21.0,5.0931311E7,5659034.555555556,1.688111506410203E7,5.0675283E7,675.0,211782.0,26472.750000000004,37549.546292674626,84732.0,21.0,0,0,0,0,328,296,0.19634287442551793,0.17670858698296613,0.0,1418.0,298.5,481.54788798317105,231888.36842105264,0,0,0,1,0,0,0,0,0.0,314.2105263157895,141.4,506.22222222222223,328,0,0,0,0,0,0,10,1414,9,4556,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
182.22.65.138-10.42.0.211-443-60188-6,10.42.0.211,60188,182.22.65.138,443,6,21/08/2017 03:14:00,8501786,8,8,643.0,3228.0,517.0,0.0,80.375,181.84918201630714,1448.0,0.0,403.5,651.1172815136412,455.31609475938353,1.8819575086928795,566785.7333333333,1377638.0921994438,4737773.0,29.0,5533204.0,790457.7142857143,1742949.984123824,4737773.0,68.0,8320435.0,1188633.5714285714,1977511.5171409124,4923987.0,29.0,0,0,0,0,264,264,0.9409787543464397,0.9409787543464397,0.0,1448.0,227.7058823529412,479.05437644200185,229493.09558823524,0,0,0,1,0,0,0,0,1.0,241.9375,80.375,403.5,264,0,0,0,0,0,0,8,643,8,3228,65535,31,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
183.79.253.232-10.42.0.211-443-54058-6,10.42.0.211,54058,183.79.253.232,443,6,21/08/2017 03:13:57,11916054,11,10,4722.0,1439.0,1448.0,0.0,429.27272727272725,584.7592822536623,876.0,0.0,143.89999999999998,279.3836271350043,517.033575040865,1.7623283680990367,595802.7000000001,1991591.6415243337,8706195.0,12.0,3209803.0,320980.3,792120.3208764085,2559245.0,12.0,1.1721981E7,1302442.3333333333,2934424.613313145,8745186.0,16.0,0,0,0,0,360,328,0.9231243832899716,0.8392039848090651,0.0,1448.0,280.04545454545456,469.58284195075254,220508.04545454544,0,0,0,1,0,0,0,0,0.0,293.3809523809524,429.27272727272725,143.9,360,0,0,0,0,0,0,11,4722,10,1439,65535,45,6,32,3209803.0,0.0,3209803.0,3209803.0,8706195.0,0.0,8706195.0,8706195.0,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52920-6,10.42.0.211,52920,182.22.25.252,443,6,21/08/2017 03:13:56,14123135,16,15,3271.0,7403.0,1121.0,0.0,204.43750000000003,390.94722043604133,1448.0,0.0,493.5333333333333,536.0558162124893,755.7812058016864,2.194980080555769,470771.16666666674,1902142.7360967943,1.0206257E7,15.0,3916863.0,261124.19999999998,676321.7902586017,2683290.0,100.0,1.3945303E7,996093.0714285714,2759108.5273609236,1.0208978E7,15.0,0,0,0,0,520,488,1.1328929448029776,1.0620871357527915,0.0,1448.0,333.5625,477.81336196360985,228305.60887096767,0,0,0,1,0,0,0,0,0.0,344.3225806451613,204.4375,493.53333333333336,520,0,0,0,0,0,0,16,3271,15,7403,65535,32,5,32,3916863.0,0.0,3916863.0,3916863.0,1.0206257E7,0.0,1.0206257E7,1.0206257E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52932-6,10.42.0.211,52932,182.22.25.252,443,6,21/08/2017 03:13:59,11541797,14,18,1089.0,14534.0,744.0,0.0,77.78571428571429,202.42080258382862,1448.0,0.0,807.4444444444445,628.3870315640739,1353.6020430787337,2.7725318683043896,372316.03225806454,1942214.1405073486,1.0832969E7,6.0,708762.0,54520.15384615384,85652.2224413414,206379.0,142.0,1.1345904E7,667406.1176470588,2622170.19634791,1.083897E7,6.0,0,0,0,0,456,584,1.2129826923831704,1.559549175921219,0.0,1448.0,473.4242424242424,603.874419390273,364664.31439393933,0,0,0,1,0,0,0,0,1.0,488.21875,77.78571428571429,807.4444444444445,456,0,0,0,0,0,0,14,1089,18,14534,65535,32,3,32,708762.0,0.0,708762.0,708762.0,1.0832969E7,0.0,1.0832969E7,1.0832969E7,RANSOMWARE_JISUT
183.79.253.232-10.42.0.211-443-54056-6,10.42.0.211,54056,183.79.253.232,443,6,21/08/2017 03:13:57,14125260,48,40,32203.0,12970.0,1448.0,0.0,670.8958333333331,647.0509940634043,1448.0,0.0,324.24999999999994,433.32860451068706,3198.0296291891264,6.229973819950924,162359.3103448276,948984.5264048903,8601548.0,6.0,5523658.0,117524.63829787236,335022.66336352885,2206259.0,9.0,1.3930532E7,357193.1282051283,1416333.304038491,8609941.0,6.0,0,0,0,0,1544,1288,3.39816753815505,2.831806281795875,0.0,1448.0,507.56179775280947,582.7363928261253,339581.7035240042,0,0,0,1,0,0,0,0,0.0,513.3295454545455,670.8958333333334,324.25,1544,0,0,0,0,0,0,48,32203,40,12970,65535,126,32,32,5523658.0,0.0,5523658.0,5523658.0,8601548.0,0.0,8601548.0,8601548.0,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52933-6,10.42.0.211,52933,182.22.25.252,443,6,21/08/2017 03:13:59,11637919,11,17,1065.0,13381.0,720.0,0.0,96.81818181818181,218.8893867604449,1448.0,0.0,787.1176470588235,624.1142606078776,1241.2872095088478,2.405928413834123,431034.03703703696,2093383.1253463207,1.0901911E7,18.0,735954.0,73595.4,85716.74430769702,197107.0,112.0,1.1444959E7,715309.9375,2719901.443594736,1.0911502E7,18.0,0,0,0,0,360,552,0.9451861625776911,1.4607422512564316,0.0,1448.0,498.1379310344827,602.1051002309629,362530.55172413785,0,0,0,1,0,0,0,0,1.0,515.9285714285714,96.81818181818181,787.1176470588235,360,0,0,0,0,0,0,11,1065,17,13381,65535,32,3,32,735954.0,0.0,735954.0,735954.0,1.0901911E7,0.0,1.0901911E7,1.0901911E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52938-6,10.42.0.211,52938,182.22.25.252,443,6,21/08/2017 03:14:00,11261730,13,13,1699.0,6832.0,714.0,0.0,130.69230769230768,251.7185546780983,1448.0,0.0,525.5384615384615,538.5648545570929,757.5212689347019,2.308703902508762,450469.2,2042493.5234872226,1.0248333E7,24.0,1013343.0,84445.24999999999,93726.05617254516,212637.0,203.0,1.1084065E7,923672.0833333334,2940440.8806417407,1.0252225E7,24.0,0,0,0,0,424,424,1.154351951254381,1.154351951254381,0.0,1448.0,315.96296296296293,453.9576802947335,206077.5754985755,0,0,0,1,0,0,0,0,1.0,328.11538461538464,130.69230769230768,525.5384615384615,424,0,0,0,0,0,0,13,1699,13,6832,65535,32,4,32,1013343.0,0.0,1013343.0,1013343.0,1.0248333E7,0.0,1.0248333E7,1.0248333E7,RANSOMWARE_JISUT
157.240.2.25-10.42.0.211-443-47982-6,10.42.0.211,47982,157.240.2.25,443,6,21/08/2017 03:13:07,65221011,11,14,861.0,6344.0,507.0,0.0,78.27272727272727,162.11729760213183,1398.0,0.0,453.1428571428571,606.7162379618609,110.47053533101472,0.3833120587474487,2717542.125,1.3258595344187664E7,6.4964648E7,22.0,182138.0,18213.8,24049.88059476018,64925.0,96.0,6.5185821E7,5014293.923076923,1.8012872342907626E7,6.4964648E7,22.0,0,0,0,0,360,456,0.16865730584887742,0.21465475289857128,0.0,1398.0,277.11538461538464,489.64046621357403,239747.78615384616,0,0,0,1,0,0,0,0,1.0,288.2,78.27272727272727,453.14285714285717,360,0,0,0,0,0,0,11,861,14,6344,65535,118,4,32,256314.0,0.0,256314.0,256314.0,6.4964648E7,0.0,6.4964648E7,6.4964648E7,RANSOMWARE_JISUT
157.240.2.25-10.42.0.211-443-47982-6,10.42.0.211,47982,157.240.2.25,443,6,21/08/2017 03:14:12,156,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,269230.76923076925,12820.51282051282,156.0,0.0,156.0,156.0,156.0,156.0,0.0,156.0,156.0,0,0,0,0,0,1,0,0,0,64,0,12820.51282051282,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,1636,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
183.79.249.124-10.42.0.211-443-44644-6,10.42.0.211,44644,183.79.249.124,443,6,21/08/2017 03:14:01,11405266,9,12,965.0,7912.0,624.0,0.0,107.2222222222222,208.5688002661099,1448.0,0.0,659.3333333333333,604.7743881862563,778.3246791438271,1.8412547326822541,570263.3,2366586.7005872917,1.0620866E7,19.0,784349.0,98043.62500000001,89764.38663831873,203908.0,1873.0,1.1209591E7,1019053.7272727271,3187565.959411541,1.0624989E7,19.0,0,0,0,0,296,392,0.7891091711495375,1.0521455615327167,0.0,1448.0,403.5,539.3790742272874,290929.7857142857,0,0,0,1,0,0,0,0,1.0,422.7142857142857,107.22222222222223,659.3333333333334,296,0,0,0,0,0,0,9,965,12,7912,65535,32,3,32,784349.0,0.0,784349.0,784349.0,1.0620866E7,0.0,1.0620866E7,1.0620866E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52941-6,10.42.0.211,52941,182.22.25.252,443,6,21/08/2017 03:14:01,11875882,21,46,2329.0,51656.0,500.0,0.0,110.9047619047619,198.45752814189356,1448.0,0.0,1122.95652173913,500.2162624093143,4545.767632248282,5.6416862343361105,179937.60606060605,1268426.071245146,1.0317995E7,1.0,1557842.0,77892.1,91503.23499883832,197572.0,12.0,1.1698251E7,259961.13333333333,1535701.7299048814,1.0321817E7,1.0,0,0,0,0,680,1480,1.7682897152396764,3.873396519096434,0.0,1448.0,793.8970588235296,640.133478144962,409770.86984196666,0,0,0,1,0,0,0,0,2.0,805.7462686567164,110.9047619047619,1122.9565217391305,680,0,0,0,0,0,0,21,2329,46,51656,65535,32,6,32,1557842.0,0.0,1557842.0,1557842.0,1.0317995E7,0.0,1.0317995E7,1.0317995E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52943-6,10.42.0.211,52943,182.22.25.252,443,6,21/08/2017 03:14:01,12097451,30,48,1865.0,56473.0,506.0,0.0,62.166666666666664,157.10200581114506,1448.0,0.0,1176.5208333333333,479.7661659859132,4822.338193392972,6.447639258881892,157109.75324675321,1209705.8072170857,1.062536E7,-2.0,1472036.0,50759.86206896551,75461.06683663538,193716.0,46.0,1.1919757E7,253611.85106382982,1548467.787077656,1.0631942E7,6.0,0,0,0,0,968,1544,2.479861253416112,3.96777800546578,0.0,1448.0,738.4556962025318,669.9748904110063,448866.3537812398,0,0,0,1,0,0,0,0,1.0,747.9230769230769,62.166666666666664,1176.5208333333333,968,0,0,0,0,0,0,30,1865,48,56473,65535,32,5,32,1472036.0,0.0,1472036.0,1472036.0,1.062536E7,0.0,1.062536E7,1.062536E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52946-6,10.42.0.211,52946,182.22.25.252,443,6,21/08/2017 03:14:01,12104236,24,33,2342.0,31443.0,506.0,0.0,97.58333333333333,190.01851549752737,1448.0,0.0,952.818181818182,592.1964652115807,2791.171619588382,4.709095229141269,216147.07142857142,1409735.3825940506,1.0568703E7,5.0,1535493.0,66760.56521739131,79168.65482558915,200622.0,8.0,1.1916885E7,372402.65625,1864177.540011985,1.0575903E7,5.0,0,0,0,0,776,1064,1.9827769385857976,2.7263182905554717,0.0,1448.0,582.5,629.1318789034868,395806.92105263163,0,0,0,1,0,0,0,0,1.0,592.719298245614,97.58333333333333,952.8181818181819,776,0,0,0,0,0,0,24,2342,33,31443,65535,32,6,32,1535493.0,0.0,1535493.0,1535493.0,1.0568703E7,0.0,1.0568703E7,1.0568703E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52951-6,10.42.0.211,52951,182.22.25.252,443,6,21/08/2017 03:14:02,11340162,12,11,856.0,5888.0,517.0,0.0,71.33333333333334,155.93491260682123,1448.0,0.0,535.2727272727274,598.081614983957,594.7004989875807,2.028189720746494,515461.9090909091,2258794.026012383,1.0624857E7,10.0,715261.0,65023.727272727265,88025.0415451091,207849.0,10.0,1.1147352E7,1114735.2,3345261.2454378176,1.063213E7,21.0,0,0,0,0,392,360,1.0581859412590402,0.9700037794874535,0.0,1448.0,281.0,473.75337557590564,224442.26086956513,0,0,0,1,0,0,0,0,0.0,293.2173913043478,71.33333333333333,535.2727272727273,392,0,0,0,0,0,0,12,856,11,5888,65535,32,3,32,715261.0,0.0,715261.0,715261.0,1.0624857E7,0.0,1.0624857E7,1.0624857E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52945-6,10.42.0.211,52945,182.22.25.252,443,6,21/08/2017 03:14:01,12201493,25,35,2361.0,34178.0,505.0,0.0,94.43999999999998,188.71099597002822,1448.0,0.0,976.5142857142857,564.5669017526815,2994.6335255857625,4.917431006189161,206804.96610169488,1386246.886492122,1.066569E7,5.0,1535764.0,63990.16666666667,79670.9676583835,200891.0,9.0,1.2016715E7,353432.79411764705,1825897.0874683105,1.0674975E7,5.0,0,0,0,0,808,1128,2.0489295859121506,2.8685014202770107,0.0,1448.0,598.9999999999999,624.5414050858972,390051.96666666673,0,0,0,1,0,0,0,0,1.0,608.9833333333333,94.44,976.5142857142857,808,0,0,0,0,0,0,25,2361,35,34178,65535,32,6,32,1535764.0,0.0,1535764.0,1535764.0,1.066569E7,0.0,1.066569E7,1.066569E7,RANSOMWARE_JISUT
183.79.249.124-10.42.0.211-443-44645-6,10.42.0.211,44645,183.79.249.124,443,6,21/08/2017 03:14:01,11737406,18,27,982.0,27592.0,641.0,0.0,54.55555555555557,157.07031854338445,1448.0,0.0,1021.9259259259258,591.7990125245827,2434.4390915675917,3.833896518532289,266759.22727272724,1616264.1580308306,1.0738919E7,5.0,998294.0,58723.17647058824,83973.8950018362,227841.0,12.0,1.1540795E7,443876.7307692308,2101618.5576769644,1.0742661E7,5.0,0,0,0,0,584,872,1.5335586074129155,2.3003379111193736,0.0,1448.0,621.1739130434784,667.1067981914415,445031.4801932367,0,0,0,1,0,0,0,0,1.0,634.9777777777778,54.55555555555556,1021.925925925926,584,0,0,0,0,0,0,18,982,27,27592,65535,32,3,32,998294.0,0.0,998294.0,998294.0,1.0738919E7,0.0,1.0738919E7,1.0738919E7,RANSOMWARE_JISUT
182.22.25.252-10.42.0.211-443-52957-6,10.42.0.211,52957,182.22.25.252,443,6,21/08/2017 03:14:03,10707817,61,112,787.0,153359.0,451.0,0.0,12.901639344262291,64.96453004474385,1448.0,0.0,1369.2767857142858,305.06724143798897,14395.651326502872,16.156421052022086,62254.75,697350.7253257268,9143356.0,1.0,1564417.0,26073.61666666666,63802.623456792186,279869.0,9.0,1.0523086E7,94802.57657657658,868490.5763749651,9148065.0,1.0,0,0,0,0,1960,3592,5.6967727408864,10.459648311135687,0.0,1448.0,885.8965517241379,696.9264237375761,485706.44010364753,0,0,0,1,0,0,0,0,1.0,891.0173410404624,12.901639344262295,1369.2767857142858,1960,0,0,0,0,0,0,61,787,112,153359,65535,32,3,32,1564417.0,0.0,1564417.0,1564417.0,9143356.0,0.0,9143356.0,9143356.0,RANSOMWARE_JISUT
