Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
152.163.56.2-10.42.0.151-443-60741-6,10.42.0.151,60741,152.163.56.2,443,6,21/08/2017 11:18:22,7297572,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27406375709619585,7297572.0,0.0,7297572.0,7297572.0,7297572.0,7297572.0,0.0,7297572.0,7297572.0,0,0,0,0,0,0,0,0,0,40,0,0.27406375709619585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-49070-6,10.42.0.151,49070,172.217.12.138,443,6,21/08/2017 11:18:30,37196,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.76922249704269,37196.0,0.0,37196.0,37196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.884611248521345,26.884611248521345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1901,189,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-44667-6,10.42.0.151,44667,172.217.12.138,443,6,21/08/2017 11:18:36,37183,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,833.714331818304,80.68203211144878,18591.5,26240.025543051594,37146.0,37.0,0,0,0,0,0,37.0,37.0,0.0,37.0,37.0,1,0,0,0,32,64,26.89401070381626,53.78802140763252,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,3496,234,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
184.28.196.12-10.42.0.151-80-56813-6,10.42.0.151,56813,184.28.196.12,80,6,21/08/2017 11:18:04,35080763,3,4,0.0,414.0,0.0,0.0,0.0,0.0,414.0,0.0,103.5,207.0,11.801339668695348,0.19953955961562184,5846793.833333333,9174930.387359621,2.0027159E7,38.0,1.5053566E7,7526783.0,1.0607092449904356E7,1.502713E7,26436.0,3.5056347E7,1.1685449E7,1.0431048522599394E7,2.0057018E7,38.0,0,0,0,0,116,144,0.08551695412098079,0.11402260549464105,0.0,414.0,51.75,146.37110370561535,21424.500000000004,0,0,0,1,0,0,0,0,1.0,59.142857142857146,0.0,103.5,116,0,0,0,0,0,0,3,0,4,414,65535,905,0,32,28147.5,2420.426512001552,29859.0,26436.0,1.7512215E7,3556667.913408841,2.0027159E7,1.4997271E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50125-443-6,10.42.0.151,50125,72.21.206.53,443,6,21/08/2017 11:18:09,30190999,7,8,1254.0,508.0,966.0,0.0,179.14285714285714,357.6033317198581,321.0,0.0,63.5,117.15679359607913,58.361765372520466,0.4968368221270187,2156499.928571428,8003857.530635447,2.9964982E7,142.0,225875.0,37645.83333333333,35647.46244779096,92751.0,274.0,3.0139072E7,4305581.714285714,1.133005775373063E7,2.9999652E7,142.0,0,0,0,0,160,168,0.23185718365927538,0.2649796384677433,0.0,966.0,110.12500000000001,248.49195157992543,61748.25,0,0,0,1,0,0,0,0,1.0,117.46666666666667,179.14285714285714,63.5,160,0,0,0,0,0,0,7,1254,8,508,65535,328,3,20,225875.0,0.0,225875.0,225875.0,2.9964982E7,0.0,2.9964982E7,2.9964982E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50127-443-6,10.42.0.151,50127,72.21.206.53,443,6,21/08/2017 11:18:09,30228604,7,8,1331.0,508.0,1043.0,0.0,190.14285714285714,385.9056139228125,321.0,0.0,63.5,117.15679359607913,60.836418380418756,0.4962187469854711,2159186.0,8002614.172137617,2.9963329E7,37.0,265238.0,44206.333333333336,50406.13854151761,134592.0,270.0,3.017704E7,4311005.714285714,1.1328018409050995E7,3.0000445E7,37.0,0,0,0,0,160,168,0.23156874859321985,0.26464999839225123,0.0,1043.0,114.93750000000003,266.2814222459639,70905.79583333332,0,0,0,1,0,0,0,0,1.0,122.6,190.14285714285714,63.5,160,0,0,0,0,0,0,7,1331,8,508,65535,332,3,20,265238.0,0.0,265238.0,265238.0,2.9963329E7,0.0,2.9963329E7,2.9963329E7,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50107-443-6,10.42.0.151,50107,72.21.206.53,443,6,21/08/2017 11:18:06,33278967,19,16,6394.0,6701.0,1460.0,0.0,336.52631578947364,525.5986394812694,1460.0,0.0,418.8125,548.2736808991169,393.4917811601544,1.0517153371978163,978793.1470588236,5148128.076273462,2.9999693E7,5.0,3279234.0,182179.6666666667,623889.9353848166,2678067.0,47.0,3.3227397E7,2215159.8,7719513.934839061,3.0002253E7,5.0,0,0,0,0,400,328,0.570931183050243,0.48078415414757314,0.0,1460.0,363.75,525.8065029755991,276472.4785714286,0,0,0,1,0,0,0,0,0.0,374.14285714285717,336.5263157894737,418.8125,400,0,0,0,0,0,0,19,6394,16,6701,65535,544,8,20,3279234.0,0.0,3279234.0,3279234.0,2.9999693E7,0.0,2.9999693E7,2.9999693E7,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:11,30238461,10,8,861.0,3882.0,533.0,0.0,86.1,172.12298574630358,1460.0,0.0,485.25,629.3306534951014,156.85322080379686,0.5952683901472366,1778733.0,7272072.166338938,2.9998435E7,5.0,239988.0,26665.333333333332,27383.352629836983,81436.0,14.0,3.0201952E7,4314564.571428571,1.1326496262179283E7,3.000051E7,5.0,0,0,0,0,220,172,0.33070466119290925,0.2645637289543274,0.0,1460.0,249.63157894736838,460.24790548455945,211828.13450292396,0,0,0,1,0,0,0,0,0.0,263.5,86.1,485.25,220,0,0,0,0,0,0,10,861,8,3882,65535,62,3,20,239988.0,0.0,239988.0,239988.0,2.9998435E7,0.0,2.9998435E7,2.9998435E7,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:41,72499,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3798811018083,36249.5,796.909342397239,36813.0,35686.0,36813.0,36813.0,0.0,36813.0,36813.0,0,0,0,0,0,0,0,0,0,40,20,27.586587401205538,13.793293700602769,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,1552,62,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50125-443-6,10.42.0.151,50125,72.21.206.53,443,6,21/08/2017 11:18:39,2036327,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4732407908945861,1018163.5,1413265.332179524,2017493.0,18834.0,2036327.0,1018163.5,1413265.332179524,2017493.0,18834.0,0,0,0,0,0,0,0,0,0,60,0,1.4732407908945861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50127-443-6,10.42.0.151,50127,72.21.206.53,443,6,21/08/2017 11:18:40,1850153,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6214875202213006,925076.5,1262034.9906735946,1817470.0,32683.0,1850153.0,925076.5,1262034.9906735946,1817470.0,32683.0,0,0,0,0,0,0,0,0,0,60,0,1.6214875202213006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-72.21.206.53-50107-443-6,10.42.0.151,50107,72.21.206.53,443,6,21/08/2017 11:18:40,1850099,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6215348475946423,925049.5,1261960.0373547887,1817390.0,32709.0,1850099.0,925049.5,1261960.0373547887,1817390.0,32709.0,0,0,0,0,0,0,0,0,0,60,0,1.6215348475946423,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1780,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:41,220654,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,140.49144814959166,13.595946595121776,110327.0,105531.4444514051,184949.0,35705.0,0,0,0,0,0,184949.0,184949.0,0.0,184949.0,184949.0,0,0,0,0,32,40,4.531982198373925,9.06396439674785,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1552,62,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-42908-6,10.42.0.151,42908,172.217.12.138,443,6,21/08/2017 11:18:42,37103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.903996981376174,37103.0,0.0,37103.0,37103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.951998490688087,26.951998490688087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,2078,175,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:42,498001,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,62.24887098620284,4.016056192658247,498001.0,0.0,498001.0,498001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.0080280963291237,2.0080280963291237,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,0,0,0,0,0,1.0,15.5,0.0,31.0,20,0,0,0,0,0,0,1,0,1,31,0,62,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:42,901673,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,34.38053485021732,2.2180990225946657,901673.0,0.0,901673.0,901673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.1090495112973329,1.1090495112973329,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,0,0,0,0,0,1.0,15.5,0.0,31.0,20,0,0,0,0,0,0,1,0,1,31,0,62,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-42337-6,10.42.0.151,42337,172.217.12.138,443,6,21/08/2017 11:18:44,164,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,140243.9024390244,12195.121951219511,164.0,0.0,164.0,164.0,164.0,164.0,0.0,164.0,164.0,0,0,0,0,0,1,0,0,0,64,0,12195.121951219511,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-42337-6,172.217.12.138,443,10.42.0.151,42337,6,21/08/2017 11:18:44,36,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,64,0,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,181,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.206-10.42.0.151-443-44058-6,10.42.0.151,44058,172.217.12.206,443,6,21/08/2017 11:18:44,36859,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,623.9995659133454,54.26083181855177,36859.0,0.0,36859.0,36859.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.130415909275886,27.130415909275886,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1436,196,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:43,1978690,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,15.666931151418362,1.0107697517044105,1978690.0,0.0,1978690.0,1978690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.5053848758522053,0.5053848758522053,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,0,0,0,0,0,1.0,15.5,0.0,31.0,20,0,0,0,0,0,0,1,0,1,31,0,62,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.138-10.42.0.151-443-50324-6,10.42.0.151,50324,172.217.12.138,443,6,21/08/2017 11:18:46,4246,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,7300.989166274141,471.0315591144607,4246.0,0.0,4246.0,4246.0,4246.0,4246.0,0.0,4246.0,4246.0,0,0,0,0,0,1,0,0,0,64,0,471.0315591144607,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,2078,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.240.2.20-10.42.0.151-443-40676-6,157.240.2.20,443,10.42.0.151,40676,6,21/08/2017 11:18:48,40,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1050000.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,1,0,0,0,64,0,49999.99999999999,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,169,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.240.2.20-10.42.0.151-443-40676-6,10.42.0.151,40676,157.240.2.20,443,6,21/08/2017 11:18:48,64,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,656250.0,31250.0,64.0,0.0,64.0,64.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,1,0,0,0,64,0,31250.0,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,1390,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
173.241.242.143-10.42.0.151-443-54263-6,10.42.0.151,54263,173.241.242.143,443,6,21/08/2017 11:18:45,4008299,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,7.733953978982107,0.49896477283755525,4008299.0,0.0,4008299.0,4008299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.24948238641877762,0.24948238641877762,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,1,0,0,0,0,0,0,0,1.0,15.5,0.0,31.0,20,0,0,0,0,0,0,1,0,1,31,0,62,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48328-6,10.42.0.151,48328,8.41.222.241,443,6,21/08/2017 11:18:11,39140382,13,9,1578.0,5867.0,610.0,0.0,121.38461538461539,209.10146598463405,1400.0,0.0,651.8888888888889,604.9976124838106,190.21275776000346,0.5620793379073306,1863827.7142857146,8346059.501130658,3.8286261E7,8.0,854121.0,71176.75,132246.947870005,480781.0,8.0,3.9107489E7,4888436.125,1.350192220250861E7,3.8301176E7,12.0,0,0,0,0,424,292,0.3321377905816044,0.22994154732572614,0.0,1400.0,323.695652173913,479.5414888470983,229960.0395256917,0,0,0,1,0,0,0,0,0.0,338.40909090909093,121.38461538461539,651.8888888888889,424,0,0,0,0,0,0,13,1578,9,5867,65535,31856,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48328-6,10.42.0.151,48328,8.41.222.241,443,6,21/08/2017 11:18:50,3764481,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5312817357824359,3764481.0,0.0,3764481.0,3764481.0,3764481.0,3764481.0,0.0,3764481.0,3764481.0,0,0,0,0,0,0,0,0,0,64,0,0.5312817357824359,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48328-6,10.42.0.151,48328,8.41.222.241,443,6,21/08/2017 11:18:54,474158,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.218003281606553,474158.0,0.0,474158.0,474158.0,474158.0,474158.0,0.0,474158.0,474158.0,0,0,0,0,0,0,0,0,0,64,0,4.218003281606553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
157.55.130.167-10.42.0.151-40019-36433-6,10.42.0.151,36433,157.55.130.167,40019,6,21/08/2017 11:18:21,35137179,3,2,316.0,4.0,316.0,0.0,105.33333333333334,182.44268506392172,4.0,0.0,2.0,2.8284271247461903,9.107162530036915,0.1422994145318268,8784294.75,1.7517813704219855E7,3.5061E7,383.0,3.5137179E7,1.75685895E7,2.4738004167697534E7,3.5061E7,76179.0,383.0,383.0,0.0,383.0,383.0,1,0,0,0,96,64,0.08537964871909608,0.05691976581273072,0.0,316.0,106.0,162.6726774845733,26462.4,0,1,0,0,1,0,0,0,0.0,127.2,105.33333333333333,2.0,96,0,0,0,0,0,0,3,316,2,4,1413,35,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-104.208.156.39-48133-443-6,10.42.0.151,48133,104.208.156.39,443,6,21/08/2017 11:18:16,39516682,4,2,186.0,101.0,101.0,0.0,46.5,54.08943211632626,101.0,0.0,50.5,71.4177848998413,7.2627555117102185,0.1518346100009105,7903336.4,1.7534464960256796E7,3.9269926E7,41247.0,3.9516682E7,1.3172227333333334E7,2.260129075258717E7,3.9269926E7,92769.0,119104.0,119104.0,0.0,119104.0,119104.0,1,0,0,0,128,64,0.10122307333394033,0.050611536666970165,0.0,101.0,53.14285714285715,50.137905060039394,2513.809523809524,0,1,0,0,1,0,0,0,0.0,62.0,46.5,50.5,128,0,0,0,0,0,0,4,186,2,101,1595,509,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.179.153.195-44291-443-6,10.42.0.151,44291,52.179.153.195,443,6,21/08/2017 11:17:54,61696837,10,6,1158.0,4044.0,825.0,0.0,115.8,259.32682082653923,1448.0,0.0,674.0,653.4630823543133,84.31550550962604,0.2593325813444861,4113122.466666667,1.5776264814414369E7,6.1140743E7,6.0,6.1696837E7,6855204.111111111,2.035715709789453E7,6.1140743E7,61.0,401489.0,80297.8,100888.25360119979,245205.0,6.0,0,0,0,0,328,200,0.1620828633403038,0.09724971800418229,0.0,1448.0,306.0,500.5162335029704,250516.49999999997,0,0,0,1,0,0,0,0,0.0,325.125,115.8,674.0,328,0,0,0,0,0,0,10,1158,6,4044,65535,1025,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-91.190.219.40-39184-12350-6,10.42.0.151,39184,91.190.219.40,12350,6,21/08/2017 11:18:21,35137584,3,1,5.0,5.0,5.0,0.0,1.6666666666666665,2.886751345948129,5.0,5.0,5.0,0.0,0.28459554874347653,0.1138382194973906,1.1712528E7,2.0165444698389295E7,3.4997555E7,41764.0,3.5137584E7,1.7568792E7,2.464799300998639E7,3.4997555E7,140029.0,0,0,0,0,0,1,0,0,0,96,32,0.08537866462304296,0.02845955487434765,0.0,5.0,3.0,2.7386127875258306,7.5,0,1,0,0,1,0,0,0,0.0,3.75,1.6666666666666667,5.0,96,0,0,0,0,0,0,3,5,1,5,1386,9,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-52.179.189.71-39866-443-6,10.42.0.151,39866,52.179.189.71,443,6,21/08/2017 11:18:56,50045,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96403237086622,50045.0,0.0,50045.0,50045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.98201618543311,19.98201618543311,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1595,1029,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-65.52.108.74-53210-443-6,10.42.0.151,53210,65.52.108.74,443,6,21/08/2017 11:18:56,50107,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87187418923504,25053.5,35412.61470860348,50094.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,32,64,19.95729139641168,39.91458279282336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,1550,514,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-40.117.145.132-49891-443-6,10.42.0.151,49891,40.117.145.132,443,6,21/08/2017 11:18:56,176365,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010177756357553,88182.5,20465.791567882246,102654.0,73711.0,0,0,0,0,0,73711.0,73711.0,0.0,73711.0,73711.0,0,0,0,0,32,64,5.670059252119185,11.34011850423837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,1550,513,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48328-6,10.42.0.151,48328,8.41.222.241,443,6,21/08/2017 11:18:55,1919820,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0417643320727985,1919820.0,0.0,1919820.0,1919820.0,1919820.0,1919820.0,0.0,1919820.0,1919820.0,0,0,0,0,0,0,0,0,0,64,0,1.0417643320727985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.206-10.42.0.151-443-58471-6,10.42.0.151,58471,172.217.12.206,443,6,21/08/2017 11:19:08,85,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,364705.88235294115,23529.41176470588,85.0,0.0,85.0,85.0,85.0,85.0,0.0,85.0,85.0,0,0,0,0,0,1,0,0,0,64,0,23529.41176470588,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1407,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.12.206-10.42.0.151-443-58471-6,172.217.12.206,443,10.42.0.151,58471,6,21/08/2017 11:19:08,37,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,64,0,54054.05405405405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.41.222.241-10.42.0.151-443-48328-6,10.42.0.151,48328,8.41.222.241,443,6,21/08/2017 11:19:01,7693939,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2599448734906788,7693939.0,0.0,7693939.0,7693939.0,7693939.0,7693939.0,0.0,7693939.0,7693939.0,0,0,0,0,0,0,0,0,0,64,0,0.2599448734906788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
