Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
131.253.61.82-10.42.0.151-443-37970-6,10.42.0.151,37970,131.253.61.82,443,6,24/08/2017 04:01:47,51877281,11,7,384.0,5901.0,202.0,0.0,34.90909090909091,77.79647105808148,1448.0,0.0,843.0000000000001,754.8790190045908,121.1512993520227,0.34697269504159245,3051604.7647058824,1.2485003124935424E7,5.1500438E7,5.0,5.1877281E7,5187728.1,1.6272676892500797E7,5.1500438E7,9.0,293713.0,48952.166666666664,55277.41062103639,120120.0,5.0,0,0,0,0,360,232,0.21203886919208428,0.13493382584950817,0.0,1448.0,330.7894736842105,595.7494420146935,354917.3976608187,0,0,0,1,0,0,0,0,0.0,349.1666666666667,34.90909090909091,843.0,360,0,0,0,0,0,0,11,384,7,5901,65535,259,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60960-6,10.42.0.151,60960,202.77.129.150,80,6,24/08/2017 04:02:40,562974,3,3,497.0,900.0,497.0,0.0,165.66666666666666,286.943083787244,900.0,0.0,300.0,519.6152422706632,2481.464508130038,10.657685790107536,112594.8,137525.89823993153,281188.0,212.0,245029.0,122514.5,172961.85421213545,244817.0,212.0,320866.0,160433.0,174904.2765400549,284109.0,36757.0,0,0,0,0,80,72,5.328842895053768,5.328842895053768,0.0,900.0,199.57142857142856,360.1406471287096,129701.28571428572,0,0,0,1,0,0,0,0,1.0,232.83333333333334,165.66666666666666,300.0,80,0,0,0,0,0,0,3,497,3,900,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60960-6,10.42.0.151,60960,202.77.129.150,80,6,24/08/2017 04:02:40,2210,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,904.9773755656108,2210.0,0.0,2210.0,2210.0,2210.0,2210.0,0.0,2210.0,2210.0,0,0,0,0,0,0,0,0,0,40,0,904.9773755656108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1397,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.185-10.42.0.151-80-41442-6,10.42.0.151,41442,202.77.129.185,80,6,24/08/2017 04:02:41,563424,4,4,1514.0,290.0,1102.0,0.0,378.5,519.9676271974374,290.0,0.0,72.5,145.0,3201.851536320781,14.198898165502357,80489.14285714287,113140.27271404964,241615.0,18.0,246811.0,82270.33333333334,139335.94836341887,243148.0,18.0,322303.0,107434.33333333333,126792.46394929524,247305.0,36.0,0,0,0,0,100,92,7.099449082751178,7.099449082751178,0.0,1102.0,200.44444444444446,371.928457875675,138330.77777777775,0,0,0,1,0,0,0,0,1.0,225.5,378.5,72.5,100,0,0,0,0,0,0,4,1514,4,290,65535,140,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.185-10.42.0.151-80-41441-6,10.42.0.151,41441,202.77.129.185,80,6,24/08/2017 04:02:41,569995,4,4,1644.0,290.0,1232.0,0.0,411.0,580.7707522479647,290.0,0.0,72.5,145.0,3393.0122194054334,14.035210835182765,81427.85714285714,113507.49260941407,242745.0,16.0,247330.0,82443.33333333334,139746.4786008339,243796.0,16.0,328349.0,109449.66666666667,126809.96160134004,248429.0,31.0,0,0,0,0,100,92,7.0176054175913825,7.0176054175913825,0.0,1232.0,214.88888888888889,411.7148419854586,169509.11111111112,0,0,0,1,0,0,0,0,1.0,241.75,411.0,72.5,100,0,0,0,0,0,0,4,1644,4,290,65535,142,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.230-10.42.0.151-80-55374-6,10.42.0.151,55374,202.77.129.230,80,6,24/08/2017 04:02:37,5357906,3,4,805.0,1958.0,805.0,0.0,268.3333333333333,464.76696669764874,1460.0,0.0,489.5,688.2739280257534,515.6865387336023,1.3064805541567919,892984.3333333333,1893222.4752747542,4750179.0,25.0,5037788.0,2518894.0,3155513.5085196514,4750179.0,287609.0,5115628.0,1705209.3333333335,2920654.974646326,5077620.0,25.0,0,0,0,0,80,92,0.5599202374957679,0.746560316661024,0.0,1460.0,345.375,544.2370642861961,296193.9821428571,0,0,0,1,0,0,0,0,1.0,394.7142857142857,268.3333333333333,489.5,80,0,0,0,0,0,0,3,805,4,1958,65535,127,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.230-10.42.0.151-80-55374-6,10.42.0.151,55374,202.77.129.230,80,6,24/08/2017 04:02:42,8223,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,243.22023592362888,8223.0,0.0,8223.0,8223.0,8223.0,8223.0,0.0,8223.0,8223.0,0,0,0,0,0,0,0,0,0,40,0,243.22023592362888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60970-6,10.42.0.151,60970,202.77.129.150,80,6,24/08/2017 04:02:42,632139,3,3,857.0,1017.0,857.0,0.0,285.6666666666667,494.7891806955093,1017.0,0.0,339.0,587.1652237658494,2964.5378627169025,9.491583338474607,126427.8,126445.45649883985,281815.0,1915.0,307547.0,153773.5,214760.35026163465,305632.0,1915.0,390118.0,195059.0,215359.26970529967,347341.0,42777.0,0,0,0,0,80,72,4.7457916692373034,4.7457916692373034,0.0,1017.0,267.7142857142857,459.53625692492585,211173.57142857145,0,0,0,1,0,0,0,0,1.0,312.3333333333333,285.6666666666667,339.0,80,0,0,0,0,0,0,3,857,3,1017,65535,128,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60977-6,10.42.0.151,60977,202.77.129.150,80,6,24/08/2017 04:02:42,576053,3,3,429.0,1357.0,429.0,0.0,143.0,247.68326548234944,1357.0,0.0,452.3333333333333,783.4643152903221,3100.4091637401416,10.415708276842581,115210.6,136337.4400716839,283135.0,937.0,248562.0,124281.0,174434.75763734704,247625.0,937.0,334075.0,167037.5,173497.84115227486,289719.0,44356.0,0,0,0,0,80,72,5.207854138421291,5.207854138421291,0.0,1357.0,255.14285714285714,511.5018502968908,261634.14285714284,0,0,0,1,0,0,0,0,1.0,297.6666666666667,143.0,452.3333333333333,80,0,0,0,0,0,0,3,429,3,1357,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60977-6,10.42.0.151,60977,202.77.129.150,80,6,24/08/2017 04:02:42,22093,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,90.52641108043271,22093.0,0.0,22093.0,22093.0,22093.0,22093.0,0.0,22093.0,22093.0,0,0,0,0,0,0,0,0,0,40,0,90.52641108043271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1412,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60970-6,10.42.0.151,60970,202.77.129.150,80,6,24/08/2017 04:02:42,34597,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57.80848050408994,34597.0,0.0,34597.0,34597.0,34597.0,34597.0,0.0,34597.0,34597.0,0,0,0,0,0,0,0,0,0,40,0,57.80848050408994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1401,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-443-57661-6,10.42.0.151,57661,202.77.129.150,443,6,24/08/2017 04:02:42,1161935,8,8,944.0,4053.0,431.0,0.0,118.0,174.64985378914986,1460.0,0.0,506.625,647.2956792908257,4300.584800354582,13.770133441199379,77462.33333333333,110414.66651974576,280347.0,12.0,843068.0,120438.2857142857,147757.7281980137,304872.0,61.0,920828.0,131546.85714285716,154559.37854583978,328210.0,12.0,0,0,0,0,192,172,6.885066720599689,6.885066720599689,0.0,1460.0,293.9411764705882,490.0496748529983,240148.68382352934,0,0,0,1,0,0,0,0,1.0,312.3125,118.0,506.625,192,0,0,0,0,0,0,8,944,8,4053,65535,140,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-443-57662-6,10.42.0.151,57662,202.77.129.150,443,6,24/08/2017 04:02:42,1182521,8,7,1395.0,5195.0,876.0,0.0,174.375,308.3708053163084,1460.0,0.0,742.1428571428572,684.2149829236005,5572.839721239623,12.68476416063647,84465.78571428572,112378.13802938075,280897.0,42.0,855444.0,122206.28571428572,148345.36678161347,304681.0,129.0,941150.0,156858.3333333333,158139.57214899332,335479.0,42.0,0,0,0,0,180,152,6.765207552339452,5.91955660829702,0.0,1460.0,411.875,569.1501120091255,323931.85000000003,0,0,0,1,0,0,0,0,0.0,439.3333333333333,174.375,742.1428571428571,180,0,0,0,0,0,0,8,1395,7,5195,65535,145,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-443-57661-6,10.42.0.151,57661,202.77.129.150,443,6,24/08/2017 04:02:43,1237,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2425.222312045271,618.5,692.25753878163,1108.0,129.0,1237.0,618.5,692.25753878163,1108.0,129.0,0,0,0,0,0,0,0,0,0,72,0,2425.222312045271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,72,0,0,0,0,0,0,3,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-443-57662-6,10.42.0.151,57662,202.77.129.150,443,6,24/08/2017 04:02:43,7636,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,261.9172341540073,7636.0,0.0,7636.0,7636.0,7636.0,7636.0,0.0,7636.0,7636.0,0,0,0,0,0,0,0,0,0,40,0,261.9172341540073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1506,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.230-10.42.0.151-80-55408-6,10.42.0.151,55408,202.77.129.230,80,6,24/08/2017 04:02:43,283124,4,1,813.0,0.0,813.0,0.0,203.25,406.5,0.0,0.0,0.0,0.0,2871.533321088993,17.660106525762565,70781.0,114426.38624897668,241375.0,194.0,283124.0,94374.66666666666,153936.9490711484,272018.0,194.0,0,0,0,0,0,0,0,0,0,100,32,14.128085220610052,3.532021305152513,0.0,813.0,135.5,331.9058601471206,110161.5,0,0,0,1,0,0,0,0,0.0,162.6,203.25,0.0,100,0,0,0,0,0,0,4,813,1,0,65535,14600,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.185-10.42.0.151-80-41444-6,10.42.0.151,41444,202.77.129.185,80,6,24/08/2017 04:02:41,1780789,5,3,1641.0,0.0,1229.0,0.0,328.2,534.2304746081039,0.0,0.0,0.0,0.0,921.5016489881732,4.492390732422539,254398.4285714286,471464.8998698479,1292083.0,205.0,1780789.0,445197.25,576175.3870644916,1292083.0,325.0,1536282.0,768141.0,1086025.506234545,1536077.0,205.0,0,0,0,0,120,72,2.807744207764087,1.684646524658452,0.0,1229.0,182.33333333333334,415.47803792739757,172622.0,0,0,0,1,0,0,0,0,0.0,205.125,328.2,0.0,120,0,0,0,0,0,0,5,1641,3,0,65535,142,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60967-6,10.42.0.151,60967,202.77.129.150,80,6,24/08/2017 04:02:41,1773638,6,3,2658.0,332.0,1331.0,0.0,443.0,686.2938146304394,332.0,0.0,110.66666666666667,191.68028937095576,1685.800597416158,5.074316179513519,221704.75,332954.24835886125,992495.0,537.0,1773638.0,354727.6,376060.84028359025,992495.0,537.0,324976.0,162488.0,170855.38311098074,283301.0,41675.0,0,0,0,0,140,72,3.382877453009013,1.6914387265045066,0.0,1331.0,299.0,552.640530141932,305411.5555555556,0,0,0,1,0,0,0,0,0.0,332.22222222222223,443.0,110.66666666666667,140,0,0,0,0,0,0,6,2658,3,332,65535,135,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.230-10.42.0.151-80-55408-6,202.77.129.230,80,10.42.0.151,55408,6,24/08/2017 04:02:44,37,2,0,106.0,0.0,106.0,0.0,53.0,74.95331880577403,0,0,0,0,2864864.864864865,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,40,0,54054.05405405405,0.0,0.0,106.0,35.333333333333336,61.19912853410033,3745.3333333333335,0,0,0,0,1,0,0,0,0.0,53.0,53.0,0.0,40,0,0,0,0,0,0,2,106,0,0,127,-1,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60967-6,202.77.129.150,80,10.42.0.151,60967,6,24/08/2017 04:02:43,212408,3,1,332.0,0.0,332.0,0.0,110.66666666666666,191.68028937095576,0.0,0.0,0.0,0.0,1563.0296410681328,18.831682422507626,70802.66666666667,50050.93031436412,117978.0,18302.0,212408.0,106204.0,42533.88710193321,136280.0,76128.0,0,0,0,0,0,0,0,0,0,60,20,14.12376181688072,4.7079206056269065,0.0,332.0,66.4,148.47491370598604,22044.8,0,0,0,0,1,0,0,0,0.0,83.0,110.66666666666667,0.0,60,0,0,0,0,0,0,3,332,1,0,156,0,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.97-10.42.0.151-443-36865-6,10.42.0.151,36865,172.217.10.97,443,6,24/08/2017 04:02:45,671323,13,12,660.0,10276.0,257.0,0.0,50.76923076923077,95.69670304853231,1418.0,0.0,856.3333333333333,667.8094901628122,16290.220951762416,37.23989793288774,27971.791666666664,62199.91545218576,302157.0,11.0,634112.0,52842.66666666667,83002.43432611242,302157.0,136.0,633957.0,57632.454545454544,116040.89323886095,377948.0,11.0,0,0,0,0,424,392,19.364746925101628,17.87515100778612,0.0,1418.0,420.61538461538464,608.2400234725154,369955.92615384614,0,0,0,1,0,0,0,0,0.0,437.44,50.76923076923077,856.3333333333334,424,0,0,0,0,0,0,13,660,12,10276,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.97-10.42.0.151-443-38271-6,10.42.0.151,38271,172.217.10.97,443,6,24/08/2017 04:02:45,1473437,11,8,653.0,5148.0,250.0,0.0,59.36363636363637,100.54279957040457,1418.0,0.0,643.5,644.4749801194769,3937.0532978335686,12.895020282509533,81857.61111111111,260319.66670414573,1121334.0,6.0,1436485.0,143648.5,345174.6316928255,1121334.0,16.0,1436655.0,205236.42857142858,440726.11954018835,1198936.0,6.0,0,0,0,0,360,264,7.465538058294992,5.42948222421454,0.0,1418.0,290.05,496.16672441937567,246181.4184210527,0,0,0,1,0,0,0,0,0.0,305.3157894736842,59.36363636363637,643.5,360,0,0,0,0,0,0,11,653,8,5148,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.1.174-10.42.0.151-443-47282-6,10.42.0.151,47282,172.217.1.174,443,6,24/08/2017 04:02:45,1923300,15,15,3595.0,2067.0,1368.0,0.0,239.66666666666666,440.7366668701499,555.0,0.0,137.79999999999998,212.37843581682205,2943.898507773098,15.598190609889253,66320.68965517242,212349.70526016474,1112484.0,37.0,1900139.0,135724.2142857143,296892.20744707447,1112484.0,106.0,1900409.0,135743.5,305430.33845776203,1136547.0,37.0,0,0,0,0,488,488,7.799095304944626,7.799095304944626,0.0,1368.0,182.6451612903225,339.7668365597303,115441.50322580646,0,0,0,1,0,0,0,0,1.0,188.73333333333332,239.66666666666666,137.8,488,0,0,0,0,0,0,15,3595,15,2067,65535,196,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.1.174-10.42.0.151-443-45398-6,10.42.0.151,45398,172.217.1.174,443,6,24/08/2017 04:02:45,1631589,15,15,5616.0,1800.0,1368.0,0.0,374.40000000000003,568.722478141015,499.0,0.0,119.99999999999999,189.11183388219183,4545.262317899912,18.38698348665013,56261.68965517241,205196.83106942943,1111320.0,12.0,1608901.0,114921.5,290613.06901015306,1111320.0,77.0,1609105.0,114936.07142857143,299307.1659425029,1137930.0,12.0,0,0,0,0,488,488,9.193491743325065,9.193491743325065,0.0,1368.0,239.2258064516129,431.02402946760947,185781.71397849466,0,0,0,1,0,0,0,0,1.0,247.2,374.4,120.0,488,0,0,0,0,0,0,15,5616,15,1800,65535,213,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.1.174-10.42.0.151-443-55922-6,10.42.0.151,55922,172.217.1.174,443,6,24/08/2017 04:02:46,1266635,10,11,3272.0,822.0,1368.0,0.0,327.2,554.3081373307731,493.0,0.0,74.72727272727272,148.15808510445248,3232.18606780959,16.579361852467365,63331.75,213295.8878086779,965715.0,18.0,1243973.0,138219.22222222222,315752.8156049356,965715.0,18.0,1244040.0,124404.0,310195.29700389295,1004307.0,37.0,0,0,0,0,340,360,7.89493421546065,8.684427637006715,0.0,1368.0,186.09090909090904,399.7019019089231,159761.61038961037,0,0,0,1,0,0,0,0,1.0,194.95238095238096,327.2,74.72727272727273,340,0,0,0,0,0,0,10,3272,11,822,65535,192,5,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.97-10.42.0.151-443-60674-6,10.42.0.151,60674,172.217.10.97,443,6,24/08/2017 04:02:46,674655,9,9,838.0,3634.0,521.0,0.0,93.11111111111111,177.55312194132523,1418.0,0.0,403.77777777777777,611.2163646733,6628.573122558938,26.680303266113793,39685.58823529412,72843.16591062165,307357.0,11.0,637927.0,79740.875,97682.28319906401,307357.0,3177.0,638120.0,79765.0,133482.4026829005,389029.0,11.0,0,0,0,0,296,296,13.340151633056896,13.340151633056896,0.0,1418.0,235.3684210526316,455.44071580616844,207426.24561403508,0,0,0,1,0,0,0,0,1.0,248.44444444444446,93.11111111111111,403.77777777777777,296,0,0,0,0,0,0,9,838,9,3634,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.12.193-10.42.0.151-443-56495-6,10.42.0.151,56495,172.217.12.193,443,6,24/08/2017 04:02:46,694312,11,8,628.0,5236.0,237.0,0.0,57.090909090909086,95.86913428779312,1418.0,0.0,654.5000000000001,649.539397243484,8445.770777402666,27.36521909458572,38572.88888888889,67069.62045945365,293512.0,6.0,657344.0,65734.4,86268.0827153228,293512.0,61.0,657225.0,93889.28571428571,130311.1440101655,371318.0,6.0,0,0,0,0,360,264,15.843021581075941,11.522197513509775,0.0,1418.0,293.20000000000005,502.03319244427405,252037.32631578948,0,0,0,1,0,0,0,0,0.0,308.63157894736844,57.09090909090909,654.5,360,0,0,0,0,0,0,11,628,8,5236,65535,175,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.146-10.42.0.151-80-56563-6,10.42.0.151,56563,202.77.129.146,80,6,24/08/2017 04:02:41,15564782,4,4,1432.0,830.0,1432.0,0.0,358.0,716.0,830.0,0.0,207.5,415.0,145.32808747337418,0.5139808575539317,2223540.2857142854,5629800.255660105,1.4987911E7,761.0,576871.0,192290.3333333333,171764.44085238752,332669.0,761.0,1.5323406E7,5107802.0,8566856.125423783,1.4998947E7,39911.0,0,0,0,0,100,92,0.2569904287769659,0.2569904287769659,0.0,1432.0,251.33333333333334,520.9376162267417,271376.0,0,0,0,1,0,0,0,0,1.0,282.75,358.0,207.5,100,0,0,0,0,0,0,4,1432,4,830,65535,137,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.146-10.42.0.151-80-56568-6,10.42.0.151,56568,202.77.129.146,80,6,24/08/2017 04:02:42,15490890,2,2,0.0,106.0,0.0,0.0,0.0,0.0,106.0,0.0,53.0,74.95331880577403,6.842731437638509,0.2582162806656041,5163630.0,8730018.309420146,1.5243259E7,5371.0,247631.0,247631.0,0.0,247631.0,247631.0,1.524863E7,1.524863E7,0.0,1.524863E7,1.524863E7,0,0,0,0,60,52,0.12910814033280205,0.12910814033280205,0.0,106.0,21.2,47.40464112299554,2247.2,0,0,0,1,0,0,0,0,1.0,26.5,0.0,53.0,60,0,0,0,0,0,0,2,0,2,106,65535,115,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.234-10.42.0.151-443-55426-6,10.42.0.151,55426,172.217.10.234,443,6,24/08/2017 04:02:27,29999207,13,10,460.0,4280.0,218.0,0.0,35.38461538461539,61.139919394694516,1418.0,0.0,428.0,612.0001815540762,158.00417657706754,0.7666869327579227,1363600.3181818181,6289794.316920867,2.9523998E7,14.0,2.9999207E7,2499933.916666667,8510517.548175951,2.9523998E7,14.0,387478.0,43053.11111111112,80947.52367497793,245863.0,15.0,0,0,0,0,424,328,0.433344788080565,0.3333421446773577,0.0,1418.0,197.50000000000006,433.77623965237717,188161.82608695657,0,0,0,1,0,0,0,0,0.0,206.08695652173913,35.38461538461539,428.0,424,0,0,0,0,0,0,13,460,10,4280,65535,170,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42157-6,10.42.0.151,42157,192.229.173.173,443,6,24/08/2017 04:02:40,19977931,11,12,329.0,5215.0,203.0,0.0,29.909090909090907,68.73493223311498,1448.0,0.0,434.5833333333333,624.2925389930783,277.5062142320944,1.1512703692889918,908087.7727272726,4222620.039661822,1.981355E7,6.0,164334.0,16433.399999999998,22697.187800351927,62658.0,13.0,1.9953976E7,1813997.8181818181,5973280.642813442,1.9823911E7,6.0,0,0,0,0,360,392,0.5506075679208222,0.6006628013681696,0.0,1448.0,231.00000000000003,481.3895647430241,231735.9130434782,0,0,0,1,0,0,0,0,1.0,241.04347826086956,29.90909090909091,434.5833333333333,360,0,0,0,0,0,0,11,329,12,5215,65535,285,2,32,164334.0,0.0,164334.0,164334.0,1.981355E7,0.0,1.981355E7,1.981355E7,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42155-6,10.42.0.151,42155,192.229.173.173,443,6,24/08/2017 04:02:40,19984086,10,13,329.0,5257.0,203.0,0.0,32.9,71.69449072278844,1448.0,0.0,404.3846153846154,607.5510319390926,279.52241598640035,1.1509157836890813,908367.5454545454,4221632.985244518,1.9809453E7,6.0,174591.0,19399.0,20761.491871972976,62186.0,10.0,1.9960127E7,1663343.9166666667,5716187.853649119,1.9814547E7,6.0,0,0,0,0,340,424,0.5003981668213398,0.6505176168677416,0.0,1448.0,232.75000000000003,480.58897289634643,230965.7608695652,0,0,0,1,0,0,0,0,1.0,242.8695652173913,32.9,404.38461538461536,340,0,0,0,0,0,0,10,329,13,5257,65535,285,2,32,174591.0,0.0,174591.0,174591.0,1.9809453E7,0.0,1.9809453E7,1.9809453E7,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42157-6,10.42.0.151,42157,192.229.173.173,443,6,24/08/2017 04:03:00,18513,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.04829039053635,9256.5,12902.577436310932,18380.0,133.0,133.0,133.0,0.0,133.0,133.0,0,0,0,0,0,0,0,0,0,64,32,108.0321935936909,54.01609679684545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,1550,285,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42155-6,10.42.0.151,42155,192.229.173.173,443,6,24/08/2017 04:03:00,23656,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.81772066283395,11828.0,16551.955534014705,23532.0,124.0,124.0,124.0,0.0,124.0,124.0,0,0,0,0,0,0,0,0,0,64,32,84.54514710855597,42.27257355427798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,1550,285,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42152-6,10.42.0.151,42152,192.229.173.173,443,6,24/08/2017 04:02:40,20430841,10,13,329.0,5257.0,203.0,0.0,32.9,71.69449072278844,1448.0,0.0,404.3846153846154,607.5510319390926,273.410184142689,1.125749057515547,928674.5909090908,4314488.932894785,2.0245491E7,10.0,185302.0,20589.11111111111,21298.09877925988,64041.0,10.0,2.0406496E7,1700541.333333333,5841729.992738566,2.0250374E7,11.0,0,0,0,0,340,424,0.48945611196328137,0.6362929455522658,0.0,1448.0,232.75000000000003,480.58897289634643,230965.7608695652,0,0,0,1,0,0,0,0,1.0,242.8695652173913,32.9,404.38461538461536,340,0,0,0,0,0,0,10,329,13,5257,65535,285,2,32,185302.0,0.0,185302.0,185302.0,2.0245491E7,0.0,2.0245491E7,2.0245491E7,RANSOMWARE_SIMPLOCKER
