Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
224.0.0.251-10.42.0.211-5353-5353-17,10.42.0.211,5353,224.0.0.251,5353,17,21/08/2017 04:31:04,112209841,130,0,20376.0,0.0,245.0,32.0,156.73846153846154,88.16972303251436,0,0,0,0,181.5883510609377,1.1585436610680164,869843.7286821703,1864344.6859025448,8077759.0,16.0,1.12209841E8,869843.7286821703,1864344.6859025448,8077759.0,16.0,0,0,0,0,0,0,0,0,0,4304,0,1.1585436610680164,0.0,32.0,245.0,155.78625954198478,88.50354253088818,7832.877040516733,0,0,0,0,0,0,0,0,0.0,156.98461538461538,156.73846153846154,0.0,4304,0,0,0,0,0,0,130,20376,0,0,-1,-1,129,20,7164664.714285714,5390419.065670612,1.4503737E7,95.0,7357735.285714285,1134392.7653187725,8077759.0,5676961.0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-39589-6,10.42.0.211,39589,172.217.11.14,443,6,21/08/2017 04:32:57,16380498,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12209641001146608,1.6380498E7,0.0,1.6380498E7,1.6380498E7,1.6380498E7,1.6380498E7,0.0,1.6380498E7,1.6380498E7,0,0,0,0,0,0,0,0,0,64,0,0.12209641001146608,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1904,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
157.240.18.10-10.42.0.211-443-52375-6,10.42.0.211,52375,157.240.18.10,443,6,21/08/2017 04:31:00,15575585,8,4,679.0,132.0,242.0,0.0,84.875,104.04592049392696,33.0,33.0,33.0,0.0,52.068670293924754,0.7704365518213281,1415962.272727273,3977417.0959001295,1.3334443E7,2186.0,1.5575585E7,2225083.571428572,4926079.022891731,1.3334443E7,58969.0,1.5516665E7,5172221.666666666,7138301.340386684,1.3397342E7,595019.0,1,0,0,0,256,128,0.5136243678808854,0.2568121839404427,0.0,242.0,77.61538461538463,90.6711443087403,8221.256410256408,0,1,0,0,1,0,0,0,0.0,84.08333333333333,84.875,33.0,256,0,0,0,0,0,0,8,679,4,132,1550,135,3,32,2182173.0,0.0,2182173.0,2182173.0,1.3334443E7,0.0,1.3334443E7,1.3334443E7,RANSOMWARE_JISUT
172.217.6.232-10.42.0.211-443-54285-6,10.42.0.211,54285,172.217.6.232,443,6,21/08/2017 04:31:18,62359,2,1,605.0,413.0,605.0,0.0,302.5,427.79960261786124,413.0,413.0,413.0,0.0,16324.828813803942,48.10853285010985,31179.5,28905.818108124877,51619.0,10740.0,62359.0,62359.0,0.0,62359.0,62359.0,0,0,0,0,0,1,0,0,0,64,32,32.07235523340657,16.036177616703284,0.0,605.0,405.75,285.2406878409881,81362.25,0,1,0,0,1,0,0,0,0.0,541.0,302.5,413.0,64,0,0,0,0,0,0,2,605,1,413,1637,187,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
169.45.238.58-10.42.0.211-443-60649-6,169.45.238.58,443,10.42.0.211,60649,6,21/08/2017 04:30:27,98299310,5,6,76.0,65.0,39.0,0.0,15.2,20.825465180878915,35.0,0.0,10.833333333333334,14.932068398807536,1.4343946056182897,0.11190312526100132,9829930.999999998,3.0903494675997518E7,9.7782676E7,5371.0,9.8292848E7,2.4573212E7,4.885436143878605E7,9.7854555E7,48192.0,9.8102959E7,1.96205918E7,4.373410091413434E7,9.7854522E7,37062.0,1,0,0,0,160,192,0.05086505693681878,0.061038068324182536,0.0,39.0,14.833333333333332,17.67809807403363,312.51515151515156,0,1,0,0,1,0,0,0,1.0,16.181818181818183,15.2,10.833333333333334,160,0,0,0,0,0,0,5,76,6,65,514,1417,1,32,390101.0,0.0,390101.0,390101.0,9.7782676E7,0.0,9.7782676E7,9.7782676E7,RANSOMWARE_JISUT
172.217.0.227-10.42.0.211-80-42563-6,10.42.0.211,42563,172.217.0.227,80,6,21/08/2017 04:30:50,124991,4,3,371.0,845.0,371.0,0.0,92.75,185.5,845.0,0.0,281.6666666666667,487.86097746523376,9728.700466433584,56.0040322903249,20831.833333333332,26208.165875670635,70568.0,475.0,124991.0,41663.66666666667,51813.47408091194,99838.0,475.0,95781.0,47890.5,32070.828060715863,70568.0,25213.0,0,0,0,0,136,104,32.00230416589994,24.001728124424957,0.0,845.0,152.0,308.64542763501294,95262.00000000001,0,0,0,1,0,0,0,0,0.0,173.71428571428572,92.75,281.6666666666667,136,0,0,0,0,0,0,4,371,3,845,65535,170,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.0.227-10.42.0.211-443-43924-6,10.42.0.211,43924,172.217.0.227,443,6,21/08/2017 04:30:50,597736,25,42,1660.0,47589.0,598.0,0.0,66.4,169.32537710967404,1418.0,0.0,1133.0714285714287,509.0387111091508,82392.56126450472,112.08961815918732,9056.60606060606,24897.681584917955,177791.0,7.0,597736.0,24905.666666666668,44275.245202145925,177791.0,71.0,572531.0,13964.17073170732,38575.20834934171,219927.0,7.0,0,0,0,0,820,1352,41.82448438775646,70.26513377143085,0.0,1418.0,724.2499999999999,665.5198254445179,442916.63805970154,0,0,0,1,0,0,0,0,1.0,735.0597014925373,66.4,1133.0714285714287,820,0,0,0,0,0,0,25,1660,42,47589,65535,184,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.0.227-10.42.0.211-80-42563-6,10.42.0.211,42563,172.217.0.227,80,6,21/08/2017 04:34:50,652727,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.596102198928496,326363.5,205447.7539534078,471637.0,181090.0,652727.0,326363.5,205447.7539534078,471637.0,181090.0,0,0,0,0,0,0,0,0,0,96,0,4.596102198928496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.0.227-10.42.0.211-443-43924-6,10.42.0.211,43924,172.217.0.227,443,6,21/08/2017 04:34:50,584735,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.130529214088433,292367.5,349154.4793075122,539257.0,45478.0,584735.0,292367.5,349154.4793075122,539257.0,45478.0,0,0,0,0,0,0,0,0,0,96,0,5.130529214088433,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,184,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.195-10.42.0.211-443-59669-6,10.42.0.211,59669,172.217.12.195,443,6,21/08/2017 04:30:51,1038680,25,26,2258.0,29738.0,484.0,0.0,90.32000000000001,170.53927211447024,1418.0,0.0,1143.7692307692307,485.71450937292843,30804.482612546693,49.10078176146647,20773.600000000006,87376.91070206554,618631.0,3.0,1038680.0,43278.33333333334,124757.22398763707,618631.0,101.0,964102.0,38564.079999999994,131143.1248528111,658136.0,3.0,0,0,0,0,808,840,24.069010667385527,25.03177109408095,0.0,1418.0,615.3076923076922,643.6102077713741,414234.0995475113,0,0,0,1,0,0,0,0,1.0,627.3725490196078,90.32,1143.7692307692307,808,0,0,0,0,0,0,25,2258,26,29738,65535,191,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.195-10.42.0.211-443-59671-6,10.42.0.211,59671,172.217.12.195,443,6,21/08/2017 04:30:51,430705,10,8,1651.0,4018.0,519.0,0.0,165.10000000000002,227.43910051801655,1418.0,0.0,502.25,620.1167516801056,13162.141140687942,41.791945763341495,25335.58823529412,49083.00246656019,205079.0,14.0,430705.0,47856.11111111111,64376.32091546636,205079.0,70.0,383978.0,54853.99999999999,102560.27744047238,280570.0,14.0,0,0,0,0,328,264,23.217747646300833,18.574198117040666,0.0,1418.0,298.36842105263156,456.8333285329339,208696.69005847952,0,0,0,1,0,0,0,0,0.0,314.94444444444446,165.1,502.25,328,0,0,0,0,0,0,10,1651,8,4018,65535,183,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.0.227-10.42.0.211-443-43925-6,10.42.0.211,43925,172.217.0.227,443,6,21/08/2017 04:30:50,2090622,94,170,4601.0,225949.0,1000.0,0.0,48.946808510638284,175.37985606801044,1418.0,0.0,1329.1117647058827,288.7524366706849,110278.18515255267,126.27820811222688,7949.133079847916,52866.71496920246,719927.0,3.0,2090622.0,22479.806451612912,88970.94082134933,719927.0,10.0,2063296.0,12208.852071005918,70528.41564276897,748752.0,6.0,0,0,0,0,3016,5448,44.96269531268684,81.31551279954003,0.0,1418.0,870.0,665.4616704577993,442839.23484848475,0,0,0,1,0,0,0,0,1.0,873.2954545454545,48.9468085106383,1329.1117647058823,3016,0,0,0,0,0,0,94,4601,170,225949,65535,215,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.9.238-10.42.0.211-443-52814-6,10.42.0.211,52814,172.217.9.238,443,6,21/08/2017 04:30:55,289725,9,8,1258.0,5540.0,909.0,0.0,139.77777777777777,299.17502309592027,1418.0,0.0,692.5,610.0730635400507,23463.629303650014,58.67633100353783,18107.812500000004,23487.42999767819,68517.0,27.0,289725.0,36215.625,30041.871236837334,75637.0,1251.0,246084.0,35154.857142857145,43408.824976144235,109384.0,27.0,0,0,0,0,296,264,31.06393994304944,27.61239106048839,0.0,1418.0,377.66666666666674,529.4993195574142,280369.52941176464,0,0,0,1,0,0,0,0,0.0,399.88235294117646,139.77777777777777,692.5,296,0,0,0,0,0,0,9,1258,8,5540,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.0.227-10.42.0.211-443-43925-6,10.42.0.211,43925,172.217.0.227,443,6,21/08/2017 04:34:52,9054319,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3313335878711585,4527159.5,6356244.374375839,9021703.0,32616.0,9054319.0,4527159.5,6356244.374375839,9021703.0,32616.0,0,0,0,0,0,0,0,0,0,96,0,0.3313335878711585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,215,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.195-10.42.0.211-443-59669-6,10.42.0.211,59669,172.217.12.195,443,6,21/08/2017 04:34:52,9425695,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3182789173636533,4712847.5,6432025.008115601,9260976.0,164719.0,9425695.0,4712847.5,6432025.008115601,9260976.0,164719.0,0,0,0,0,0,0,0,0,0,96,0,0.3182789173636533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,191,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.195-10.42.0.211-443-59671-6,10.42.0.211,59671,172.217.12.195,443,6,21/08/2017 04:34:52,9145558,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3280280984495424,4572779.0,6406301.170522816,9102718.0,42840.0,9145558.0,4572779.0,6406301.170522816,9102718.0,42840.0,0,0,0,0,0,0,0,0,0,96,0,0.3280280984495424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,183,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
224.0.0.251-10.42.0.211-5353-5353-17,10.42.0.211,5353,224.0.0.251,5353,17,21/08/2017 04:33:04,113514381,96,0,17616.0,0.0,245.0,81.0,183.50000000000003,79.81293919633518,0,0,0,0,155.18738546440207,0.8457078226942892,1194888.2210526313,2162439.030311366,8019801.0,30.0,1.13514381E8,1194888.2210526313,2162439.030311366,8019801.0,30.0,0,0,0,0,0,0,0,0,0,2904,0,0.8457078226942892,0.0,81.0,245.0,184.13402061855663,79.6413351723917,6342.742268041237,0,0,0,0,0,0,0,0,0.0,186.05208333333334,183.5,0.0,2904,0,0,0,0,0,0,96,17616,0,0,-1,-1,95,20,7747989.0,5502770.584052879,1.200307E7,96.0,7359622.571428572,1114561.0140596249,8019801.0,5721243.0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-56358-6,10.42.0.211,56358,172.217.11.10,443,6,21/08/2017 04:31:14,450513,16,15,1173.0,4379.0,754.0,0.0,73.3125,188.23663077803604,1418.0,0.0,291.93333333333334,506.35581316284856,12323.728727028965,68.81044498160985,15017.099999999999,25113.21504342368,105322.0,5.0,374411.0,24960.733333333334,39157.604695579095,149092.0,104.0,413809.0,29557.785714285714,41772.78472730333,108743.0,5.0,0,0,0,0,520,488,35.51506837760508,33.295376604004765,0.0,1418.0,173.5,381.9365763933806,145875.54838709667,0,0,0,1,0,0,0,0,0.0,179.09677419354838,73.3125,291.93333333333334,520,0,0,0,0,0,0,16,1173,15,4379,65535,176,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-56358-6,10.42.0.211,56358,172.217.11.10,443,6,21/08/2017 04:35:14,18,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,3055555.5555555555,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,55555.555555555555,55555.555555555555,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,176,176,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-56358-6,10.42.0.211,56358,172.217.11.10,443,6,21/08/2017 04:35:14,640,3,0,61.0,0.0,38.0,0.0,20.333333333333336,19.139836293274122,0,0,0,0,95312.49999999999,4687.5,320.0,329.51176003293114,553.0,87.0,640.0,320.0,329.51176003293114,553.0,87.0,0,0,0,0,0,1,0,0,0,96,0,4687.5,0.0,0.0,38.0,24.75,17.95132307101624,322.25,0,1,0,0,1,0,0,0,0.0,33.0,20.333333333333332,0.0,96,0,0,0,0,0,0,3,61,0,0,1548,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.36-10.42.0.211-443-56603-6,10.42.0.211,56603,172.217.11.36,443,6,21/08/2017 04:31:10,18011424,8,12,2046.0,1742.0,989.0,0.0,255.75,452.81492592764334,625.0,0.0,145.16666666666669,225.9633249941774,210.3109670840018,1.110406373199587,947969.6842105268,4029165.4134690375,1.7585583E7,10.0,1.8011424E7,2573060.5714285714,6620287.573526592,1.7585583E7,10.0,1.7965974E7,1633270.3636363638,5305083.822255031,1.7628033E7,23.0,1,0,0,0,256,384,0.4441625492798348,0.6662438239197522,0.0,989.0,227.4761904761905,365.00378341157216,133227.7619047619,0,1,0,0,1,0,0,0,1.0,238.85,255.75,145.16666666666666,256,0,0,0,0,0,0,8,2046,12,1742,1593,205,3,32,211725.0,0.0,211725.0,211725.0,1.7585583E7,0.0,1.7585583E7,1.7585583E7,RANSOMWARE_JISUT
172.217.11.36-10.42.0.211-443-56603-6,10.42.0.211,56603,172.217.11.36,443,6,21/08/2017 04:35:28,244991,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2453477882861,122495.5,143547.62632833744,223999.0,20992.0,223999.0,223999.0,0.0,223999.0,223999.0,0,0,0,0,0,0,0,0,0,64,32,8.163565192190735,4.081782596095367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,205,205,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2017 04:33:02,112915356,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05313714814838825,2.25830712E7,1.841439979910729E7,4.7954754E7,1144905.0,1.12915356E8,2.25830712E7,1.841439979910729E7,4.7954754E7,1144905.0,0,0,0,0,0,0,0,0,0,0,0,0.05313714814838825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,1144905.0,0.0,1144905.0,1144905.0,2.794261275E7,1.6143799297995942E7,4.7954754E7,9576968.0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-49118-6,10.42.0.211,49118,172.217.11.14,443,6,21/08/2017 04:31:35,273650,8,9,1317.0,1152.0,908.0,0.0,164.625,314.2641916331817,450.0,0.0,128.0,175.12781046995363,9022.473963091541,62.123150009135756,17103.125,21827.097134448883,76521.0,7.0,273650.0,39092.857142857145,32636.23789812265,84872.0,6473.0,229406.0,28675.749999999996,33622.115989967926,91308.0,7.0,0,0,0,0,264,296,29.234423533710945,32.88872647542481,0.0,908.0,137.16666666666666,237.91922751961306,56605.558823529405,0,0,0,1,0,0,0,0,1.0,145.23529411764707,164.625,128.0,264,0,0,0,0,0,0,8,1317,9,1152,65535,185,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-49118-6,10.42.0.211,49118,172.217.11.14,443,6,21/08/2017 04:35:35,241253,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2900523516806,241253.0,0.0,241253.0,241253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.1450261758403,4.1450261758403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,185,185,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-55156-6,10.42.0.211,55156,172.217.11.10,443,6,21/08/2017 04:31:33,4834926,159,101,185830.0,7607.0,1368.0,0.0,1168.7421383647797,460.4709781236302,1418.0,0.0,75.3168316831683,253.010708496422,40008.26486279211,53.7753835322402,18667.667953667962,90788.18773996079,768429.0,1.0,4834926.0,30600.797468354445,123758.74567337298,768429.0,2.0,4794707.0,47947.07,161164.79056664018,916939.0,5.0,0,0,0,0,5108,3240,32.88571531394689,20.88966821829331,0.0,1418.0,741.1379310344824,663.0336081355465,439613.5655172415,0,0,0,1,0,0,0,0,0.0,743.9884615384616,1168.74213836478,75.31683168316832,5108,0,0,0,0,0,0,159,185830,101,7607,65535,811,146,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-49617-6,10.42.0.211,49617,172.217.11.10,443,6,21/08/2017 04:31:38,607389,13,10,6585.0,1478.0,1368.0,0.0,506.53846153846155,617.3904242028993,666.0,0.0,147.8,260.14303757740663,13274.853512329002,37.86700121339043,27608.59090909091,59910.28932110877,281674.0,16.0,607389.0,50615.75,78231.41698149036,281674.0,24.0,561434.0,62381.555555555555,100347.85652308562,321968.0,16.0,0,0,0,0,424,328,21.403087642351114,16.463913571039317,0.0,1368.0,335.9583333333333,511.95673043781704,262099.69384057965,0,0,0,1,0,0,0,0,0.0,350.5652173913044,506.53846153846155,147.8,424,0,0,0,0,0,0,13,6585,10,1478,65535,234,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.106-10.42.0.211-443-53711-6,10.42.0.211,53711,172.217.10.106,443,6,21/08/2017 04:32:26,200698,9,8,2975.0,1085.0,1368.0,0.0,330.55555555555554,528.8468850033795,565.0,0.0,135.625,193.83862028575658,20229.399396107587,84.70438170783964,12543.625000000002,20251.38933793597,66871.0,12.0,200698.0,25087.25,27546.510506258837,73829.0,566.0,155547.0,22221.0,28477.53474817182,69483.0,12.0,0,0,0,0,296,264,44.84349619826805,39.860885509571595,0.0,1368.0,225.5555555555555,399.65032101196584,159720.37908496734,0,0,0,1,0,0,0,0,0.0,238.8235294117647,330.55555555555554,135.625,296,0,0,0,0,0,0,9,2975,8,1085,65535,192,4,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.106-10.42.0.211-443-53711-6,10.42.0.211,53711,172.217.10.106,443,6,21/08/2017 04:36:26,241213,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437140618457546,120606.5,161573.19239434492,234856.0,6357.0,234856.0,234856.0,0.0,234856.0,234856.0,0,0,0,0,0,0,0,0,0,64,32,8.291427078971697,4.145713539485849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,192,192,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-46738-6,172.217.11.14,443,10.42.0.211,46738,6,21/08/2017 04:34:20,157218,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.721189685659404,157218.0,0.0,157218.0,157218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.360594842829702,6.360594842829702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,192,1419,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-46738-6,172.217.11.14,443,10.42.0.211,46738,6,21/08/2017 04:36:44,835,1,1,23.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,27544.91017964072,2395.2095808383233,835.0,0.0,835.0,835.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,1197.6047904191616,1197.6047904191616,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,1.0,23.0,23.0,0.0,32,0,0,0,0,0,0,1,23,1,0,1419,1419,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-34439-6,172.217.11.14,443,10.42.0.211,34439,6,21/08/2017 04:34:20,39416,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74081591231987,39416.0,0.0,39416.0,39416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.370407956159934,25.370407956159934,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,249,1419,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-46738-6,10.42.0.211,46738,172.217.11.14,443,6,21/08/2017 04:36:45,1236117,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,37.21330586020579,1.6179698200089474,1236117.0,0.0,1236117.0,1236117.0,1236117.0,1236117.0,0.0,1236117.0,1236117.0,0,0,0,0,0,1,0,0,0,64,0,1.6179698200089474,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,1419,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-46738-6,10.42.0.211,46738,172.217.11.14,443,6,21/08/2017 04:36:49,4843378,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,9.497503601825006,0.4129349392097829,4843378.0,0.0,4843378.0,4843378.0,4843378.0,4843378.0,0.0,4843378.0,4843378.0,0,0,0,0,0,1,0,0,0,64,0,0.4129349392097829,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,1419,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
224.0.0.251-10.42.0.211-5353-5353-17,10.42.0.211,5353,224.0.0.251,5353,17,21/08/2017 04:35:06,119974584,108,0,19572.0,0.0,245.0,81.0,181.2222222222222,80.3224033101615,0,0,0,0,163.134551898092,0.9001906603818689,1121257.7943925238,2055521.14916784,8005695.0,19.0,1.19974584E8,1121257.7943925238,2055521.14916784,8005695.0,19.0,0,0,0,0,0,0,0,0,0,3640,0,0.9001906603818689,0.0,81.0,245.0,181.8073394495413,80.18271692691548,6429.268093781858,0,0,0,0,0,0,0,0,0.0,183.49074074074073,181.22222222222223,0.0,3640,0,0,0,0,0,0,108,19572,0,0,-1,-1,107,20,1.2384936166666668E7,1.0039188394505473E7,3.0515651E7,36.0,7610813.166666667,954030.8742178979,8005695.0,5663415.0,RANSOMWARE_JISUT
172.217.6.232-10.42.0.211-443-54285-6,10.42.0.211,54285,172.217.6.232,443,6,21/08/2017 04:33:19,75985,2,1,568.0,413.0,568.0,0.0,284.0,401.636651713959,413.0,413.0,413.0,0.0,12910.442850562611,39.48147660722511,37992.5,25401.39690056435,55954.0,20031.0,75985.0,75985.0,0.0,75985.0,75985.0,0,0,0,0,0,1,0,0,0,64,32,26.32098440481674,13.16049220240837,0.0,568.0,387.25,268.30750393283205,71988.91666666667,0,1,0,0,1,0,0,0,0.0,516.3333333333334,284.0,413.0,64,0,0,0,0,0,0,2,568,1,413,1681,193,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-37263-6,10.42.0.211,37263,172.217.11.14,443,6,21/08/2017 04:37:21,223062,7,8,1076.0,4585.0,821.0,0.0,153.71428571428572,301.32192877702204,1418.0,0.0,573.125,671.1243098604865,25378.594292169888,67.24587782768916,15933.0,19158.86182182262,58732.0,7.0,164147.0,27357.833333333332,22437.01266583113,54258.0,1242.0,186025.0,26575.0,29990.479461544684,66507.0,7.0,0,0,0,0,232,264,31.381409652921608,35.86446817476755,0.0,1418.0,353.81250000000006,546.9836339721084,299191.0958333334,0,0,0,1,0,0,0,0,1.0,377.4,153.71428571428572,573.125,232,0,0,0,0,0,0,7,1076,8,4585,65535,177,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
