Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
203.130.53.126-10.42.0.211-80-56545-6,10.42.0.211,56545,203.130.53.126,80,6,29/08/2017 02:18:12,30310559,4,4,331.0,494.0,331.0,0.0,82.75,165.5,494.0,0.0,123.5,247.0,27.21823771049554,0.2639344262835931,4330079.857142857,1.13189052071671E7,2.999811E7,71.0,312449.0,104149.66666666667,154436.68821343372,281594.0,71.0,3.0286593E7,1.0095531E7,1.7238503499755163E7,3.0000421E7,31200.0,0,0,0,0,100,92,0.13196721314179655,0.13196721314179655,0.0,494.0,91.66666666666667,186.40413085551512,34746.5,0,0,0,1,0,0,0,0,1.0,103.125,82.75,123.5,100,0,0,0,0,0,0,4,331,4,494,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.130.53.126-10.42.0.211-80-56545-6,10.42.0.211,56545,203.130.53.126,80,6,29/08/2017 02:18:43,3261069,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6132958241607277,3261069.0,0.0,3261069.0,3261069.0,3261069.0,3261069.0,0.0,3261069.0,3261069.0,0,0,0,0,0,0,0,0,0,40,0,0.6132958241607277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-50601-6,10.42.0.211,50601,172.217.12.170,443,6,29/08/2017 02:18:19,33366810,26,39,1269.0,45584.0,1015.0,0.0,48.807692307692314,200.4069897445235,1418.0,0.0,1168.8205128205127,504.92797150708174,1404.1797822446915,1.948043579832774,521356.40625,4117745.0758596626,3.2948298E7,5.0,3.336681E7,1334672.4,6586227.263435829,3.2948298E7,62.0,341218.0,8979.421052631576,27421.77920049365,143387.0,5.0,0,0,0,0,840,1256,0.7792174319331096,1.1688261478996644,0.0,1418.0,709.8939393939395,688.0636180065347,473431.54242424254,0,0,0,1,0,0,0,0,1.0,720.8153846153846,48.80769230769231,1168.820512820513,840,0,0,0,0,0,0,26,1269,39,45584,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.46-10.42.0.211-443-33697-6,10.42.0.211,33697,172.217.10.46,443,6,29/08/2017 02:18:17,39567271,9,10,1350.0,1054.0,918.0,0.0,150.0,300.92233217227334,450.0,0.0,105.4,155.0119708639017,60.75728599023168,0.4801948559960074,2198181.722222222,9255264.21701325,3.9283354E7,27.0,3.9530559E7,4941319.875,1.387631305388328E7,3.9283354E7,684.0,3.9530729E7,4392303.222222222,1.3099287477850301E7,3.9323654E7,27.0,0,0,0,0,296,328,0.22746072126126668,0.25273413473474077,0.0,918.0,120.19999999999999,225.40293744875268,50806.484210526316,0,0,0,1,0,0,0,0,1.0,126.52631578947368,150.0,105.4,296,0,0,0,0,0,0,9,1350,10,1054,65535,185,4,32,247205.0,0.0,247205.0,247205.0,3.9283354E7,0.0,3.9283354E7,3.9283354E7,RANSOMWARE_CHARGER
155.133.82.181-10.42.0.211-80-42740-6,10.42.0.211,42740,155.133.82.181,80,6,29/08/2017 02:18:39,20154951,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09923120130631922,2.0154951E7,0.0,2.0154951E7,2.0154951E7,2.0154951E7,2.0154951E7,0.0,2.0154951E7,2.0154951E7,0,0,0,0,0,0,0,0,0,64,0,0.09923120130631922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-54270-6,10.42.0.211,54270,172.217.12.170,443,6,29/08/2017 02:18:16,47386348,16,19,4107.0,10818.0,1368.0,0.0,256.68749999999994,469.62818182756735,1418.0,0.0,569.3684210526316,677.3765742862776,314.9641327075891,0.7386093564332074,1393716.117647059,7731621.165349354,4.5128736E7,8.0,4.7349498E7,3156633.2,1.161683345572621E7,4.5128736E7,24.0,4.7349735E7,2630540.8333333335,1.062161030005149E7,4.5167659E7,8.0,0,0,0,0,520,616,0.33764999151232333,0.40095936492088396,0.0,1418.0,414.5833333333333,599.8416160001858,359809.9642857143,0,0,0,1,0,0,0,0,1.0,426.42857142857144,256.6875,569.3684210526316,520,0,0,0,0,0,0,16,4107,19,10818,65535,213,7,32,2220762.0,0.0,2220762.0,2220762.0,4.5128736E7,0.0,4.5128736E7,4.5128736E7,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-41749-6,10.42.0.211,41749,172.217.12.170,443,6,29/08/2017 02:18:21,42291490,14,17,4088.0,7216.0,1368.0,0.0,291.99999999999994,492.1506961209216,1418.0,0.0,424.47058823529414,619.4571330656241,267.28781605944835,0.7330079881318913,1409716.333333333,7511600.718563012,4.117777E7,4.0,4.2254867E7,3250374.3846153845,1.1396690421422934E7,4.117777E7,37.0,4.225479E7,2640924.3750000005,1.0292029801335685E7,4.1232599E7,4.0,0,0,0,0,456,552,0.3310358656079509,0.4019721225239404,0.0,1418.0,353.2500000000001,555.0917390032727,308126.8387096774,0,0,0,1,0,0,0,0,1.0,364.64516129032256,292.0,424.47058823529414,456,0,0,0,0,0,0,14,4088,17,7216,65535,213,7,32,1077097.0,0.0,1077097.0,1077097.0,4.117777E7,0.0,4.117777E7,4.117777E7,RANSOMWARE_CHARGER
157.240.18.10-10.42.0.211-443-34135-6,10.42.0.211,34135,157.240.18.10,443,6,29/08/2017 02:19:05,54455,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,569.2773849967863,55.091359838398674,27227.5,38441.860159206655,54410.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,32,64,18.363786612799558,36.727573225599116,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1550,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-31.13.71.1-45199-443-6,10.42.0.211,45199,31.13.71.1,443,6,29/08/2017 02:19:05,227159,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.804405724624603,227159.0,0.0,227159.0,227159.0,227159.0,227159.0,0.0,227159.0,227159.0,0,0,0,0,0,0,0,0,0,64,0,8.804405724624603,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-31.13.71.1-45199-443-6,10.42.0.211,45199,31.13.71.1,443,6,29/08/2017 02:19:06,957686,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0883671683620726,957686.0,0.0,957686.0,957686.0,957686.0,957686.0,0.0,957686.0,957686.0,0,0,0,0,0,0,0,0,0,64,0,2.0883671683620726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
155.133.82.181-10.42.0.211-80-43822-6,10.42.0.211,43822,155.133.82.181,80,6,29/08/2017 02:18:59,10276460,4,4,489.0,380.0,489.0,0.0,122.25,244.5,380.0,0.0,95.0,190.0,84.56219359584915,0.7784781919065514,1468065.714285714,3759495.731108749,9992691.0,2405.0,283769.0,94589.66666666667,79596.07651972133,142595.0,2711.0,1.0143122E7,3381040.6666666665,5732724.471296029,1.000014E7,2405.0,0,0,0,0,136,136,0.3892390959532757,0.3892390959532757,0.0,489.0,96.55555555555556,193.5246180148091,37451.77777777778,0,0,0,1,0,0,0,0,1.0,108.625,122.25,95.0,136,0,0,0,0,0,0,4,489,4,380,65535,122,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.36-10.42.0.211-443-41071-6,10.42.0.211,41071,172.217.10.36,443,6,29/08/2017 02:18:34,35898225,11,15,1193.0,9238.0,610.0,0.0,108.45454545454545,226.3582839819933,1418.0,0.0,615.8666666666666,676.1289888207793,290.57146975929874,0.7242697932836513,1435929.0,7115358.029669102,3.5589518E7,7.0,3.5861957E7,3586195.7,1.1244861400197525E7,3.5589518E7,124.0,3.5861829E7,2561559.2142857146,9526696.596131794,3.5660959E7,7.0,0,0,0,0,360,488,0.3064218356200063,0.41784795766364496,0.0,1418.0,386.3333333333333,578.5062329296562,334669.4615384616,0,0,0,1,0,0,0,0,1.0,401.1923076923077,108.45454545454545,615.8666666666667,360,0,0,0,0,0,0,11,1193,15,9238,65535,175,4,32,272439.0,0.0,272439.0,272439.0,3.5589518E7,0.0,3.5589518E7,3.5589518E7,RANSOMWARE_CHARGER
10.42.0.211-31.13.71.1-45199-443-6,10.42.0.211,45199,31.13.71.1,443,6,29/08/2017 02:19:09,3849713,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.519519247278953,3849713.0,0.0,3849713.0,3849713.0,3849713.0,3849713.0,0.0,3849713.0,3849713.0,0,0,0,0,0,0,0,0,0,64,0,0.519519247278953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-58.63.236.212-45875-443-6,10.42.0.211,45875,58.63.236.212,443,6,29/08/2017 02:18:09,67734225,9,12,1090.0,8570.0,533.0,0.0,121.11111111111111,198.5153926301714,1460.0,0.0,714.1666666666666,683.3033178921527,142.6162327833529,0.3100352886594628,3386711.25,1.4473439935933474E7,6.4866578E7,3.0,2867604.0,358450.5,404885.0243277184,1228194.0,10.0,6.7497183E7,6136107.545454545,1.952920820075777E7,6.4999576E7,3.0,0,0,0,0,200,252,0.1328722665683412,0.17716302209112159,0.0,1460.0,439.09090909090907,596.0986582685877,355333.6103896104,0,0,0,1,0,0,0,0,1.0,460.0,121.11111111111111,714.1666666666666,200,0,0,0,0,0,0,9,1090,12,8570,65535,140,3,20,2867604.0,0.0,2867604.0,2867604.0,6.4866578E7,0.0,6.4866578E7,6.4866578E7,RANSOMWARE_CHARGER
10.42.0.211-58.63.236.212-45874-443-6,10.42.0.211,45874,58.63.236.212,443,6,29/08/2017 02:18:09,68370354,28,29,2625.0,32025.0,581.0,0.0,93.75000000000001,192.85105075621905,1460.0,0.0,1104.3103448275863,548.180959658414,506.79860455307863,0.8336946741565795,1220899.1785714286,8672004.209093392,6.4953646E7,5.0,3416659.0,126542.92592592593,172516.79016902985,441171.0,6.0,6.8133216E7,2433329.1428571427,1.2263414633750675E7,6.4999201E7,5.0,0,0,0,0,592,592,0.40953422590147764,0.42416044825510185,0.0,1460.0,597.4137931034486,653.3245891237991,426833.018753781,0,0,0,1,0,0,0,0,1.0,607.8947368421053,93.75,1104.3103448275863,592,0,0,0,0,0,0,28,2625,29,32025,65535,167,6,20,3416659.0,0.0,3416659.0,3416659.0,6.4953646E7,0.0,6.4953646E7,6.4953646E7,RANSOMWARE_CHARGER
10.42.0.211-58.63.236.212-45875-443-6,10.42.0.211,45875,58.63.236.212,443,6,29/08/2017 02:19:17,1609883,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8634894585507147,804941.5,1085573.665001367,1572558.0,37325.0,1609883.0,804941.5,1085573.665001367,1572558.0,37325.0,0,0,0,0,0,0,0,0,0,60,0,1.8634894585507147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1734,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-58.63.236.212-45874-443-6,10.42.0.211,45874,58.63.236.212,443,6,29/08/2017 02:19:18,996453,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0106788779801956,498226.5,658059.733523105,963545.0,32908.0,996453.0,498226.5,658059.733523105,963545.0,32908.0,0,0,0,0,0,0,0,0,0,60,0,3.0106788779801956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,2464,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.36-10.42.0.211-443-43412-6,172.217.10.36,443,10.42.0.211,43412,6,29/08/2017 02:19:28,247858,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.10370454050303,123929.0,160588.19264815206,237482.0,10376.0,247858.0,247858.0,0.0,247858.0,247858.0,0,0,0,0,0,0,0,0,0,64,32,8.069136360335353,4.0345681801676765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,175,1593,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.36-10.42.0.211-443-43412-6,10.42.0.211,43412,172.217.10.36,443,6,29/08/2017 02:19:28,337870,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.9194364696480894,337870.0,0.0,337870.0,337870.0,337870.0,337870.0,0.0,337870.0,337870.0,0,0,0,0,0,0,0,0,0,76,0,5.9194364696480894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1593,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
155.133.82.181-10.42.0.211-80-43822-6,10.42.0.211,43822,155.133.82.181,80,6,29/08/2017 02:19:09,20172472,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09914501306532983,2.0172472E7,0.0,2.0172472E7,2.0172472E7,2.0172472E7,2.0172472E7,0.0,2.0172472E7,2.0172472E7,0,0,0,0,0,0,0,0,0,64,0,0.09914501306532983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.46-10.42.0.211-443-41507-6,10.42.0.211,41507,172.217.10.46,443,6,29/08/2017 02:19:33,141,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,219858.15602836877,14184.397163120566,141.0,0.0,141.0,141.0,141.0,141.0,0.0,141.0,141.0,0,0,0,0,0,1,0,0,0,64,0,14184.397163120566,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1638,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.46-10.42.0.211-443-41507-6,172.217.10.46,443,10.42.0.211,41507,6,29/08/2017 02:19:33,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,64,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-31.13.71.1-45199-443-6,10.42.0.211,45199,31.13.71.1,443,6,29/08/2017 02:19:20,15398509,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12988270487746573,1.5398509E7,0.0,1.5398509E7,1.5398509E7,1.5398509E7,1.5398509E7,0.0,1.5398509E7,1.5398509E7,0,0,0,0,0,0,0,0,0,64,0,0.12988270487746573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.232-10.42.0.211-443-55238-6,10.42.0.211,55238,172.217.10.232,443,6,29/08/2017 02:17:36,452999,9,7,956.0,4436.0,696.0,0.0,106.22222222222223,229.3244305442498,1418.0,0.0,633.7142857142857,612.6186182516586,11902.896032883074,35.320166269682716,30199.933333333334,41396.98565883868,139306.0,25.0,452999.0,56624.875,71105.87692898024,189890.0,99.0,276949.0,46158.16666666667,58865.82635593139,155027.0,25.0,0,0,0,0,296,232,19.867593526696528,15.452572742986188,0.0,1418.0,317.1764705882353,492.12653800802565,242188.52941176473,0,0,0,1,0,0,0,0,0.0,337.0,106.22222222222223,633.7142857142857,296,0,0,0,0,0,0,9,956,7,4436,65535,176,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.10.33-10.42.0.211-443-43275-6,172.217.10.33,443,10.42.0.211,43275,6,29/08/2017 02:19:30,8357862,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35894347142845856,4178931.0,5819651.443724959,8294046.0,63816.0,0,0,0,0,0,8294046.0,8294046.0,0.0,8294046.0,8294046.0,0,0,0,0,32,64,0.1196478238094862,0.2392956476189724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,175,1594,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
155.133.82.181-10.42.0.211-80-33597-6,10.42.0.211,33597,155.133.82.181,80,6,29/08/2017 02:19:29,10277455,4,4,489.0,380.0,489.0,0.0,122.25,244.5,380.0,0.0,95.0,190.0,84.55400680421369,0.7784028244346485,1468207.8571428573,3760783.6434771335,9995745.0,2457.0,281710.0,93903.33333333333,79102.21246168361,140851.0,2576.0,1.0143959E7,3381319.6666666665,5733654.228034799,1.0001497E7,2457.0,0,0,0,0,136,136,0.38920141221732424,0.38920141221732424,0.0,489.0,96.55555555555556,193.5246180148091,37451.77777777778,0,0,0,1,0,0,0,0,1.0,108.625,122.25,95.0,136,0,0,0,0,0,0,4,489,4,380,65535,123,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-52018-6,172.217.12.170,443,10.42.0.211,52018,6,29/08/2017 02:19:46,246157,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.187343849656926,123078.5,167012.25775523184,241174.0,4983.0,246157.0,246157.0,0.0,246157.0,246157.0,0,0,0,0,0,0,0,0,0,64,32,8.124895899771285,4.062447949885643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,179,1726,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-52018-6,10.42.0.211,52018,172.217.12.170,443,6,29/08/2017 02:19:46,2931839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6821656987303872,2931839.0,0.0,2931839.0,2931839.0,2931839.0,2931839.0,0.0,2931839.0,2931839.0,0,0,0,0,0,0,0,0,0,76,0,0.6821656987303872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1726,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-34921-6,10.42.0.211,34921,172.217.12.170,443,6,29/08/2017 02:18:55,55736884,32,41,1269.0,49185.0,1015.0,0.0,39.65625,181.00857391473247,1418.0,0.0,1199.6341463414635,451.5631050084562,905.2174499026532,1.3097251722934493,774123.3888888889,6510958.582025472,5.5253855E7,8.0,5.5736884E7,1797963.9999999998,9921073.281824412,5.5253855E7,19.0,440849.0,11021.225000000002,30412.17111743721,126660.0,13.0,0,0,0,0,1044,1320,0.5741261029231558,0.7355990693702934,0.0,1418.0,681.810810810811,680.7158133256949,463374.01851166226,0,0,0,1,0,0,0,0,1.0,691.1506849315068,39.65625,1199.6341463414635,1044,0,0,0,0,0,0,32,1269,41,49185,65535,181,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
155.133.82.181-10.42.0.211-80-33597-6,10.42.0.211,33597,155.133.82.181,80,6,29/08/2017 02:19:40,20252867,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09875145084397188,2.0252867E7,0.0,2.0252867E7,2.0252867E7,2.0252867E7,2.0252867E7,0.0,2.0252867E7,2.0252867E7,0,0,0,0,0,0,0,0,0,64,0,0.09875145084397188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
155.133.82.181-10.42.0.211-80-32976-6,10.42.0.211,32976,155.133.82.181,80,6,29/08/2017 02:20:00,10281690,4,4,489.0,380.0,489.0,0.0,122.25,244.5,380.0,0.0,95.0,190.0,84.51917923998876,0.7780822024394822,1468812.857142857,3759063.0630401517,9992472.0,1678.0,289218.0,96406.0,81350.29905292297,143790.0,2472.0,1.0148543E7,3382847.6666666665,5731367.194587198,1.0000332E7,1678.0,0,0,0,0,136,136,0.3890411012197411,0.3890411012197411,0.0,489.0,96.55555555555556,193.5246180148091,37451.77777777778,0,0,0,1,0,0,0,0,1.0,108.625,122.25,95.0,136,0,0,0,0,0,0,4,489,4,380,65535,123,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-34056-6,172.217.12.170,443,10.42.0.211,34056,6,29/08/2017 02:20:17,14,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,3928571.4285714286,142857.14285714287,14.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,1,0,0,0,64,0,142857.14285714287,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
172.217.12.170-10.42.0.211-443-34056-6,172.217.12.170,443,10.42.0.211,34056,6,29/08/2017 02:20:17,78401,1,5,0.0,61.0,0.0,0.0,0.0,0.0,38.0,0.0,12.2,17.527121840165314,778.0513003660668,76.52963610158034,15680.2,16157.291270506947,37849.0,341.0,0,0,0,0,0,40552.0,10138.0,11970.973616767073,26483.0,341.0,0,0,0,0,32,172,12.75493935026339,63.77469675131695,0.0,38.0,8.714285714285714,15.499615970665056,240.23809523809527,0,0,0,0,1,1,0,0,5.0,10.166666666666666,0.0,12.2,32,0,0,0,0,0,0,1,0,5,61,176,2407,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
157.240.18.15-10.42.0.211-443-47214-6,10.42.0.211,47214,157.240.18.15,443,6,29/08/2017 02:19:07,71375305,5,6,219.0,257.0,219.0,0.0,43.8,97.93977741449079,138.0,0.0,42.83333333333333,56.087134591336245,6.6689732534242765,0.15411492812535094,7137530.5,2.0428187152262654E7,6.5005432E7,35.0,6369838.0,1592459.5,3130060.327271398,6287459.0,123.0,7.1340119E7,1.42680238E7,2.8496677756902132E7,6.5007972E7,35.0,0,0,0,0,168,200,0.07005224005697769,0.08406268806837323,0.0,219.0,39.666666666666664,71.23371690598788,5074.242424242423,0,0,0,1,0,0,0,0,1.0,43.27272727272727,43.8,42.833333333333336,168,0,0,0,0,0,0,5,219,6,257,65535,114,1,32,41189.5,4188.193464967921,44151.0,38228.0,3.56464455E7,4.151987688582861E7,6.5005432E7,6287459.0,RANSOMWARE_CHARGER
157.240.18.15-10.42.0.211-443-47213-6,10.42.0.211,47213,157.240.18.15,443,6,29/08/2017 02:19:07,71425314,4,6,217.0,257.0,217.0,0.0,54.25,108.5,138.0,0.0,42.83333333333333,56.087134591336245,6.636302641945683,0.14000638485117475,7936146.0,2.1504643735520378E7,6.5009529E7,31.0,6415754.0,2138584.666666667,3638695.224749846,6340188.0,37680.0,7.1390037E7,1.42780074E7,2.8495248103681307E7,6.5011909E7,31.0,0,0,0,0,136,200,0.0560025539404699,0.08400383091070485,0.0,217.0,43.09090909090909,73.07592564648708,5340.090909090909,0,0,0,1,0,0,0,0,1.0,47.4,54.25,42.833333333333336,136,0,0,0,0,0,0,4,217,6,257,65535,114,1,32,37783.0,145.6639969244288,37886.0,37680.0,3.56748585E7,4.148548886884594E7,6.5009529E7,6340188.0,RANSOMWARE_CHARGER
157.240.18.15-10.42.0.211-443-47213-6,10.42.0.211,47213,157.240.18.15,443,6,29/08/2017 02:20:19,24891,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35032742758426,24891.0,0.0,24891.0,24891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.17516371379213,40.17516371379213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,114,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
157.240.18.15-10.42.0.211-443-47214-6,10.42.0.211,47214,157.240.18.15,443,6,29/08/2017 02:20:19,32127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25293366949917,32127.0,0.0,32127.0,32127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.126466834749586,31.126466834749586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1386,114,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
