Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-64.71.142.92-44889-443-6,10.42.0.211,44889,64.71.142.92,443,6,21/08/2017 01:02:23,16232610,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.35515915185543,0.6160438771091031,1803623.3333333333,5285273.412218378,1.5897246E7,34.0,1.623261E7,3246522.0,7134482.436546922,1.6008947E7,1318.0,263121.0,87707.0,77764.43542519935,148348.0,34.0,0,0,0,0,140,92,0.3696263262654619,0.24641755084364128,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.92-44890-443-6,10.42.0.211,44890,64.71.142.92,443,6,21/08/2017 01:02:23,16216601,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.398946486998106,0.6166520345416403,1801844.5555555555,5284880.36645455,1.5894437E7,284.0,1.6216601E7,3243320.2,7134878.759679291,1.6006465E7,1718.0,249843.0,83281.0,72383.24204537953,133321.0,284.0,0,0,0,0,140,92,0.3699912207249842,0.24666081381665614,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.95-32993-443-6,10.42.0.211,32993,64.71.142.95,443,6,21/08/2017 01:02:24,15111354,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,47.646292979437845,0.6617540691588589,1679039.3333333333,4936908.135041936,1.4843653E7,509.0,1.5111354E7,3022270.8,6671097.914345186,1.4955716E7,1458.0,195457.0,65152.33333333333,58993.04386394495,116078.0,509.0,0,0,0,0,140,92,0.3970524414953154,0.2647016276635436,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.95-32994-443-6,10.42.0.211,32994,64.71.142.95,443,6,21/08/2017 01:02:24,15110738,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,47.64823531451608,0.6617810460349455,1678970.888888889,4936958.399128517,1.4843724E7,14.0,1.5110738E7,3022147.6,6670752.336863797,1.4954973E7,749.0,194966.0,64988.66666666667,59252.86978141509,116040.0,14.0,0,0,0,0,140,92,0.3970686276209673,0.2647124184139782,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48117-443-6,10.42.0.211,48117,23.9.110.190,443,6,21/08/2017 01:02:23,16217907,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.39537111663052,0.6166023766198684,1801989.6666666667,5361764.572124763,1.6099932E7,230.0,1.6217907E7,3243581.4,7221345.140610771,1.6161496E7,1285.0,95653.0,31884.333333333332,34516.44993815751,68685.0,230.0,0,0,0,0,200,136,0.36996142597192105,0.24664095064794736,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48119-443-6,10.42.0.211,48119,23.9.110.190,443,6,21/08/2017 01:02:23,16220326,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.38875026309582,0.6165104203207753,1802258.4444444445,5355245.9813318355,1.6082823E7,42.0,1.6220326E7,3244065.2,7211539.817920144,1.6144446E7,1187.0,115021.0,38340.33333333333,45335.91631734527,88397.0,42.0,0,0,0,0,200,136,0.3699062521924652,0.24660416812831013,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48120-443-6,10.42.0.211,48120,23.9.110.190,443,6,21/08/2017 01:02:23,16222163,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.38372367482685,0.6164406065948173,1802462.5555555555,5348617.769223842,1.6065339E7,14.0,1.6222163E7,3244432.6,7202137.396504097,1.612799E7,4704.0,134294.0,44764.66666666667,53355.43280054369,103812.0,14.0,0,0,0,0,200,136,0.3698643639568904,0.2465762426379269,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48118-443-6,10.42.0.211,48118,23.9.110.190,443,6,21/08/2017 01:02:23,16223555,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.37991549940811,0.616387715269557,1802617.2222222222,5343375.040677048,1.605149E7,71.0,1.6223555E7,3244711.0,7194019.362610967,1.6113727E7,4584.0,149468.0,49822.666666666664,61767.59728476844,118957.0,71.0,0,0,0,0,200,136,0.36983262916173426,0.24655508610782284,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,200,0,0,0,0,0,0,6,568,4,152,65535,939,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.124-36448-443-6,10.42.0.211,36448,64.71.142.124,443,6,21/08/2017 01:02:23,16230877,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.359895032166165,0.61610965322453,1803430.7777777778,5290500.261947702,1.5911012E7,304.0,1.6230877E7,3246175.4,7142258.730552037,1.602252E7,943.0,247691.0,82563.66666666667,71787.49805038015,132551.0,304.0,0,0,0,0,140,92,0.369665791934718,0.24644386128981202,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.124-36447-443-6,10.42.0.211,36447,64.71.142.124,443,6,21/08/2017 01:02:23,16231838,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,44.357268720892854,0.6160731766790674,1803537.5555555555,5289285.079708743,1.5907885E7,61.0,1.6231838E7,3246367.6,7140561.241456221,1.6019687E7,4587.0,251723.0,83907.66666666667,72945.09054304706,132780.0,61.0,0,0,0,0,140,92,0.36964390600744046,0.24642927067162695,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48117-443-6,23.9.110.190,443,10.42.0.211,48117,6,21/08/2017 01:02:39,36,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,861111.1111111111,55555.555555555555,36.0,0.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,0,0,0,0,0,1,0,0,0,64,0,55555.555555555555,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48119-443-6,23.9.110.190,443,10.42.0.211,48119,6,21/08/2017 01:02:39,45,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,688888.8888888889,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,1,0,0,0,64,0,44444.444444444445,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48118-443-6,23.9.110.190,443,10.42.0.211,48118,6,21/08/2017 01:02:39,33,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,939393.9393939393,60606.0606060606,33.0,0.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,0,0,0,0,0,1,0,0,0,64,0,60606.0606060606,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-57583-443-6,10.42.0.211,57583,47.88.68.21,443,6,21/08/2017 01:02:24,15138509,6,4,568.0,152.0,517.0,0.0,94.66666666666666,207.9035032573205,152.0,0.0,38.0,76.0,47.56082649883155,0.6605670347059938,1682056.5555555555,4921022.057377895,1.4804162E7,43.0,1.5138509E7,3027701.8,6654998.109248995,1.4932244E7,73.0,246202.0,82067.33333333334,75890.6505067214,149789.0,43.0,0,0,0,0,140,100,0.39634022082359627,0.2642268138823975,0.0,517.0,65.45454545454545,156.80137986405836,24586.672727272726,0,0,0,1,0,0,0,0,0.0,72.0,94.66666666666667,38.0,140,0,0,0,0,0,0,6,568,4,152,65535,15544,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-57547-443-6,10.42.0.211,57547,47.88.68.21,443,6,21/08/2017 01:02:37,2238892,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3399485102452464,1119446.0,1535025.5843659414,2204873.0,34019.0,2238892.0,1119446.0,1535025.5843659414,2204873.0,34019.0,0,0,0,0,0,0,0,0,0,60,0,1.3399485102452464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-124.239.227.230-44736-443-6,10.42.0.211,44736,124.239.227.230,443,6,21/08/2017 01:02:23,16247252,7,5,568.0,153.0,517.0,0.0,81.14285714285714,193.13244900104917,152.0,0.0,30.6,67.86604452891004,44.376735216515385,0.7385864391098261,1477022.9090909092,4608474.468448393,1.5368087E7,347.0,1.6247252E7,2707875.333333333,6288045.8342276625,1.5540825E7,1250.0,605353.0,151338.25,116195.81774853173,282227.0,347.0,0,0,0,0,172,112,0.4308420894807319,0.3077443496290942,0.0,517.0,55.46153846153847,145.20308501349376,21083.935897435895,0,0,0,1,0,0,0,0,0.0,60.083333333333336,81.14285714285714,30.6,172,0,0,0,0,0,0,7,568,5,153,65535,31,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-48120-443-6,23.9.110.190,443,10.42.0.211,48120,6,21/08/2017 01:02:39,43,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,720930.2325581395,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,1,0,0,0,64,0,46511.62790697674,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,939,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.95-32993-443-6,64.71.142.95,443,10.42.0.211,32993,6,21/08/2017 01:02:39,273,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,113553.11355311354,7326.007326007325,273.0,0.0,273.0,273.0,273.0,273.0,0.0,273.0,273.0,0,0,0,0,0,1,0,0,0,40,0,7326.007326007325,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.92-44890-443-6,64.71.142.92,443,10.42.0.211,44890,6,21/08/2017 01:02:39,72,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,430555.55555555556,27777.777777777777,72.0,0.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,0,1,0,0,0,40,0,27777.777777777777,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.92-44889-443-6,64.71.142.92,443,10.42.0.211,44889,6,21/08/2017 01:02:39,40,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,774999.9999999999,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,1,0,0,0,40,0,49999.99999999999,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.95-32994-443-6,64.71.142.95,443,10.42.0.211,32994,6,21/08/2017 01:02:39,40,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,774999.9999999999,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0,0,0,0,0,1,0,0,0,40,0,49999.99999999999,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-57583-443-6,47.88.68.21,443,10.42.0.211,57583,6,21/08/2017 01:02:39,41,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,756097.5609756097,48780.487804878045,41.0,0.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,1,0,0,0,40,0,48780.487804878045,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,15544,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.124-36448-443-6,64.71.142.124,443,10.42.0.211,36448,6,21/08/2017 01:02:39,37,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,837837.8378378379,54054.05405405405,37.0,0.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,0,0,0,0,0,1,0,0,0,40,0,54054.05405405405,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.124-36447-443-6,64.71.142.124,443,10.42.0.211,36447,6,21/08/2017 01:02:39,29,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1068965.5172413792,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,1,0,0,0,40,0,68965.5172413793,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.9.234-10.42.0.211-443-41662-6,10.42.0.211,41662,172.217.9.234,443,6,21/08/2017 01:02:39,91,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,252747.25274725273,21978.021978021978,91.0,0.0,91.0,91.0,91.0,91.0,0.0,91.0,91.0,0,0,0,0,0,1,0,0,0,64,0,21978.021978021978,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,2362,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.9.234-10.42.0.211-443-41662-6,172.217.9.234,443,10.42.0.211,41662,6,21/08/2017 01:02:39,45,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,64,0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-124.239.227.230-44736-443-6,124.239.227.230,443,10.42.0.211,44736,6,21/08/2017 01:02:39,227,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,136563.8766519824,8810.57268722467,227.0,0.0,227.0,227.0,227.0,227.0,0.0,227.0,227.0,0,0,0,0,0,1,0,0,0,40,0,8810.57268722467,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,31,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-124.239.227.230-44736-443-6,10.42.0.211,44736,124.239.227.230,443,6,21/08/2017 01:02:39,146522,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.474740994526417,73261.0,103415.78096209496,146387.0,135.0,135.0,135.0,0.0,135.0,135.0,0,0,0,0,0,0,0,0,0,40,20,13.649827329684278,6.824913664842139,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,0,31,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
198.11.189.16-10.42.0.211-443-38393-6,10.42.0.211,38393,198.11.189.16,443,6,21/08/2017 01:02:23,16582952,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24121157680490182,5527650.666666667,9356948.492889246,1.6331199E7,3432.0,1.6582952E7,8291476.0,1.1369885304322908E7,1.6331199E7,251753.0,0,0,0,0,0,0,0,0,0,80,40,0.18090868260367637,0.060302894201225456,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.134.25-10.42.0.211-443-41631-6,10.42.0.211,41631,140.205.134.25,443,6,21/08/2017 01:02:21,18675860,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748154034138187,3112643.333333333,4180141.9866146017,1.1150058E7,174756.0,1.867586E7,3735172.0,4354924.151897884,1.1150058E7,517464.0,0,0,0,0,0,0,0,0,0,200,40,0.3212703457832732,0.053545057630545526,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,6,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.124-45726-80-6,10.42.0.211,45726,64.71.142.124,80,6,21/08/2017 01:02:33,16465908,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24292617206412184,5488636.0,9436317.695211994,1.6384695E7,8742.0,1.6465908E7,8232954.0,1.1528302679152817E7,1.6384695E7,81213.0,0,0,0,0,0,0,0,0,0,80,32,0.1821946290480914,0.06073154301603046,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.164.47-10.42.0.211-443-56450-6,10.42.0.211,56450,140.205.164.47,443,6,21/08/2017 01:02:23,27001225,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29628285383348346,3857317.8571428573,4375183.148843388,1.1559761E7,51128.0,2.7001225E7,4500204.166666666,4416629.487091776,1.1559761E7,426974.0,0,0,0,0,0,0,0,0,0,240,40,0.259247497104298,0.03703535672918543,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,7,0,1,0,65535,12960,0,20,7004207.0,0.0,7004207.0,7004207.0,8010283.0,0.0,8010283.0,8010283.0,RANSOMWARE_JISUT
140.205.164.47-10.42.0.211-443-56450-6,140.205.164.47,443,10.42.0.211,56450,6,21/08/2017 01:02:50,199700,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.022533800701053,99850.0,76547.13749056852,153977.0,45723.0,199700.0,199700.0,0.0,199700.0,199700.0,0,0,0,0,0,0,0,0,0,40,20,10.015022533800702,5.007511266900351,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,1,0,14600,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.164.47-10.42.0.211-443-56434-6,10.42.0.211,56434,140.205.164.47,443,6,21/08/2017 01:02:21,30371523,7,5,216.0,4096.0,216.0,0.0,30.857142857142858,81.64032616999309,1452.0,0.0,819.2,755.3192702427232,141.97509950357116,0.3951069559468585,2761047.5454545454,6117608.247476188,2.0199593E7,443.0,3.0371523E7,5061920.5,7822540.880858898,2.0199593E7,757.0,9795357.0,2448839.25,2950393.234801691,6398242.0,443.0,0,0,0,0,184,120,0.23047905763566748,0.16462789831119104,0.0,1452.0,331.6923076923077,595.389982086725,354489.23076923075,0,0,0,1,0,0,0,0,0.0,359.3333333333333,30.857142857142858,819.2,184,0,0,0,0,0,0,7,216,5,4096,65535,11464,1,20,3658139.0,0.0,3658139.0,3658139.0,6392472.0,0.0,6392472.0,6392472.0,RANSOMWARE_JISUT
10.42.0.211-64.71.142.95-32992-443-6,10.42.0.211,32992,64.71.142.95,443,6,21/08/2017 01:02:23,32028425,77,204,1229.0,286594.0,453.0,0.0,15.961038961038952,75.977046665154,1460.0,0.0,1404.8725490196077,254.42542904978092,8986.486222784917,8.773456702913116,114387.23214285714,1788333.0825086194,2.9903945E7,-1.0,2124456.0,27953.368421052633,148151.471906275,1287080.0,9.0,3.195648E7,157421.08374384235,2100620.462885564,2.9907671E7,5.0,0,0,0,0,1560,4092,2.404114470193274,6.369342232719842,0.0,1460.0,1020.6489361702126,660.1541614539632,435803.51688498526,0,0,0,1,0,0,0,0,2.0,1024.2811387900356,15.96103896103896,1404.8725490196077,1560,0,0,0,0,0,0,77,1229,204,286594,65535,35,4,20,2124456.0,0.0,2124456.0,2124456.0,2.9903945E7,0.0,2.9903945E7,2.9903945E7,RANSOMWARE_JISUT
157.240.18.10-10.42.0.211-443-53688-6,10.42.0.211,53688,157.240.18.10,443,6,21/08/2017 01:02:58,56738,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,546.3710388099687,52.87461665902922,28369.0,40056.18494065554,56693.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,32,64,17.62487221967641,35.24974443935282,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1550,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
157.240.18.15-10.42.0.211-443-59685-6,10.42.0.211,59685,157.240.18.15,443,6,21/08/2017 01:02:58,231282,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.647452028259874,231282.0,0.0,231282.0,231282.0,231282.0,231282.0,0.0,231282.0,231282.0,0,0,0,0,0,0,0,0,0,64,0,8.647452028259874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
